"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08115","0","10","70","0","2010","A","","Sedgwick County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",87,764,21006486,7867942,49152,529,27513,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-5,-5.4,-53,-6.5,-294086,-1.4,-334363,-4.1,-1668,-3.3,28,5.6,1452,5.6
"08115","1","10","71","0","2010","A","","Sedgwick County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,23,955186,0,0,804,41833,"",10.80,1.29,1.32,0.00,0.00,1.03,1.03,"",0,0.0,-1,-4.2,-1356,-0.1,0,0.0,0,0.0,43,5.7,2252,5.7
"08115","1","102","72","0","2010","A","","Sedgwick County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,23,955186,0,0,804,41833,"",10.82,1.31,1.34,0.00,0.00,1.03,1.03,"",0,0.0,-1,-4.2,-1356,-0.1,0,0.0,0,0.0,43,5.7,2252,5.7
"08115","1","1021","73","0","2010","A","","Sedgwick County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,15,531463,0,0,697,36236,"",9.85,3.41,3.71,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,20690,4.1,0,0.0,0,0.0,31,4.7,1607,4.6
"08115","1","1028","73","0","2010","A","","Sedgwick County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,8,423723,0,0,998,51884,"",13.97,0.79,0.95,0.00,0.00,1.17,1.17,"",0,0.0,-1,-11.1,-22046,-4.9,0,0.0,0,0.0,88,9.7,4546,9.6
"08115","1","48-49","74","0","2010","A","","Sedgwick County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,531463,0,0,697,36236,"",10.14,3.75,3.97,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,20690,4.1,0,0.0,0,0.0,31,4.7,1607,4.6
"08115","1","491","75","0","2010","A","","Sedgwick County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,531463,0,0,697,36236,"",10.22,3.82,4.13,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,20690,4.1,0,0.0,0,0.0,31,4.7,1607,4.6
"08115","1","4911","76","0","2010","A","","Sedgwick County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,15,531463,0,0,697,36236,"",10.22,3.82,4.13,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,20690,4.1,0,0.0,0,0.0,31,4.7,1607,4.6
"08115","1","49111","77","0","2010","A","","Sedgwick County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,15,531463,0,0,697,36236,"",10.22,3.82,4.13,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,20690,4.1,0,0.0,0,0.0,31,4.7,1607,4.6
"08115","1","491110","78","0","2010","A","","Sedgwick County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,15,531463,0,0,697,36236,"",10.22,3.82,4.13,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,20690,4.1,0,0.0,0,0.0,31,4.7,1607,4.6
