"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1210","0","10","40","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",6870,133687,5413472875,2463403876,65340026,779,40494,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-9,-0.1,-2074,-1.5,8803802,0.2,6140155,0.2,12715451,24.2,13,1.7,684,1.7
"C1210","1","10","41","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",55,2952,244999005,0,0,1596,82997,"",1.07,0.95,1.31,0.00,0.00,1.38,1.38,"",1,1.9,261,9.7,20882353,9.3,0,0.0,0,0.0,-5,-0.3,-276,-0.3
"C1210","2","10","41","0","2010","A","","Atlantic City-Hammonton, NJ MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",61,3656,218758859,8485454,44011,1151,59834,"",1.19,0.76,1.07,0.59,0.82,1.41,1.41,"",0,0.0,134,3.8,-1029921,-0.5,-739387,-8.0,-2113,-4.6,-49,-4.1,-2576,-4.1
"C1210","3","10","41","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",134,15285,821711192,65056446,343159,1034,53760,"",1.07,1.04,1.49,1.70,0.93,1.43,1.43,"",2,1.5,-334,-2.1,2560398,0.3,1658947,2.6,21658,6.7,25,2.5,1314,2.5
"C1210","5","10","41","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",6620,111794,4128003819,2389861976,64952856,710,36925,"",1.00,1.01,0.92,0.99,1.00,0.92,0.92,"",-11,-0.2,-2135,-1.9,-13609028,-0.3,5220595,0.2,12695906,24.3,11,1.6,572,1.6
"C1210","5","101","42","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",990,8062,393399609,229509761,8980453,938,48795,"",1.03,0.41,0.42,0.45,0.49,1.03,1.03,"",-24,-2.4,-802,-9.0,-41344581,-9.5,-14372420,-5.9,1113060,14.1,-5,-0.5,-253,-0.5
"C1210","5","1011","43","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",85,1521,33343466,28522152,1025758,421,21917,"",0.88,0.81,0.41,0.58,0.71,0.51,0.51,"",3,3.7,-132,-8.0,-2748910,-7.6,-2295122,-7.4,20411,2.0,1,0.2,87,0.4
"C1210","5","1012","43","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",770,4371,251617233,142048477,6242834,1107,57570,"",1.27,0.76,1.02,0.86,0.89,1.34,1.34,"",-24,-3.0,-455,-9.4,-29825982,-10.6,-6838448,-4.6,891897,16.7,-14,-1.2,-747,-1.3
"C1210","5","1013","43","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",136,2170,108438910,58939132,1711861,961,49964,"",0.52,0.18,0.18,0.20,0.18,1.00,1.00,"",-2,-1.4,-214,-9.0,-8769689,-7.5,-5238850,-8.2,200752,13.3,16,1.7,804,1.6
"C1210","5","102","42","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",5630,103731,3734604210,2160352215,55972403,692,36003,"",0.99,1.13,1.05,1.14,1.20,0.93,0.93,"",12,0.2,-1334,-1.3,27735553,0.7,19593015,0.9,11582846,26.1,14,2.1,721,2.0
"C1210","5","1021","43","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1504,20458,659592306,407579334,9824069,620,32241,"",1.05,0.80,0.76,0.71,0.74,0.95,0.95,"",-11,-0.7,70,0.3,29124491,4.6,5515747,1.4,1772698,22.0,25,4.2,1318,4.3
"C1210","5","1022","43","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",62,893,40112362,21544881,503744,864,44914,"",0.56,0.32,0.22,0.29,0.23,0.70,0.70,"",-4,-6.1,-67,-7.0,-2555222,-6.0,-1305928,-5.7,71242,16.5,10,1.2,480,1.1
"C1210","5","1023","43","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",520,4006,200746364,99833013,2423036,964,50112,"",0.83,0.52,0.40,0.52,0.49,0.78,0.78,"",-15,-2.8,-62,-1.5,11024705,5.8,2082500,2.1,459596,23.4,67,7.5,3477,7.5
"C1210","5","1024","43","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",1053,9201,475960356,225539116,6639786,995,51730,"",0.90,0.53,0.52,0.50,0.50,0.99,0.99,"",22,2.1,165,1.8,10416135,2.2,5658723,2.6,1438985,27.7,4,0.4,207,0.4
"C1210","5","1025","43","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",832,17288,809479272,221051703,5356700,900,46822,"",1.22,0.89,1.10,0.84,0.99,1.24,1.24,"",6,0.7,359,2.1,21240004,2.7,8890473,4.2,1079462,25.2,5,0.6,261,0.6
"C1210","5","1026","43","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",963,48203,1448782578,1109182240,29207509,578,30056,"",1.69,3.54,6.34,4.37,5.36,1.79,1.79,"",-1,-0.1,-1850,-3.7,-45508767,-3.0,-5541224,-0.5,6371310,27.9,4,0.7,202,0.7
"C1210","5","1027","43","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",687,3668,99702792,75393748,2011044,523,27182,"",0.72,0.81,0.86,0.86,0.97,1.07,1.07,"",17,2.5,55,1.5,4079646,4.3,4378163,6.2,391953,24.2,14,2.8,715,2.7
"C1210","5","1029","43","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",10,14,228180,228180,6515,317,16495,"",0.08,0.09,0.03,0.04,0.05,0.38,0.38,"",-3,-23.1,-4,-22.2,-85439,-27.2,-85439,-27.2,-2400,-26.9,-12,-3.6,-611,-3.6
"C1210","5","11","44","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",82,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",3,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","111","45","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",75,1385,30182208,26024961,938044,419,21787,"",2.29,2.50,2.51,1.94,2.18,1.00,1.00,"",2,2.7,-81,-5.5,-2759019,-8.4,-2184405,-7.7,239,0.0,-13,-3.0,-690,-3.1
"C1210","5","1111","46","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","11115","47","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","111150","48","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","1112","46","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",13,187,4864685,3923783,173372,499,25957,"",3.93,1.90,2.22,1.65,2.03,1.16,1.16,"",0,0.0,-32,-14.6,-160607,-3.2,-279675,-6.7,7883,4.8,57,12.9,2967,12.9
"C1210","5","11121","47","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",13,187,4864685,3923783,173372,499,25957,"",3.93,1.90,2.22,1.65,2.03,1.16,1.16,"",0,0.0,-32,-14.6,-160607,-3.2,-279675,-6.7,7883,4.8,57,12.9,2967,12.9
"C1210","5","111211","48","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Potato farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","111219","48","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",12,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","1113","46","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",44,1013,20218796,18024289,602059,384,19961,"",4.98,5.27,5.68,3.96,3.68,1.08,1.08,"",2,4.8,-70,-6.5,-2780248,-12.1,-2097441,-10.4,-21220,-3.4,-24,-5.9,-1280,-6.0
"C1210","5","11133","47","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",44,1013,20218796,18024289,602059,384,19961,"",5.38,5.59,6.10,4.12,3.84,1.09,1.09,"",2,4.8,-70,-6.5,-2780248,-12.1,-2097441,-10.4,-21220,-3.4,-24,-5.9,-1280,-6.0
"C1210","5","111331","48","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Apple orchards","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","111332","48","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Grape vineyards","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","111333","48","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Strawberry farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.53,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","111334","48","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Berry, except strawberry, farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",36,916,18963122,16834050,558799,398,20708,"",51.00,51.33,54.48,34.49,32.97,1.06,1.06,"",2,5.9,-56,-5.8,-2664695,-12.3,-1957042,-10.4,-4996,-0.9,-30,-7.0,-1547,-7.0
"C1210","5","111336","48","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Fruit and tree nut combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","111339","48","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Other noncitrus fruit farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","1114","46","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",11,100,3241481,2405037,80282,622,32334,"",1.62,0.66,0.93,0.68,0.79,1.41,1.41,"",0,0.0,-6,-5.7,-95253,-2.9,-76700,-3.1,3047,3.9,17,2.8,880,2.8
"C1210","5","11141","47","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Food crops grown under cover","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","111419","48","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Other food crops grown under cover","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","11142","47","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Nursery and floriculture production","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","111421","48","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Nursery and tree production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","111422","48","0","2010","A","","Atlantic City-Hammonton, NJ MSA","Private","Floriculture production","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",7,52,1259866,1145814,23030,467,24306,"",3.49,1.11,1.24,1.10,0.84,1.12,1.12,"",0,0.0,-10,-16.1,-197766,-13.6,-186360,-14.0,-3888,-14.4,11,2.4,605,2.6
"C1210","5","1119","46","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","Other crop farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.96,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"C1210","5","11199","47","0","2010","A","N","Atlantic City-Hammonton, NJ MSA","Private","All other crop farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
