"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16000","0","10","50","0","2010","A","","Idaho -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",54622,605571,21134205078,10918705046,311604488,671,34900,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1219,-2.2,-8243,-1.3,188133037,0.9,-102063796,-0.9,166960897,115.4,15,2.3,776,2.3
"16000","1","10","51","0","2010","A","","Idaho -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",697,13673,795028373,0,0,1118,58147,"",1.71,0.97,1.09,0.00,0.00,1.13,1.13,"",27,4.0,142,1.0,22251371,2.9,0,0.0,0,0.0,20,1.8,1037,1.8
"16000","1","102","52","0","2010","A","","Idaho -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",697,13673,795028373,0,0,1118,58147,"",1.72,0.98,1.11,0.00,0.00,1.13,1.13,"",27,4.0,142,1.0,22251371,2.9,0,0.0,0,0.0,20,1.8,1037,1.8
"16000","1","1021","53","0","2010","A","","Idaho -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",248,2890,139950137,0,0,931,48421,"",1.30,0.83,0.97,0.00,0.00,1.17,1.17,"",1,0.4,-136,-4.5,-1119468,-0.8,0,0.0,0,0.0,35,3.9,1806,3.9
"16000","1","1023","53","0","2010","A","","Idaho -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",12,81,5479881,0,0,1301,67653,"",2.24,1.06,1.03,0.00,0.00,0.97,0.97,"",-1,-7.7,10,14.1,589637,12.1,0,0.0,0,0.0,-16,-1.2,-822,-1.2
"16000","1","1024","53","0","2010","A","","Idaho -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",8,125,8863222,0,0,1363,70859,"",0.82,0.36,0.42,0.00,0.00,1.16,1.16,"",0,0.0,7,5.9,365928,4.3,0,0.0,0,0.0,-27,-1.9,-1407,-1.9
"16000","1","1025","53","0","2010","A","","Idaho -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",12,1265,86318163,0,0,1312,68236,"",1.58,0.76,1.01,0.00,0.00,1.32,1.32,"",9,300.0,64,5.3,-2643053,-3.0,0,0.0,0,0.0,-113,-7.9,-5852,-7.9
"16000","1","1026","53","0","2010","A","","Idaho -- Statewide","Federal Government","Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",17,196,8377526,0,0,822,42724,"",1.64,0.69,1.02,0.00,0.00,1.48,1.48,"",6,54.5,-102,-34.2,-1485595,-15.1,0,0.0,0,0.0,185,29.0,9617,29.0
"16000","1","1027","53","0","2010","A","","Idaho -- Statewide","Federal Government","Other services","State, by Supersector -- by ownership sector","All establishment sizes",2,5,67468,0,0,288,14993,"",1.57,0.13,0.04,0.00,0.00,0.35,0.35,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","1","1028","53","0","2010","A","","Idaho -- Statewide","Federal Government","Public administration","State, by Supersector -- by ownership sector","All establishment sizes",398,9111,545971976,0,0,1152,59926,"",2.21,1.14,1.21,0.00,0.00,1.06,1.06,"",11,2.8,293,3.3,26476454,5.1,0,0.0,0,0.0,19,1.7,1010,1.7
