"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01031","0","10","70","0","2010","A","","Coffee County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1053,14686,430453146,108767354,3019478,564,29310,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-22,-2.0,-27,-0.2,8596506,2.0,1160791,1.1,1671480,124.0,13,2.4,637,2.2
"01031","1","10","71","0","2010","A","","Coffee County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,219,11744916,0,0,1031,53630,"",1.78,0.64,0.79,0.00,0.00,1.23,1.24,"",-1,-6.7,25,12.9,1329247,12.8,0,0.0,0,0.0,0,0.0,10,0.0
"01031","1","102","72","0","2010","A","","Coffee County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,219,11744916,0,0,1031,53630,"",1.79,0.65,0.80,0.00,0.00,1.24,1.24,"",-1,-6.7,25,12.9,1329247,12.8,0,0.0,0,0.0,0,0.0,10,0.0
"01031","1","1021","73","0","2010","A","","Coffee County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,72,3452746,0,0,923,48010,"",1.36,0.85,1.18,0.00,0.00,1.38,1.38,"",0,0.0,-1,-1.4,3027,0.1,0,0.0,0,0.0,9,1.0,482,1.0
"01031","1","1028","73","0","2010","A","","Coffee County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,147,8292170,0,0,1084,56377,"",2.60,0.76,0.91,0.00,0.00,1.19,1.19,"",0,0.0,25,20.5,1326220,19.0,0,0.0,0,0.0,-17,-1.5,-877,-1.5
"01031","1","48-49","74","0","2010","A","","Coffee County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,72,3452746,0,0,923,48010,"",1.40,0.94,1.26,0.00,0.00,1.34,1.35,"",0,0.0,-1,-1.4,3027,0.1,0,0.0,0,0.0,9,1.0,482,1.0
"01031","1","491","75","0","2010","A","","Coffee County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,72,3452746,0,0,923,48010,"",1.41,0.95,1.31,0.00,0.00,1.37,1.37,"",0,0.0,-1,-1.4,3027,0.1,0,0.0,0,0.0,9,1.0,482,1.0
"01031","1","4911","76","0","2010","A","","Coffee County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,72,3452746,0,0,923,48010,"",1.41,0.95,1.31,0.00,0.00,1.37,1.37,"",0,0.0,-1,-1.4,3027,0.1,0,0.0,0,0.0,9,1.0,482,1.0
"01031","1","49111","77","0","2010","A","","Coffee County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,72,3452746,0,0,923,48010,"",1.41,0.95,1.31,0.00,0.00,1.37,1.37,"",0,0.0,-1,-1.4,3027,0.1,0,0.0,0,0.0,9,1.0,482,1.0
"01031","1","491110","78","0","2010","A","","Coffee County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,72,3452746,0,0,923,48010,"",1.41,0.95,1.31,0.00,0.00,1.37,1.37,"",0,0.0,-1,-1.4,3027,0.1,0,0.0,0,0.0,9,1.0,482,1.0
"01031","1","92","74","0","2010","A","","Coffee County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,147,8292170,0,0,1084,56377,"",2.60,0.76,0.91,0.00,0.00,1.19,1.19,"",0,0.0,25,20.5,1326220,19.0,0,0.0,0,0.0,-17,-1.5,-877,-1.5
"01031","1","921","75","0","2010","A","","Coffee County, Alabama","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,89870,0,0,1728,89870,"",3.41,0.05,0.10,0.00,0.00,1.94,1.94,"",0,0.0,0,0.0,-12850,-12.5,0,0.0,0,0.0,-247,-12.5,-12850,-12.5
"01031","1","9211","76","0","2010","A","","Coffee County, Alabama","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,89870,0,0,1728,89870,"",3.41,0.05,0.10,0.00,0.00,1.94,1.94,"",0,0.0,0,0.0,-12850,-12.5,0,0.0,0,0.0,-247,-12.5,-12850,-12.5
"01031","1","92119","77","0","2010","A","","Coffee County, Alabama","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,89870,0,0,1728,89870,"",4.52,0.21,0.41,0.00,0.00,1.90,1.91,"",0,0.0,0,0.0,-12850,-12.5,0,0.0,0,0.0,-247,-12.5,-12850,-12.5
"01031","1","921190","78","0","2010","A","","Coffee County, Alabama","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,89870,0,0,1728,89870,"",4.52,0.21,0.41,0.00,0.00,1.90,1.91,"",0,0.0,0,0.0,-12850,-12.5,0,0.0,0,0.0,-247,-12.5,-12850,-12.5
"01031","1","924","75","0","2010","A","","Coffee County, Alabama","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,336298,0,0,792,41179,"",2.60,0.61,0.58,0.00,0.00,0.92,0.92,"",0,0.0,-1,-11.1,-10987,-3.2,0,0.0,0,0.0,83,11.7,4299,11.7
"01031","1","9241","76","0","2010","A","","Coffee County, Alabama","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,336298,0,0,792,41179,"",2.60,0.61,0.58,0.00,0.00,0.92,0.92,"",0,0.0,-1,-11.1,-10987,-3.2,0,0.0,0,0.0,83,11.7,4299,11.7
"01031","1","92412","77","0","2010","A","","Coffee County, Alabama","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,336298,0,0,792,41179,"",2.69,0.73,0.76,0.00,0.00,1.01,1.01,"",0,0.0,-1,-11.1,-10987,-3.2,0,0.0,0,0.0,83,11.7,4299,11.7
"01031","1","924120","78","0","2010","A","","Coffee County, Alabama","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,336298,0,0,792,41179,"",2.69,0.73,0.76,0.00,0.00,1.01,1.01,"",0,0.0,-1,-11.1,-10987,-3.2,0,0.0,0,0.0,83,11.7,4299,11.7
