"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51019","0","10","70","0","2010","A","","Bedford County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1648,15638,483972059,109627245,2581255,595,30949,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",23,1.4,390,2.6,12177079,2.6,2452948,2.3,1203931,87.4,0,0.0,8,0.0
"51019","1","10","71","0","2010","A","","Bedford County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,125,4811652,0,0,741,38545,"",1.14,0.34,0.29,0.00,0.00,0.84,0.84,"",0,0.0,6,5.0,249142,5.5,0,0.0,0,0.0,3,0.4,178,0.5
"51019","1","102","72","0","2010","A","","Bedford County, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",14,125,4811652,0,0,741,38545,"",1.14,0.35,0.29,0.00,0.00,0.84,0.84,"",0,0.0,6,5.0,249142,5.5,0,0.0,0,0.0,3,0.4,178,0.5
"51019","1","1021","73","0","2010","A","","Bedford County, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,79,3442041,0,0,839,43616,"",1.73,0.88,1.04,0.00,0.00,1.19,1.19,"",0,0.0,-3,-3.7,-27633,-0.8,0,0.0,0,0.0,27,3.3,1389,3.3
"51019","1","1026","73","0","2010","A","","Bedford County, Virginia","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,23,1002970,0,0,824,42831,"",3.20,3.13,5.33,0.00,0.00,1.67,1.67,"",0,0.0,-6,-20.7,67904,7.3,0,0.0,0,0.0,204,32.9,10587,32.8
"51019","1","1028","73","0","2010","A","","Bedford County, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,23,366641,0,0,313,16295,"",0.55,0.11,0.04,0.00,0.00,0.33,0.33,"",0,0.0,15,187.5,208871,132.4,0,0.0,0,0.0,-78,-19.9,-4062,-20.0
"51019","1","48-49","74","0","2010","A","","Bedford County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,79,3442041,0,0,839,43616,"",1.78,0.96,1.12,0.00,0.00,1.16,1.16,"",0,0.0,-3,-3.7,-27633,-0.8,0,0.0,0,0.0,27,3.3,1389,3.3
"51019","1","491","75","0","2010","A","","Bedford County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,79,3442041,0,0,839,43616,"",1.80,0.98,1.16,0.00,0.00,1.18,1.18,"",0,0.0,-3,-3.7,-27633,-0.8,0,0.0,0,0.0,27,3.3,1389,3.3
"51019","1","4911","76","0","2010","A","","Bedford County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,79,3442041,0,0,839,43616,"",1.80,0.98,1.16,0.00,0.00,1.18,1.18,"",0,0.0,-3,-3.7,-27633,-0.8,0,0.0,0,0.0,27,3.3,1389,3.3
"51019","1","49111","77","0","2010","A","","Bedford County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,79,3442041,0,0,839,43616,"",1.80,0.98,1.16,0.00,0.00,1.18,1.18,"",0,0.0,-3,-3.7,-27633,-0.8,0,0.0,0,0.0,27,3.3,1389,3.3
"51019","1","491110","78","0","2010","A","","Bedford County, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,79,3442041,0,0,839,43616,"",1.80,0.98,1.16,0.00,0.00,1.18,1.18,"",0,0.0,-3,-3.7,-27633,-0.8,0,0.0,0,0.0,27,3.3,1389,3.3
