"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30075","0","10","70","0","2010","A","","Powder River County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",88,450,9716865,8168059,50912,415,21589,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",1,1.1,17,3.9,371528,4.0,273588,3.5,15045,41.9,0,0.0,23,0.1
"30075","1","10","71","0","2010","A","","Powder River County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,16,563447,0,0,692,35965,"",9.15,1.52,1.68,0.00,0.00,1.13,1.13,"",0,0.0,1,6.7,24982,4.6,0,0.0,0,0.0,17,2.5,848,2.4
"30075","1","102","72","0","2010","A","","Powder River County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,16,563447,0,0,692,35965,"",9.17,1.55,1.71,0.00,0.00,1.13,1.13,"",0,0.0,1,6.7,24982,4.6,0,0.0,0,0.0,17,2.5,848,2.4
"30075","1","1021","73","0","2010","A","","Powder River County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,5,141946,0,0,537,27924,"",9.74,1.93,2.14,0.00,0.00,1.09,1.09,"",0,0.0,-1,-16.7,-28130,-16.5,0,0.0,0,0.0,-32,-5.6,-1654,-5.6
"30075","1","1028","73","0","2010","A","","Powder River County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,421501,0,0,766,39827,"",10.36,1.85,2.04,0.00,0.00,1.14,1.14,"",0,0.0,1,10.0,53112,14.4,0,0.0,0,0.0,27,3.7,1386,3.6
"30075","1","48-49","74","0","2010","A","","Powder River County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,5,141946,0,0,537,27924,"",10.02,2.12,2.29,0.00,0.00,1.06,1.06,"",0,0.0,-1,-16.7,-28130,-16.5,0,0.0,0,0.0,-32,-5.6,-1654,-5.6
"30075","1","491","75","0","2010","A","","Powder River County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,141946,0,0,537,27924,"",10.10,2.16,2.38,0.00,0.00,1.08,1.08,"",0,0.0,-1,-16.7,-28130,-16.5,0,0.0,0,0.0,-32,-5.6,-1654,-5.6
"30075","1","4911","76","0","2010","A","","Powder River County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,5,141946,0,0,537,27924,"",10.10,2.16,2.38,0.00,0.00,1.08,1.08,"",0,0.0,-1,-16.7,-28130,-16.5,0,0.0,0,0.0,-32,-5.6,-1654,-5.6
"30075","1","49111","77","0","2010","A","","Powder River County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,5,141946,0,0,537,27924,"",10.10,2.16,2.38,0.00,0.00,1.08,1.08,"",0,0.0,-1,-16.7,-28130,-16.5,0,0.0,0,0.0,-32,-5.6,-1654,-5.6
"30075","1","491110","78","0","2010","A","","Powder River County, Montana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,5,141946,0,0,537,27924,"",10.10,2.16,2.38,0.00,0.00,1.08,1.08,"",0,0.0,-1,-16.7,-28130,-16.5,0,0.0,0,0.0,-32,-5.6,-1654,-5.6
