"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31081","0","10","70","0","2010","A","","Hamilton County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",323,3173,104110797,21556622,613226,631,32808,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",7,2.2,37,1.2,4294388,4.3,-175546,-0.8,343959,127.7,19,3.1,977,3.1
"31081","1","10","71","0","2010","A","","Hamilton County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,40,1496474,0,0,721,37490,"",3.74,0.54,0.42,0.00,0.00,0.77,0.77,"",0,0.0,1,2.6,63716,4.4,0,0.0,0,0.0,20,2.9,1064,2.9
"31081","1","102","72","0","2010","A","","Hamilton County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,40,1496474,0,0,721,37490,"",3.75,0.55,0.42,0.00,0.00,0.77,0.77,"",0,0.0,1,2.6,63716,4.4,0,0.0,0,0.0,20,2.9,1064,2.9
"31081","1","1021","73","0","2010","A","","Hamilton County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,26,993456,0,0,730,37966,"",5.31,1.42,1.40,0.00,0.00,0.98,0.98,"",0,0.0,-1,-3.7,24403,2.5,0,0.0,0,0.0,33,4.7,1740,4.8
"31081","1","1028","73","0","2010","A","","Hamilton County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,14,503018,0,0,704,36583,"",2.82,0.33,0.23,0.00,0.00,0.69,0.69,"",0,0.0,1,7.7,39313,8.5,0,0.0,0,0.0,-5,-0.7,-268,-0.7
"31081","1","48-49","74","0","2010","A","","Hamilton County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,26,993456,0,0,730,37966,"",5.46,1.56,1.50,0.00,0.00,0.95,0.95,"",0,0.0,-1,-3.7,24403,2.5,0,0.0,0,0.0,33,4.7,1740,4.8
"31081","1","491","75","0","2010","A","","Hamilton County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,993456,0,0,730,37966,"",5.50,1.60,1.56,0.00,0.00,0.97,0.97,"",0,0.0,-1,-3.7,24403,2.5,0,0.0,0,0.0,33,4.7,1740,4.8
"31081","1","4911","76","0","2010","A","","Hamilton County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,26,993456,0,0,730,37966,"",5.50,1.60,1.56,0.00,0.00,0.97,0.97,"",0,0.0,-1,-3.7,24403,2.5,0,0.0,0,0.0,33,4.7,1740,4.8
"31081","1","49111","77","0","2010","A","","Hamilton County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,26,993456,0,0,730,37966,"",5.50,1.60,1.56,0.00,0.00,0.97,0.97,"",0,0.0,-1,-3.7,24403,2.5,0,0.0,0,0.0,33,4.7,1740,4.8
"31081","1","491110","78","0","2010","A","","Hamilton County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,26,993456,0,0,730,37966,"",5.50,1.60,1.56,0.00,0.00,0.97,0.97,"",0,0.0,-1,-3.7,24403,2.5,0,0.0,0,0.0,33,4.7,1740,4.8
"31081","1","92","74","0","2010","A","","Hamilton County, Nebraska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,503018,0,0,704,36583,"",2.82,0.33,0.23,0.00,0.00,0.69,0.69,"",0,0.0,1,7.7,39313,8.5,0,0.0,0,0.0,-5,-0.7,-268,-0.7
