"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19117","0","10","70","0","2010","A","","Lucas County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",218,3090,102276614,49066351,391986,637,33105,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.9,-34,-1.1,-1318638,-1.3,582131,1.2,99169,33.9,-1,-0.2,-53,-0.2
"19117","1","10","71","0","2010","A","","Lucas County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,40,1858441,0,0,892,46364,"",4.93,0.56,0.53,0.00,0.00,0.95,0.95,"",0,0.0,-2,-4.8,-11789,-0.6,0,0.0,0,0.0,44,5.2,2272,5.2
"19117","1","102","72","0","2010","A","","Lucas County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,40,1858441,0,0,892,46364,"",4.94,0.56,0.54,0.00,0.00,0.95,0.95,"",0,0.0,-2,-4.8,-11789,-0.6,0,0.0,0,0.0,44,5.2,2272,5.2
"19117","1","1021","73","0","2010","A","","Lucas County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,25,1129706,0,0,863,44889,"",5.24,1.40,1.62,0.00,0.00,1.14,1.15,"",0,0.0,-1,-3.8,804,0.1,0,0.0,0,0.0,39,4.7,2019,4.7
"19117","1","1028","73","0","2010","A","","Lucas County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,15,728735,0,0,939,48854,"",5.58,0.37,0.33,0.00,0.00,0.91,0.91,"",0,0.0,-1,-6.2,-12593,-1.7,0,0.0,0,0.0,53,6.0,2761,6.0
"19117","1","48-49","74","0","2010","A","","Lucas County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,25,1129706,0,0,863,44889,"",5.39,1.54,1.73,0.00,0.00,1.11,1.11,"",0,0.0,-1,-3.8,804,0.1,0,0.0,0,0.0,39,4.7,2019,4.7
"19117","1","491","75","0","2010","A","","Lucas County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,25,1129706,0,0,863,44889,"",5.44,1.58,1.80,0.00,0.00,1.13,1.14,"",0,0.0,-1,-3.8,804,0.1,0,0.0,0,0.0,39,4.7,2019,4.7
"19117","1","4911","76","0","2010","A","","Lucas County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,25,1129706,0,0,863,44889,"",5.44,1.58,1.80,0.00,0.00,1.13,1.14,"",0,0.0,-1,-3.8,804,0.1,0,0.0,0,0.0,39,4.7,2019,4.7
"19117","1","49111","77","0","2010","A","","Lucas County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,25,1129706,0,0,863,44889,"",5.44,1.58,1.80,0.00,0.00,1.13,1.14,"",0,0.0,-1,-3.8,804,0.1,0,0.0,0,0.0,39,4.7,2019,4.7
"19117","1","491110","78","0","2010","A","","Lucas County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,25,1129706,0,0,863,44889,"",5.44,1.58,1.80,0.00,0.00,1.13,1.14,"",0,0.0,-1,-3.8,804,0.1,0,0.0,0,0.0,39,4.7,2019,4.7
"19117","1","92","74","0","2010","A","","Lucas County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,728735,0,0,939,48854,"",5.58,0.37,0.33,0.00,0.00,0.91,0.91,"",0,0.0,-1,-6.2,-12593,-1.7,0,0.0,0,0.0,53,6.0,2761,6.0
"19117","1","924","75","0","2010","A","","Lucas County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,230165,0,0,1107,57541,"",6.28,1.46,1.66,0.00,0.00,1.13,1.13,"",0,0.0,-1,-20.0,-23206,-9.2,0,0.0,0,0.0,81,7.9,4200,7.9
"19117","1","9241","76","0","2010","A","","Lucas County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,230165,0,0,1107,57541,"",6.28,1.46,1.66,0.00,0.00,1.13,1.13,"",0,0.0,-1,-20.0,-23206,-9.2,0,0.0,0,0.0,81,7.9,4200,7.9
"19117","1","92412","77","0","2010","A","","Lucas County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,230165,0,0,1107,57541,"",6.50,1.74,2.18,0.00,0.00,1.25,1.25,"",0,0.0,-1,-20.0,-23206,-9.2,0,0.0,0,0.0,81,7.9,4200,7.9
"19117","1","924120","78","0","2010","A","","Lucas County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,230165,0,0,1107,57541,"",6.50,1.74,2.18,0.00,0.00,1.25,1.25,"",0,0.0,-1,-20.0,-23206,-9.2,0,0.0,0,0.0,81,7.9,4200,7.9
"19117","1","926","75","0","2010","A","","Lucas County, Iowa","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,498570,0,0,878,45671,"",10.86,1.23,1.31,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,10613,2.2,0,0.0,0,0.0,50,6.0,2616,6.1
"19117","1","9261","76","0","2010","A","","Lucas County, Iowa","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,498570,0,0,878,45671,"",10.86,1.23,1.31,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,10613,2.2,0,0.0,0,0.0,50,6.0,2616,6.1
"19117","1","92611","77","0","2010","A","","Lucas County, Iowa","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",8.03,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-19277,-100.0,0,0.0,0,0.0,-404,-100.0,-21029,-100.0
"19117","1","926110","78","0","2010","A","","Lucas County, Iowa","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",8.03,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-19277,-100.0,0,0.0,0,0.0,-404,-100.0,-21029,-100.0
"19117","1","92614","77","0","2010","A","","Lucas County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,498570,0,0,878,45671,"",23.32,9.13,8.32,0.00,0.00,0.92,0.92,"",0,0.0,1,10.0,29890,6.4,0,0.0,0,0.0,13,1.5,678,1.5
"19117","1","926140","78","0","2010","A","","Lucas County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,498570,0,0,878,45671,"",23.32,9.13,8.32,0.00,0.00,0.92,0.92,"",0,0.0,1,10.0,29890,6.4,0,0.0,0,0.0,13,1.5,678,1.5
"19117","2","10","71","0","2010","A","","Lucas County, Iowa","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,60,3105127,34572,35,999,51969,"",7.40,0.54,0.80,0.12,0.11,1.50,1.50,"",2,20.0,-5,-7.7,-252549,-7.5,-30500,-46.9,-161,-82.1,2,0.2,113,0.2
