"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29197","0","10","70","0","2010","A","","Schuyler County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",112,697,16893058,4830839,109327,466,24237,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,1,0.1,236784,1.4,-97602,-2.0,-6223,-5.4,5,1.1,288,1.2
"29197","1","10","71","0","2010","A","","Schuyler County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,38,1454078,0,0,731,38015,"",13.18,2.34,2.49,0.00,0.00,1.06,1.06,"",0,0.0,1,2.7,68259,4.9,0,0.0,0,0.0,1,0.1,47,0.1
"29197","1","102","72","0","2010","A","","Schuyler County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,38,1454078,0,0,731,38015,"",13.21,2.37,2.54,0.00,0.00,1.06,1.06,"",0,0.0,1,2.7,68259,4.9,0,0.0,0,0.0,1,0.1,47,0.1
"29197","1","1021","73","0","2010","A","","Schuyler County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,22,738270,0,0,650,33814,"",12.76,5.48,6.41,0.00,0.00,1.18,1.18,"",0,0.0,1,4.8,51022,7.4,0,0.0,0,0.0,28,4.5,1473,4.6
"29197","1","1028","73","0","2010","A","","Schuyler County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,16,715808,0,0,839,43603,"",16.28,1.74,1.99,0.00,0.00,1.12,1.11,"",0,0.0,1,6.7,17237,2.5,0,0.0,0,0.0,-42,-4.8,-2205,-4.8
"29197","1","48-49","74","0","2010","A","","Schuyler County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,22,738270,0,0,650,33814,"",13.12,6.02,6.86,0.00,0.00,1.15,1.15,"",0,0.0,1,4.8,51022,7.4,0,0.0,0,0.0,28,4.5,1473,4.6
"29197","1","491","75","0","2010","A","","Schuyler County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,22,738270,0,0,650,33814,"",13.23,6.15,7.13,0.00,0.00,1.17,1.17,"",0,0.0,1,4.8,51022,7.4,0,0.0,0,0.0,28,4.5,1473,4.6
"29197","1","4911","76","0","2010","A","","Schuyler County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,22,738270,0,0,650,33814,"",13.23,6.15,7.13,0.00,0.00,1.17,1.17,"",0,0.0,1,4.8,51022,7.4,0,0.0,0,0.0,28,4.5,1473,4.6
"29197","1","49111","77","0","2010","A","","Schuyler County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,22,738270,0,0,650,33814,"",13.23,6.15,7.13,0.00,0.00,1.17,1.17,"",0,0.0,1,4.8,51022,7.4,0,0.0,0,0.0,28,4.5,1473,4.6
"29197","1","491110","78","0","2010","A","","Schuyler County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,22,738270,0,0,650,33814,"",13.23,6.15,7.13,0.00,0.00,1.17,1.17,"",0,0.0,1,4.8,51022,7.4,0,0.0,0,0.0,28,4.5,1473,4.6
"29197","1","92","74","0","2010","A","","Schuyler County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,16,715808,0,0,839,43603,"",16.28,1.74,1.99,0.00,0.00,1.12,1.11,"",0,0.0,1,6.7,17237,2.5,0,0.0,0,0.0,-42,-4.8,-2205,-4.8
