"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4006","0","10","40","0","2010","A","","Richmond, VA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",35179,575471,26387357327,4159149015,88665481,882,45853,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-118,-0.3,-5195,-0.9,280872037,1.1,-12806889,-0.3,36176290,68.9,17,2.0,893,2.0
"C4006","1","10","41","0","2010","A","","Richmond, VA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",265,16343,1085465696,0,0,1277,66416,"",1.01,1.22,1.19,0.00,0.00,0.98,0.98,"",7,2.7,714,4.6,81094506,8.1,0,0.0,0,0.0,41,3.3,2151,3.3
"C4006","2","10","41","0","2010","A","","Richmond, VA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",386,38833,1767767945,0,0,875,45523,"",1.47,1.87,1.78,0.00,0.00,0.95,0.95,"",12,3.2,116,0.3,28589171,1.6,0,0.0,0,0.0,11,1.3,602,1.3
"C4006","3","10","41","0","2010","A","","Richmond, VA MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",398,56623,2185651833,41326545,472842,742,38600,"",0.62,0.90,0.81,0.64,0.95,0.90,0.90,"",-1,-0.3,-958,-1.7,-37121608,-1.7,-2229207,-5.1,161229,51.7,0,0.0,-2,0.0
"C4006","5","10","41","0","2010","A","","Richmond, VA MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",34131,463673,21348471853,4117822470,88192639,885,46042,"",1.00,0.97,0.98,1.01,1.00,1.01,1.01,"",-136,-0.4,-5066,-1.1,208309968,1.0,-10577682,-0.3,36015061,69.0,18,2.1,942,2.1
"C4006","5","101","42","0","2010","A","","Richmond, VA MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",5376,66512,3502083080,654120554,20153384,1013,52653,"",1.09,0.79,0.78,0.75,0.82,0.99,0.99,"",-337,-5.9,-3110,-4.5,-31124099,-0.9,-31520601,-4.6,8212853,68.8,37,3.8,1904,3.8
"C4006","5","1011","43","0","2010","A","","Richmond, VA MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",233,1710,62272667,15153263,286279,700,36410,"",0.47,0.21,0.16,0.18,0.15,0.74,0.75,"",-11,-4.5,-23,-1.3,233485,0.4,147698,1.0,172789,152.3,12,1.7,616,1.7
"C4006","5","1012","43","0","2010","A","N","Richmond, VA MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",4020,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",-328,-7.5,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","1013","43","0","2010","A","N","Richmond, VA MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1123,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",2,0.2,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","102","42","0","2010","A","","Richmond, VA MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",28755,397160,17846388773,3463701916,68039255,864,44935,"",0.99,1.01,1.03,1.08,1.07,1.02,1.02,"",201,0.7,-1957,-0.5,239434067,1.4,20942919,0.6,27802208,69.1,16,1.9,820,1.9
"C4006","5","1021","43","0","2010","A","","Richmond, VA MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",7195,105963,3824030803,925254681,17076528,694,36089,"",0.98,0.96,0.91,0.96,0.94,0.94,0.94,"",-199,-2.7,-1143,-1.1,49046255,1.3,1375838,0.1,7582843,79.9,16,2.4,844,2.4
"C4006","5","1022","43","0","2010","A","","Richmond, VA MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",530,9234,567975245,87460124,2319922,1183,61512,"",0.94,0.76,0.64,0.71,0.80,0.84,0.84,"",-17,-3.1,-714,-7.2,-17633253,-3.0,-6499129,-6.9,704942,43.7,51,4.5,2644,4.5
"C4006","5","1023","43","0","2010","A","","Richmond, VA MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",3540,40513,2849902527,370898335,8611181,1353,70346,"",1.11,1.22,1.18,1.15,1.29,0.97,0.97,"",-117,-3.2,-998,-2.4,-64957396,-2.2,-5415816,-1.4,3054333,55.0,3,0.2,126,0.2
"C4006","5","1024","43","0","2010","A","N","Richmond, VA MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",6486,0,0,0,0,0,0,"N",1.08,0,0,0,0,0,0,"N",61,0.9,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","1025","43","0","2010","A","","Richmond, VA MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",5025,81322,3497717970,601915384,9100362,827,43011,"",1.44,0.97,0.97,1.36,1.23,1.00,1.01,"",458,10.0,2380,3.0,118916602,3.5,26182852,4.5,3564891,64.4,4,0.5,210,0.5
"C4006","5","1026","43","0","2010","A","N","Richmond, VA MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",2686,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",-5,-0.2,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","1027","43","0","2010","A","","Richmond, VA MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",3290,19653,572916098,164377580,2790038,561,29152,"",0.67,1.00,1.02,1.11,0.99,1.01,1.01,"",16,0.5,-810,-4.0,-47203660,-7.6,-4250013,-2.5,1111503,66.2,-22,-3.8,-1153,-3.8
"C4006","5","1029","43","0","2010","A","N","Richmond, VA MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",3,300.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","11","44","0","2010","A","","Richmond, VA MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",204,1251,38296628,11448474,144063,589,30621,"",0.55,0.24,0.28,0.23,0.12,1.17,1.17,"",-8,-3.8,0,0.0,1342472,3.6,204013,1.8,68275,90.1,21,3.7,1087,3.7
"C4006","5","111","45","0","2010","A","","Richmond, VA MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,473,12293560,4305554,45896,500,25991,"",0.30,0.20,0.21,0.19,0.08,1.06,1.06,"",-1,-2.0,12,2.6,736681,6.4,199137,4.8,21715,89.8,17,3.5,899,3.6
"C4006","5","1111","46","0","2010","A","","Richmond, VA MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",18,90,3289185,775268,4500,700,36412,"",0.53,0.47,0.57,0.39,0.11,1.19,1.19,"",1,5.9,16,21.6,484031,17.3,126882,19.6,3262,263.5,-26,-3.6,-1325,-3.5
"C4006","5","11111","47","0","2010","A","N","Richmond, VA MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","111110","48","0","2010","A","N","Richmond, VA MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","11113","47","0","2010","A","N","Richmond, VA MSA","Private","Dry pea and bean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","111130","48","0","2010","A","N","Richmond, VA MSA","Private","Dry pea and bean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","11115","47","0","2010","A","N","Richmond, VA MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","111150","48","0","2010","A","N","Richmond, VA MSA","Private","Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C4006","5","11119","47","0","2010","A","","Richmond, VA MSA","Private","Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",14,80,2918649,680817,3952,704,36597,"",1.16,1.22,1.52,1.04,0.31,1.24,1.24,"",1,7.7,15,23.1,472592,19.3,118824,21.1,2944,292.1,-19,-2.6,-986,-2.6
"C4006","5","111191","48","0","2010","A","","Richmond, VA MSA","Private","Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",10,49,2010861,430899,2502,783,40692,"",1.16,1.01,1.39,0.92,0.26,1.37,1.37,"",0,0.0,0,0.0,127888,6.8,6860,1.6,1740,228.3,38,5.1,1934,5.0
"C4006","5","111199","48","0","2010","A","","Richmond, VA MSA","Private","All other grain farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",4,30,907788,249918,1450,576,29927,"",1.15,1.78,1.89,1.32,0.42,1.06,1.05,"",1,33.3,13,76.5,344704,61.2,111964,81.2,1204,489.4,-80,-12.2,-4199,-12.3
"C4006","5","1112","46","0","2010","A","","Richmond, VA MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",4,36,696170,434384,5732,369,19205,"",0.24,0.09,0.07,0.11,0.05,0.76,0.76,"",0,0.0,8,28.6,89356,14.7,106956,32.7,-709,-11.0,-44,-10.7,-2275,-10.6
"C4006","5","11121","47","0","2010","A","","Richmond, VA MSA","Private","Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",4,36,696170,434384,5732,369,19205,"",0.24,0.09,0.07,0.11,0.05,0.76,0.76,"",0,0.0,8,28.6,89356,14.7,106956,32.7,-709,-11.0,-44,-10.7,-2275,-10.6
