"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30031","0","10","70","0","2010","A","","Gallatin County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5264,42482,1449183504,868055126,12270073,656,34113,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-28,-0.5,-215,-0.5,29492942,2.1,15451836,1.8,5414200,79.0,17,2.7,863,2.6
"30031","1","10","71","0","2010","A","","Gallatin County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",33,668,38694844,0,0,1114,57919,"",0.84,0.67,0.77,0.00,0.00,1.15,1.15,"",0,0.0,23,3.6,2358992,6.5,0,0.0,0,0.0,31,2.9,1613,2.9
"30031","1","102","72","0","2010","A","","Gallatin County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",33,668,38694844,0,0,1114,57919,"",0.84,0.68,0.79,0.00,0.00,1.15,1.15,"",0,0.0,23,3.6,2358992,6.5,0,0.0,0,0.0,31,2.9,1613,2.9
"30031","1","1021","73","0","2010","A","","Gallatin County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,122,6246495,0,0,988,51376,"",0.43,0.50,0.63,0.00,0.00,1.27,1.27,"",0,0.0,-10,-7.6,-39544,-0.6,0,0.0,0,0.0,72,7.9,3724,7.8
"30031","1","1023","73","0","2010","A","","Gallatin County, Montana","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,28,2057938,0,0,1393,72420,"",1.93,5.23,5.67,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,497174,31.9,0,0.0,0,0.0,305,28.0,15836,28.0
"30031","1","1025","73","0","2010","A","","Gallatin County, Montana","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,890526,0,0,1756,91336,"",1.36,0.09,0.15,0.00,0.00,1.81,1.81,"",0,0.0,1,11.1,-40212,-4.3,0,0.0,0,0.0,-251,-12.5,-13046,-12.5
"30031","1","1026","73","0","2010","A","","Gallatin County, Montana","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,6,476854,0,0,1550,80595,"",1.00,0.30,0.85,0.00,0.00,2.86,2.85,"",0,0.0,0,0.0,88735,22.9,0,0.0,0,0.0,233,17.7,12103,17.7
"30031","1","1028","73","0","2010","A","","Gallatin County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",22,502,29023031,0,0,1111,57767,"",1.27,0.90,0.94,0.00,0.00,1.05,1.05,"",0,0.0,31,6.6,1852839,6.8,0,0.0,0,0.0,2,0.2,111,0.2
"30031","1","48-49","74","0","2010","A","","Gallatin County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,122,6246495,0,0,988,51376,"",0.45,0.55,0.68,0.00,0.00,1.24,1.24,"",0,0.0,-10,-7.6,-39544,-0.6,0,0.0,0,0.0,72,7.9,3724,7.8
"30031","1","491","75","0","2010","A","","Gallatin County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,122,6246495,0,0,988,51376,"",0.45,0.56,0.70,0.00,0.00,1.26,1.26,"",0,0.0,-10,-7.6,-39544,-0.6,0,0.0,0,0.0,72,7.9,3724,7.8
