"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31181","0","10","70","0","2010","A","","Webster County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",112,971,24854403,6116214,162156,492,25605,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-25,-2.5,216596,0.9,-231488,-3.6,89722,123.9,16,3.4,870,3.5
"31181","1","10","71","0","2010","A","","Webster County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,30,1155307,0,0,743,38618,"",9.59,1.32,1.35,0.00,0.00,1.02,1.02,"",0,0.0,-1,-3.2,-64345,-5.3,0,0.0,0,0.0,-24,-3.1,-1262,-3.2
"31181","1","102","72","0","2010","A","","Webster County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,30,1155307,0,0,743,38618,"",9.61,1.35,1.37,0.00,0.00,1.02,1.02,"",0,0.0,-1,-3.2,-64345,-5.3,0,0.0,0,0.0,-24,-3.1,-1262,-3.2
"31181","1","1021","73","0","2010","A","","Webster County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,16,621475,0,0,767,39881,"",10.20,2.86,3.67,0.00,0.00,1.32,1.32,"",0,0.0,-1,-5.9,-12358,-1.9,0,0.0,0,0.0,36,4.9,1851,4.9
"31181","1","1028","73","0","2010","A","","Webster County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,14,533832,0,0,716,37244,"",10.85,1.09,1.01,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-51987,-8.9,0,0.0,0,0.0,-94,-11.6,-4851,-11.5
"31181","1","48-49","74","0","2010","A","","Webster County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,621475,0,0,767,39881,"",10.50,3.14,3.92,0.00,0.00,1.28,1.28,"",0,0.0,-1,-5.9,-12358,-1.9,0,0.0,0,0.0,36,4.9,1851,4.9
"31181","1","491","75","0","2010","A","","Webster County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,16,621475,0,0,767,39881,"",10.58,3.21,4.08,0.00,0.00,1.30,1.30,"",0,0.0,-1,-5.9,-12358,-1.9,0,0.0,0,0.0,36,4.9,1851,4.9
"31181","1","4911","76","0","2010","A","","Webster County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,16,621475,0,0,767,39881,"",10.58,3.21,4.08,0.00,0.00,1.30,1.30,"",0,0.0,-1,-5.9,-12358,-1.9,0,0.0,0,0.0,36,4.9,1851,4.9
"31181","1","49111","77","0","2010","A","","Webster County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,16,621475,0,0,767,39881,"",10.58,3.21,4.08,0.00,0.00,1.30,1.30,"",0,0.0,-1,-5.9,-12358,-1.9,0,0.0,0,0.0,36,4.9,1851,4.9
"31181","1","491110","78","0","2010","A","","Webster County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,16,621475,0,0,767,39881,"",10.58,3.21,4.08,0.00,0.00,1.30,1.30,"",0,0.0,-1,-5.9,-12358,-1.9,0,0.0,0,0.0,36,4.9,1851,4.9
"31181","1","92","74","0","2010","A","","Webster County, Nebraska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,533832,0,0,716,37244,"",10.85,1.09,1.01,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-51987,-8.9,0,0.0,0,0.0,-94,-11.6,-4851,-11.5
"31181","1","924","75","0","2010","A","","Webster County, Nebraska","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,467232,0,0,759,39484,"",24.45,13.94,13.84,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,16984,3.8,0,0.0,0,0.0,27,3.7,1435,3.8
"31181","1","9241","76","0","2010","A","","Webster County, Nebraska","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,12,467232,0,0,759,39484,"",24.45,13.94,13.84,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,16984,3.8,0,0.0,0,0.0,27,3.7,1435,3.8
"31181","1","92412","77","0","2010","A","","Webster County, Nebraska","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,12,467232,0,0,759,39484,"",25.29,16.62,18.17,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,16984,3.8,0,0.0,0,0.0,27,3.7,1435,3.8
"31181","1","924120","78","0","2010","A","","Webster County, Nebraska","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,12,467232,0,0,759,39484,"",25.29,16.62,18.17,0.00,0.00,1.11,1.11,"",0,0.0,0,0.0,16984,3.8,0,0.0,0,0.0,27,3.7,1435,3.8
"31181","1","926","75","0","2010","A","","Webster County, Nebraska","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,66600,0,0,512,26640,"",14.09,1.07,0.72,0.00,0.00,0.81,0.81,"",0,0.0,1,50.0,-68971,-50.9,0,0.0,0,0.0,-739,-59.1,-38434,-59.1
"31181","1","9261","76","0","2010","A","","Webster County, Nebraska","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,66600,0,0,512,26640,"",14.09,1.07,0.72,0.00,0.00,0.81,0.81,"",0,0.0,1,50.0,-68971,-50.9,0,0.0,0,0.0,-739,-59.1,-38434,-59.1
"31181","1","92611","77","0","2010","A","","Webster County, Nebraska","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,35117,0,0,338,17559,"",15.63,1.53,1.35,0.00,0.00,0.88,0.88,"",0,0.0,2,100.0,33821,2609.6,0,0.0,0,0.0,39,13.0,2007,12.9
"31181","1","926110","78","0","2010","A","","Webster County, Nebraska","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,35117,0,0,338,17559,"",15.63,1.53,1.35,0.00,0.00,0.88,0.88,"",0,0.0,2,100.0,33821,2609.6,0,0.0,0,0.0,39,13.0,2007,12.9
