"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18051","0","10","70","0","2010","A","","Gibson County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",747,16585,721140976,125312892,3308602,836,43482,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.4,1335,8.8,85401546,13.4,25669688,25.8,1276560,62.8,34,4.2,1795,4.3
"18051","1","10","71","0","2010","A","","Gibson County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,105,4433310,0,0,815,42356,"",2.70,0.27,0.18,0.00,0.00,0.66,0.66,"",0,0.0,6,6.1,238644,5.7,0,0.0,0,0.0,-1,-0.1,-50,-0.1
"18051","1","102","72","0","2010","A","","Gibson County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,105,4433310,0,0,815,42356,"",2.70,0.28,0.18,0.00,0.00,0.66,0.66,"",0,0.0,6,6.1,238644,5.7,0,0.0,0,0.0,-1,-0.1,-50,-0.1
"18051","1","1021","73","0","2010","A","","Gibson County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,65,2817328,0,0,838,43567,"",3.82,0.68,0.57,0.00,0.00,0.85,0.85,"",0,0.0,-3,-4.4,2268,0.1,0,0.0,0,0.0,39,4.9,2016,4.9
"18051","1","1028","73","0","2010","A","","Gibson County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,40,1615982,0,0,777,40400,"",2.03,0.18,0.11,0.00,0.00,0.58,0.58,"",0,0.0,9,29.0,236376,17.1,0,0.0,0,0.0,-74,-8.7,-3865,-8.7
"18051","1","48-49","74","0","2010","A","","Gibson County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,65,2817328,0,0,838,43567,"",3.94,0.75,0.61,0.00,0.00,0.82,0.82,"",0,0.0,-3,-4.4,2268,0.1,0,0.0,0,0.0,39,4.9,2016,4.9
"18051","1","491","75","0","2010","A","","Gibson County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,65,2817328,0,0,838,43567,"",3.97,0.76,0.64,0.00,0.00,0.84,0.84,"",0,0.0,-3,-4.4,2268,0.1,0,0.0,0,0.0,39,4.9,2016,4.9
"18051","1","4911","76","0","2010","A","","Gibson County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,65,2817328,0,0,838,43567,"",3.97,0.76,0.64,0.00,0.00,0.84,0.84,"",0,0.0,-3,-4.4,2268,0.1,0,0.0,0,0.0,39,4.9,2016,4.9
"18051","1","49111","77","0","2010","A","","Gibson County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,65,2817328,0,0,838,43567,"",3.97,0.76,0.64,0.00,0.00,0.84,0.84,"",0,0.0,-3,-4.4,2268,0.1,0,0.0,0,0.0,39,4.9,2016,4.9
"18051","1","491110","78","0","2010","A","","Gibson County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,65,2817328,0,0,838,43567,"",3.97,0.76,0.64,0.00,0.00,0.84,0.84,"",0,0.0,-3,-4.4,2268,0.1,0,0.0,0,0.0,39,4.9,2016,4.9
