"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39085","0","10","70","0","2010","A","","Lake County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",6493,92553,3596519919,724952993,24674059,747,38859,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-121,-1.8,-1207,-1.3,71942826,2.0,-5206669,-0.7,3883547,18.7,24,3.3,1267,3.4
"39085","1","10","71","0","2010","A","","Lake County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,546,30340018,0,0,1069,55585,"",0.39,0.25,0.24,0.00,0.00,0.97,0.97,"",1,5.6,101,22.7,4680928,18.2,0,0.0,0,0.0,-40,-3.6,-2097,-3.6
"39085","1","102","72","0","2010","A","","Lake County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,546,30340018,0,0,1069,55585,"",0.39,0.26,0.25,0.00,0.00,0.97,0.97,"",1,5.6,101,22.7,4680928,18.2,0,0.0,0,0.0,-40,-3.6,-2097,-3.6
"39085","1","1021","73","0","2010","A","","Lake County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,368,21811373,0,0,1141,59324,"",0.35,0.69,0.89,0.00,0.00,1.29,1.29,"",0,0.0,-19,-4.9,-421890,-1.9,0,0.0,0,0.0,36,3.3,1874,3.3
"39085","1","1025","73","0","2010","A","","Lake County, Ohio","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,51,3661255,0,0,1383,71907,"",1.11,0.20,0.25,0.00,0.00,1.25,1.25,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","1","1026","73","0","2010","A","","Lake County, Ohio","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,11,452749,0,0,829,43119,"",0.81,0.25,0.32,0.00,0.00,1.34,1.34,"",0,0.0,2,22.2,83656,22.7,0,0.0,0,0.0,25,3.1,1335,3.2
"39085","1","1028","73","0","2010","A","","Lake County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,117,4414641,0,0,727,37813,"",0.42,0.10,0.06,0.00,0.00,0.60,0.60,"",0,0.0,68,138.8,1357907,44.4,0,0.0,0,0.0,-473,-39.4,-24569,-39.4
"39085","1","48-49","74","0","2010","A","","Lake County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,368,21811373,0,0,1141,59324,"",0.36,0.76,0.95,0.00,0.00,1.26,1.26,"",0,0.0,-19,-4.9,-421890,-1.9,0,0.0,0,0.0,36,3.3,1874,3.3
"39085","1","491","75","0","2010","A","","Lake County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,368,21811373,0,0,1141,59324,"",0.37,0.77,0.99,0.00,0.00,1.28,1.28,"",0,0.0,-19,-4.9,-421890,-1.9,0,0.0,0,0.0,36,3.3,1874,3.3
"39085","1","4911","76","0","2010","A","","Lake County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,368,21811373,0,0,1141,59324,"",0.37,0.77,0.99,0.00,0.00,1.28,1.28,"",0,0.0,-19,-4.9,-421890,-1.9,0,0.0,0,0.0,36,3.3,1874,3.3
