"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29059","0","10","70","0","2010","A","","Dallas County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",274,2289,56751004,18917062,483228,477,24793,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-32,-10.5,-248,-9.8,-4817875,-7.8,-2407396,-11.3,-90170,-15.7,10,2.1,529,2.2
"29059","1","10","71","0","2010","A","","Dallas County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,45,1534022,0,0,652,33901,"",4.90,0.84,0.78,0.00,0.00,0.92,0.92,"",0,0.0,4,9.8,122758,8.7,0,0.0,0,0.0,-6,-0.9,-311,-0.9
"29059","1","102","72","0","2010","A","","Dallas County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,45,1534022,0,0,652,33901,"",4.91,0.86,0.80,0.00,0.00,0.92,0.93,"",0,0.0,4,9.8,122758,8.7,0,0.0,0,0.0,-6,-0.9,-311,-0.9
"29059","1","1021","73","0","2010","A","","Dallas County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,32,1167227,0,0,709,36860,"",5.21,2.43,3.01,0.00,0.00,1.25,1.26,"",0,0.0,1,3.2,58076,5.2,0,0.0,0,0.0,30,4.4,1555,4.4
"29059","1","1028","73","0","2010","A","","Dallas County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,14,366795,0,0,519,27003,"",5.55,0.46,0.30,0.00,0.00,0.67,0.67,"",0,0.0,4,40.0,64682,21.4,0,0.0,0,0.0,-72,-12.2,-3720,-12.1
"29059","1","48-49","74","0","2010","A","","Dallas County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,32,1167227,0,0,709,36860,"",5.36,2.67,3.23,0.00,0.00,1.22,1.22,"",0,0.0,1,3.2,58076,5.2,0,0.0,0,0.0,30,4.4,1555,4.4
"29059","1","491","75","0","2010","A","","Dallas County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,32,1167227,0,0,709,36860,"",5.41,2.72,3.35,0.00,0.00,1.24,1.24,"",0,0.0,1,3.2,58076,5.2,0,0.0,0,0.0,30,4.4,1555,4.4
"29059","1","4911","76","0","2010","A","","Dallas County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,32,1167227,0,0,709,36860,"",5.41,2.72,3.35,0.00,0.00,1.24,1.24,"",0,0.0,1,3.2,58076,5.2,0,0.0,0,0.0,30,4.4,1555,4.4
"29059","1","49111","77","0","2010","A","","Dallas County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,32,1167227,0,0,709,36860,"",5.41,2.72,3.35,0.00,0.00,1.24,1.24,"",0,0.0,1,3.2,58076,5.2,0,0.0,0,0.0,30,4.4,1555,4.4
"29059","1","491110","78","0","2010","A","","Dallas County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,32,1167227,0,0,709,36860,"",5.41,2.72,3.35,0.00,0.00,1.24,1.24,"",0,0.0,1,3.2,58076,5.2,0,0.0,0,0.0,30,4.4,1555,4.4
