"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30069","0","10","70","0","2010","A","","Petroleum County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",20,113,2258417,1153666,14331,384,19986,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-4.8,8,7.6,336112,17.5,247491,27.3,7009,95.7,30,8.5,1591,8.6
"30069","1","10","71","0","2010","A","","Petroleum County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,5,174194,0,0,638,33180,"",20.14,1.90,2.23,0.00,0.00,1.12,1.12,"",0,0.0,1,25.0,49436,39.6,0,0.0,0,0.0,25,4.1,1327,4.2
"30069","1","102","72","0","2010","A","","Petroleum County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,5,174194,0,0,638,33180,"",20.17,1.93,2.27,0.00,0.00,1.12,1.12,"",0,0.0,1,25.0,49436,39.6,0,0.0,0,0.0,25,4.1,1327,4.2
"30069","1","1021","73","0","2010","A","","Petroleum County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,60346,0,0,435,22630,"",14.29,4.61,3.92,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,787,1.3,0,0.0,0,0.0,19,4.6,972,4.5
"30069","1","1028","73","0","2010","A","","Petroleum County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,3,113848,0,0,848,44070,"",30.39,2.01,2.37,0.00,0.00,1.37,1.37,"",0,0.0,2,200.0,48649,74.6,0,0.0,0,0.0,-227,-21.1,-11815,-21.1
"30069","1","48-49","74","0","2010","A","","Petroleum County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,60346,0,0,435,22630,"",14.70,5.07,4.19,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,787,1.3,0,0.0,0,0.0,19,4.6,972,4.5
"30069","1","491","75","0","2010","A","","Petroleum County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,60346,0,0,435,22630,"",14.82,5.17,4.36,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,787,1.3,0,0.0,0,0.0,19,4.6,972,4.5
"30069","1","4911","76","0","2010","A","","Petroleum County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,60346,0,0,435,22630,"",14.82,5.17,4.36,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,787,1.3,0,0.0,0,0.0,19,4.6,972,4.5
"30069","1","49111","77","0","2010","A","","Petroleum County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,60346,0,0,435,22630,"",14.82,5.17,4.36,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,787,1.3,0,0.0,0,0.0,19,4.6,972,4.5
"30069","1","491110","78","0","2010","A","","Petroleum County, Montana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,60346,0,0,435,22630,"",14.82,5.17,4.36,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,787,1.3,0,0.0,0,0.0,19,4.6,972,4.5
"30069","1","92","74","0","2010","A","","Petroleum County, Montana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,113848,0,0,848,44070,"",30.39,2.01,2.37,0.00,0.00,1.37,1.37,"",0,0.0,2,200.0,48649,74.6,0,0.0,0,0.0,-227,-21.1,-11815,-21.1
"30069","1","924","75","0","2010","A","","Petroleum County, Montana","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,98790,0,0,1036,53885,"",68.47,19.96,32.20,0.00,0.00,1.76,1.76,"",0,0.0,1,100.0,34371,53.4,0,0.0,0,0.0,-203,-16.4,-10534,-16.4
"30069","1","9241","76","0","2010","A","","Petroleum County, Montana","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,98790,0,0,1036,53885,"",68.47,19.96,32.20,0.00,0.00,1.76,1.76,"",0,0.0,1,100.0,34371,53.4,0,0.0,0,0.0,-203,-16.4,-10534,-16.4
"30069","1","92412","77","0","2010","A","","Petroleum County, Montana","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,98790,0,0,1036,53885,"",70.81,23.80,42.29,0.00,0.00,1.94,1.94,"",0,0.0,1,100.0,34371,53.4,0,0.0,0,0.0,-203,-16.4,-10534,-16.4
"30069","1","924120","78","0","2010","A","","Petroleum County, Montana","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,98790,0,0,1036,53885,"",70.81,23.80,42.29,0.00,0.00,1.94,1.94,"",0,0.0,1,100.0,34371,53.4,0,0.0,0,0.0,-203,-16.4,-10534,-16.4
"30069","1","926","75","0","2010","A","","Petroleum County, Montana","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,15058,0,0,386,20077,"",39.45,3.06,1.79,0.00,0.00,0.78,0.78,"",0,0.0,1,100.0,14278,1830.5,0,0.0,0,0.0,296,328.9,15397,329.0
"30069","1","9261","76","0","2010","A","","Petroleum County, Montana","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,15058,0,0,386,20077,"",39.45,3.06,1.79,0.00,0.00,0.78,0.78,"",0,0.0,1,100.0,14278,1830.5,0,0.0,0,0.0,296,328.9,15397,329.0
"30069","1","92611","77","0","2010","A","","Petroleum County, Montana","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,15058,0,0,386,20077,"",87.52,6.58,6.38,0.00,0.00,1.29,1.29,"",0,0.0,1,100.0,14278,1830.5,0,0.0,0,0.0,296,328.9,15397,329.0
"30069","1","926110","78","0","2010","A","","Petroleum County, Montana","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,15058,0,0,386,20077,"",87.52,6.58,6.38,0.00,0.00,1.29,1.29,"",0,0.0,1,100.0,14278,1830.5,0,0.0,0,0.0,296,328.9,15397,329.0
"30069","2","10","71","0","2010","A","N","Petroleum County, Montana","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30069","2","101","72","0","2010","A","N","Petroleum County, Montana","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",241.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30069","2","1012","73","0","2010","A","N","Petroleum County, Montana","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",265.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30069","2","23","74","0","2010","A","N","Petroleum County, Montana","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",265.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30069","2","237","75","0","2010","A","N","Petroleum County, Montana","State Government","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",266.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30069","2","2373","76","0","2010","A","N","Petroleum County, Montana","State Government","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",267.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30069","2","23731","77","0","2010","A","N","Petroleum County, Montana","State Government","Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",267.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30069","2","237310","78","0","2010","A","N","Petroleum County, Montana","State Government","Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",267.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30069","3","10","71","0","2010","A","N","Petroleum County, Montana","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",10.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"30069","3","102","72","0","2010","A","N","Petroleum County, Montana","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",11.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
