"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28051","0","10","70","0","2010","A","","Holmes County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",317,3719,101940072,18776008,464042,527,27413,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-8,-2.5,-30,-0.8,312990,0.3,-536583,-2.8,127752,38.0,6,1.2,302,1.1
"28051","1","10","71","0","2010","A","","Holmes County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,71,2684249,0,0,725,37718,"",5.51,0.82,0.76,0.00,0.00,0.93,0.93,"",0,0.0,13,22.4,230898,9.4,0,0.0,0,0.0,-96,-11.7,-4949,-11.6
"28051","1","102","72","0","2010","A","","Holmes County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,71,2684249,0,0,725,37718,"",5.52,0.83,0.78,0.00,0.00,0.93,0.93,"",0,0.0,13,22.4,230898,9.4,0,0.0,0,0.0,-96,-11.7,-4949,-11.6
"28051","1","1021","73","0","2010","A","","Holmes County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,41,1663427,0,0,782,40654,"",6.31,1.91,2.39,0.00,0.00,1.25,1.25,"",0,0.0,-3,-6.8,-41707,-2.4,0,0.0,0,0.0,30,4.0,1530,3.9
"28051","1","1028","73","0","2010","A","","Holmes County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,30,1020822,0,0,649,33746,"",5.75,0.61,0.47,0.00,0.00,0.76,0.76,"",0,0.0,16,114.3,272605,36.4,0,0.0,0,0.0,-385,-37.2,-20018,-37.2
"28051","1","48-49","74","0","2010","A","","Holmes County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,41,1663427,0,0,782,40654,"",6.49,2.10,2.56,0.00,0.00,1.22,1.22,"",0,0.0,-3,-6.8,-41707,-2.4,0,0.0,0,0.0,30,4.0,1530,3.9
"28051","1","491","75","0","2010","A","","Holmes County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,41,1663427,0,0,782,40654,"",6.54,2.15,2.66,0.00,0.00,1.24,1.24,"",0,0.0,-3,-6.8,-41707,-2.4,0,0.0,0,0.0,30,4.0,1530,3.9
"28051","1","4911","76","0","2010","A","","Holmes County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,41,1663427,0,0,782,40654,"",6.54,2.15,2.66,0.00,0.00,1.24,1.24,"",0,0.0,-3,-6.8,-41707,-2.4,0,0.0,0,0.0,30,4.0,1530,3.9
"28051","1","49111","77","0","2010","A","","Holmes County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,41,1663427,0,0,782,40654,"",6.54,2.15,2.66,0.00,0.00,1.24,1.24,"",0,0.0,-3,-6.8,-41707,-2.4,0,0.0,0,0.0,30,4.0,1530,3.9
"28051","1","491110","78","0","2010","A","","Holmes County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,41,1663427,0,0,782,40654,"",6.54,2.15,2.66,0.00,0.00,1.24,1.24,"",0,0.0,-3,-6.8,-41707,-2.4,0,0.0,0,0.0,30,4.0,1530,3.9
"28051","1","92","74","0","2010","A","","Holmes County, Mississippi","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,30,1020822,0,0,649,33746,"",5.75,0.61,0.47,0.00,0.00,0.76,0.76,"",0,0.0,16,114.3,272605,36.4,0,0.0,0,0.0,-385,-37.2,-20018,-37.2
"28051","1","924","75","0","2010","A","","Holmes County, Mississippi","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,633946,0,0,926,48148,"",12.96,3.94,4.58,0.00,0.00,1.15,1.15,"",0,0.0,2,18.2,67491,11.9,0,0.0,0,0.0,-28,-2.9,-1468,-3.0
"28051","1","9241","76","0","2010","A","","Holmes County, Mississippi","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,633946,0,0,926,48148,"",12.96,3.94,4.58,0.00,0.00,1.15,1.15,"",0,0.0,2,18.2,67491,11.9,0,0.0,0,0.0,-28,-2.9,-1468,-3.0
"28051","1","92412","77","0","2010","A","","Holmes County, Mississippi","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,633946,0,0,926,48148,"",13.40,4.70,6.01,0.00,0.00,1.26,1.26,"",0,0.0,2,18.2,67491,11.9,0,0.0,0,0.0,-28,-2.9,-1468,-3.0
"28051","1","924120","78","0","2010","A","","Holmes County, Mississippi","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,633946,0,0,926,48148,"",13.40,4.70,6.01,0.00,0.00,1.26,1.26,"",0,0.0,2,18.2,67491,11.9,0,0.0,0,0.0,-28,-2.9,-1468,-3.0
"28051","1","926","75","0","2010","A","","Holmes County, Mississippi","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,17,386876,0,0,436,22646,"",7.47,1.58,1.02,0.00,0.00,0.64,0.64,"",0,0.0,14,466.7,205114,112.8,0,0.0,0,0.0,-962,-68.8,-50059,-68.9
"28051","1","9261","76","0","2010","A","","Holmes County, Mississippi","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,17,386876,0,0,436,22646,"",7.47,1.58,1.02,0.00,0.00,0.64,0.64,"",0,0.0,14,466.7,205114,112.8,0,0.0,0,0.0,-962,-68.8,-50059,-68.9
"28051","1","92611","77","0","2010","A","","Holmes County, Mississippi","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,15,218757,0,0,279,14503,"",11.04,3.00,2.05,0.00,0.00,0.68,0.68,"",1,100.0,14,1400.0,210247,2470.6,0,0.0,0,0.0,-48,-14.7,-2517,-14.8
"28051","1","926110","78","0","2010","A","","Holmes County, Mississippi","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,15,218757,0,0,279,14503,"",11.04,3.00,2.05,0.00,0.00,0.68,0.68,"",1,100.0,14,1400.0,210247,2470.6,0,0.0,0,0.0,-48,-14.7,-2517,-14.8
