"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45069","0","10","70","0","2010","A","","Marlboro County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",396,6625,231312778,35326620,1128197,671,34916,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-10,-2.5,-327,-4.7,-2747596,-1.2,-2264039,-6.0,88081,8.5,24,3.7,1250,3.7
"45069","1","10","71","0","2010","A","","Marlboro County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,388,22418430,0,0,1112,57817,"",4.41,2.51,2.81,0.00,0.00,1.12,1.12,"",0,0.0,9,2.4,825189,3.8,0,0.0,0,0.0,15,1.4,793,1.4
"45069","1","102","72","0","2010","A","","Marlboro County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,388,22418430,0,0,1112,57817,"",4.41,2.55,2.86,0.00,0.00,1.12,1.12,"",0,0.0,9,2.4,825189,3.8,0,0.0,0,0.0,15,1.4,793,1.4
"45069","1","1021","73","0","2010","A","","Marlboro County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,45,1998649,0,0,848,44088,"",4.33,1.18,1.27,0.00,0.00,1.07,1.07,"",0,0.0,-1,-2.2,-54634,-2.7,0,0.0,0,0.0,-12,-1.4,-630,-1.4
"45069","1","1028","73","0","2010","A","","Marlboro County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,342,20419781,0,0,1147,59634,"",5.37,3.92,4.15,0.00,0.00,1.06,1.06,"",0,0.0,9,2.7,879823,4.5,0,0.0,0,0.0,18,1.6,911,1.6
"45069","1","48-49","74","0","2010","A","","Marlboro County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,45,1998649,0,0,848,44088,"",4.45,1.30,1.36,0.00,0.00,1.04,1.04,"",0,0.0,-1,-2.2,-54634,-2.7,0,0.0,0,0.0,-12,-1.4,-630,-1.4
"45069","1","491","75","0","2010","A","","Marlboro County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,45,1998649,0,0,848,44088,"",4.49,1.32,1.41,0.00,0.00,1.06,1.06,"",0,0.0,-1,-2.2,-54634,-2.7,0,0.0,0,0.0,-12,-1.4,-630,-1.4
"45069","1","4911","76","0","2010","A","","Marlboro County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,45,1998649,0,0,848,44088,"",4.49,1.32,1.41,0.00,0.00,1.06,1.06,"",0,0.0,-1,-2.2,-54634,-2.7,0,0.0,0,0.0,-12,-1.4,-630,-1.4
"45069","1","49111","77","0","2010","A","","Marlboro County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,45,1998649,0,0,848,44088,"",4.49,1.32,1.41,0.00,0.00,1.06,1.06,"",0,0.0,-1,-2.2,-54634,-2.7,0,0.0,0,0.0,-12,-1.4,-630,-1.4
"45069","1","491110","78","0","2010","A","","Marlboro County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,45,1998649,0,0,848,44088,"",4.49,1.32,1.41,0.00,0.00,1.06,1.06,"",0,0.0,-1,-2.2,-54634,-2.7,0,0.0,0,0.0,-12,-1.4,-630,-1.4
"45069","1","92","74","0","2010","A","","Marlboro County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,342,20419781,0,0,1147,59634,"",5.37,3.92,4.15,0.00,0.00,1.06,1.06,"",0,0.0,9,2.7,879823,4.5,0,0.0,0,0.0,18,1.6,911,1.6
"45069","1","922","75","0","2010","A","","Marlboro County, South Carolina","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,304,18886038,0,0,1193,62057,"",5.94,23.12,21.38,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,739061,4.1,0,0.0,0,0.0,44,3.8,2330,3.9
"45069","1","9221","76","0","2010","A","","Marlboro County, South Carolina","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,304,18886038,0,0,1193,62057,"",5.94,23.12,21.38,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,739061,4.1,0,0.0,0,0.0,44,3.8,2330,3.9
"45069","1","92214","77","0","2010","A","","Marlboro County, South Carolina","Federal Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,304,18886038,0,0,1193,62057,"",174.69,161.25,190.30,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,739061,4.1,0,0.0,0,0.0,44,3.8,2330,3.9
"45069","1","922140","78","0","2010","A","","Marlboro County, South Carolina","Federal Government","Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,304,18886038,0,0,1193,62057,"",174.69,161.25,190.30,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,739061,4.1,0,0.0,0,0.0,44,3.8,2330,3.9
"45069","1","923","75","0","2010","A","","Marlboro County, South Carolina","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,811982,0,0,1233,64104,"",8.36,1.51,1.54,0.00,0.00,1.05,1.05,"",0,0.0,0,0.0,-9901,-1.2,0,0.0,0,0.0,1,0.1,61,0.1
