"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C2562","0","10","40","0","2010","A","","Hattiesburg, MS MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3437,55320,1805634925,334893482,4412285,628,32640,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-58,-1.7,-411,-0.7,4420534,0.2,-2960446,-0.9,875112,24.7,6,1.0,320,1.0
"C2562","1","10","41","0","2010","A","","Hattiesburg, MS MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",39,899,49015366,0,0,1049,54532,"",1.52,0.70,0.79,0.00,0.00,1.13,1.13,"",1,2.6,6,0.7,1232069,2.6,0,0.0,0,0.0,19,1.8,993,1.9
"C2562","2","10","41","0","2010","A","","Hattiesburg, MS MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",41,3485,147559548,0,0,814,42344,"",1.60,1.75,2.17,0.00,0.00,1.24,1.24,"",0,0.0,-57,-1.6,-2678509,-1.8,0,0.0,0,0.0,-2,-0.2,-71,-0.2
"C2562","3","10","41","0","2010","A","","Hattiesburg, MS MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",67,9418,317367858,8520053,105097,648,33697,"",1.07,1.55,1.72,1.64,4.22,1.11,1.11,"",0,0.0,-17,-0.2,6544624,2.1,-2557259,-23.1,-12093,-10.3,14,2.2,754,2.3
"C2562","5","10","41","0","2010","A","","Hattiesburg, MS MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3290,41518,1291692153,326373429,4307188,598,31111,"",0.99,0.90,0.87,1.00,0.98,0.96,0.96,"",-60,-1.8,-344,-0.8,-677650,-0.1,-403187,-0.1,887205,25.9,4,0.7,238,0.8
"C2562","5","101","42","0","2010","A","","Hattiesburg, MS MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",474,5893,241505770,51492402,983029,788,40979,"",0.98,0.73,0.78,0.74,0.80,1.08,1.08,"",-33,-6.5,-689,-10.5,-19525621,-7.5,-5779179,-10.1,262039,36.3,25,3.3,1319,3.3
"C2562","5","1011","43","0","2010","A","","Hattiesburg, MS MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",86,386,15950554,3863978,80223,794,41314,"",1.78,0.50,0.59,0.57,0.82,1.19,1.19,"",-5,-5.5,-6,-1.5,-194691,-1.2,90253,2.4,45338,130.0,2,0.3,127,0.3
"C2562","5","1012","43","0","2010","A","","Hattiesburg, MS MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",283,2111,78322962,19455900,303453,713,37101,"",0.93,0.89,0.95,0.86,0.64,1.07,1.07,"",-22,-7.2,-170,-7.5,-6407432,-7.6,-2176726,-10.1,42749,16.4,-1,-0.1,-42,-0.1
"C2562","5","1013","43","0","2010","A","","Hattiesburg, MS MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",105,3396,147232254,28172524,599353,834,43351,"",0.80,0.68,0.74,0.69,0.91,1.08,1.08,"",-6,-5.4,-513,-13.1,-12923498,-8.1,-3692706,-11.6,173952,40.9,46,5.8,2376,5.8
"C2562","5","102","42","0","2010","A","","Hattiesburg, MS MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2817,35625,1050186383,274881027,3324159,567,29479,"",0.99,0.94,0.89,1.07,1.05,0.94,0.94,"",-26,-0.9,345,1.0,18847971,1.8,5375992,2.0,625166,23.2,5,0.9,246,0.8
