"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21119","0","10","70","0","2010","A","","Knott County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",275,3129,122225599,18439816,608427,751,39061,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",18,7.0,-519,-14.2,-32907081,-21.2,-5761878,-23.8,-194663,-24.2,-67,-8.2,-3464,-8.1
"21119","1","10","71","0","2010","A","","Knott County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,65,2881165,0,0,848,44099,"",9.76,0.89,0.68,0.00,0.00,0.76,0.76,"",0,0.0,2,3.2,174105,6.4,0,0.0,0,0.0,25,3.0,1300,3.0
"21119","1","102","72","0","2010","A","","Knott County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,65,2881165,0,0,848,44099,"",9.78,0.90,0.69,0.00,0.00,0.76,0.76,"",0,0.0,2,3.2,174105,6.4,0,0.0,0,0.0,25,3.0,1300,3.0
"21119","1","1021","73","0","2010","A","","Knott County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,30,967794,0,0,622,32350,"",16.62,1.66,1.16,0.00,0.00,0.70,0.70,"",0,0.0,-1,-3.2,-23179,-2.3,0,0.0,0,0.0,6,1.0,297,0.9
"21119","1","1024","73","0","2010","A","","Knott County, Kentucky","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,703088,0,0,966,50221,"",20.46,7.86,5.79,0.00,0.00,0.74,0.74,"",0,0.0,0,0.0,26715,3.9,0,0.0,0,0.0,31,3.3,1619,3.3
"21119","1","1028","73","0","2010","A","","Knott County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,21,1210283,0,0,1087,56511,"",3.32,0.51,0.47,0.00,0.00,0.90,0.90,"",0,0.0,3,16.7,170569,16.4,0,0.0,0,0.0,1,0.1,56,0.1
"21119","1","48-49","74","0","2010","A","","Knott County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,30,967794,0,0,622,32350,"",17.10,1.83,1.24,0.00,0.00,0.68,0.68,"",0,0.0,-1,-3.2,-23179,-2.3,0,0.0,0,0.0,6,1.0,297,0.9
"21119","1","491","75","0","2010","A","","Knott County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,30,967794,0,0,622,32350,"",17.24,1.87,1.29,0.00,0.00,0.69,0.69,"",0,0.0,-1,-3.2,-23179,-2.3,0,0.0,0,0.0,6,1.0,297,0.9
"21119","1","4911","76","0","2010","A","","Knott County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,30,967794,0,0,622,32350,"",17.24,1.87,1.29,0.00,0.00,0.69,0.69,"",0,0.0,-1,-3.2,-23179,-2.3,0,0.0,0,0.0,6,1.0,297,0.9
"21119","1","49111","77","0","2010","A","","Knott County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,30,967794,0,0,622,32350,"",17.24,1.87,1.29,0.00,0.00,0.69,0.69,"",0,0.0,-1,-3.2,-23179,-2.3,0,0.0,0,0.0,6,1.0,297,0.9
"21119","1","491110","78","0","2010","A","","Knott County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,30,967794,0,0,622,32350,"",17.24,1.87,1.29,0.00,0.00,0.69,0.69,"",0,0.0,-1,-3.2,-23179,-2.3,0,0.0,0,0.0,6,1.0,297,0.9
"21119","1","54","74","0","2010","A","","Knott County, Kentucky","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,703088,0,0,966,50221,"",22.46,8.04,5.84,0.00,0.00,0.73,0.73,"",0,0.0,0,0.0,26715,3.9,0,0.0,0,0.0,31,3.3,1619,3.3
