"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12086","0","10","70","0","2010","A","","Miami-Dade County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",84683,947091,43237889305,6543383480,158855090,878,45653,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",966,1.2,-3886,-0.4,224304774,0.5,153406927,2.4,55986188,54.4,8,0.9,422,0.9
"12086","1","10","71","0","2010","A","","Miami-Dade County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",183,20819,1530727932,0,0,1414,73526,"",0.29,0.94,1.03,0.00,0.00,1.09,1.09,"",7,4.0,946,4.8,76702830,5.3,0,0.0,0,0.0,7,0.5,359,0.5
"12086","1","102","72","0","2010","A","","Miami-Dade County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",183,20819,1530727932,0,0,1414,73526,"",0.29,0.96,1.04,0.00,0.00,1.09,1.09,"",7,4.0,946,4.8,76702830,5.3,0,0.0,0,0.0,7,0.5,359,0.5
"12086","1","1021","73","0","2010","A","","Miami-Dade County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",71,4706,282991761,0,0,1156,60134,"",0.24,0.86,0.96,0.00,0.00,1.11,1.11,"",-1,-1.4,-301,-6.0,-8056854,-2.8,0,0.0,0,0.0,38,3.4,2006,3.5
"12086","1","1022","73","0","2010","A","","Miami-Dade County, Florida","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,130,12949902,0,0,1918,99743,"",0.87,2.32,3.45,0.00,0.00,1.49,1.49,"",0,0.0,-20,-13.3,-1882689,-12.7,0,0.0,0,0.0,18,0.9,969,1.0
"12086","1","1023","73","0","2010","A","","Miami-Dade County, Florida","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,407322,0,0,1843,95840,"",0.12,0.03,0.04,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,18778,4.8,0,0.0,0,0.0,-25,-1.3,-1296,-1.3
"12086","1","1024","73","0","2010","A","","Miami-Dade County, Florida","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,287,28264890,0,0,1891,98341,"",0.13,0.53,0.66,0.00,0.00,1.23,1.24,"",0,0.0,8,2.9,2023761,7.7,0,0.0,0,0.0,80,4.4,4174,4.4
"12086","1","1025","73","0","2010","A","","Miami-Dade County, Florida","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,2606,184877826,0,0,1365,70957,"",0.17,1.01,1.06,0.00,0.00,1.05,1.05,"",1,100.0,59,2.3,15727075,9.3,0,0.0,0,0.0,88,6.9,4541,6.8
"12086","1","1026","73","0","2010","A","","Miami-Dade County, Florida","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",10,390,22190023,0,0,1093,56849,"",0.62,0.88,1.32,0.00,0.00,1.50,1.50,"",5,100.0,53,15.7,2426208,12.3,0,0.0,0,0.0,-35,-3.1,-1826,-3.1
"12086","1","1028","73","0","2010","A","","Miami-Dade County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",96,12696,999046208,0,0,1513,78692,"",0.34,1.02,1.09,0.00,0.00,1.07,1.07,"",2,2.1,1147,9.9,66446551,7.1,0,0.0,0,0.0,-40,-2.6,-2059,-2.5
"12086","1","44-45","74","0","2010","A","","Miami-Dade County, Florida","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,22,528772,0,0,464,24126,"",0.58,0.06,0.05,0.00,0.00,0.89,0.90,"",0,0.0,-15,-40.5,-290199,-35.4,0,0.0,0,0.0,33,7.7,1740,7.8
"12086","1","452","75","0","2010","A","","Miami-Dade County, Florida","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,22,528772,0,0,464,24126,"",1.35,0.08,0.08,0.00,0.00,0.99,0.99,"",0,0.0,-15,-40.5,-290199,-35.4,0,0.0,0,0.0,33,7.7,1740,7.8
