"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31061","0","10","70","0","2010","A","","Franklin County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",116,816,21060347,4667044,104589,497,25822,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",3,2.7,11,1.4,726913,3.6,144355,3.2,57485,122.0,11,2.3,571,2.3
"31061","1","10","71","0","2010","A","","Franklin County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,28,841988,0,0,589,30618,"",12.73,1.47,1.16,0.00,0.00,0.80,0.80,"",0,0.0,1,3.7,-99702,-10.6,0,0.0,0,0.0,-90,-13.3,-4695,-13.3
"31061","1","102","72","0","2010","A","","Franklin County, Nebraska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,28,841988,0,0,589,30618,"",12.75,1.49,1.18,0.00,0.00,0.80,0.80,"",0,0.0,1,3.7,-99702,-10.6,0,0.0,0,0.0,-90,-13.3,-4695,-13.3
"31061","1","1021","73","0","2010","A","","Franklin County, Nebraska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,17,504758,0,0,585,30438,"",17.24,3.62,3.51,0.00,0.00,0.99,1.00,"",0,0.0,-1,-5.6,-56874,-10.1,0,0.0,0,0.0,-29,-4.7,-1503,-4.7
"31061","1","1028","73","0","2010","A","","Franklin County, Nebraska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,337230,0,0,594,30891,"",10.48,1.02,0.75,0.00,0.00,0.74,0.74,"",0,0.0,2,22.2,-42828,-11.3,0,0.0,0,0.0,-211,-26.2,-10950,-26.2
"31061","1","48-49","74","0","2010","A","","Franklin County, Nebraska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,17,504758,0,0,585,30438,"",17.74,3.98,3.76,0.00,0.00,0.97,0.97,"",0,0.0,-1,-5.6,-56874,-10.1,0,0.0,0,0.0,-29,-4.7,-1503,-4.7
"31061","1","491","75","0","2010","A","","Franklin County, Nebraska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,17,504758,0,0,585,30438,"",17.88,4.06,3.91,0.00,0.00,0.99,0.99,"",0,0.0,-1,-5.6,-56874,-10.1,0,0.0,0,0.0,-29,-4.7,-1503,-4.7
"31061","1","4911","76","0","2010","A","","Franklin County, Nebraska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,17,504758,0,0,585,30438,"",17.88,4.06,3.91,0.00,0.00,0.99,0.99,"",0,0.0,-1,-5.6,-56874,-10.1,0,0.0,0,0.0,-29,-4.7,-1503,-4.7
"31061","1","49111","77","0","2010","A","","Franklin County, Nebraska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,17,504758,0,0,585,30438,"",17.88,4.06,3.91,0.00,0.00,0.99,0.99,"",0,0.0,-1,-5.6,-56874,-10.1,0,0.0,0,0.0,-29,-4.7,-1503,-4.7
"31061","1","491110","78","0","2010","A","","Franklin County, Nebraska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,17,504758,0,0,585,30438,"",17.88,4.06,3.91,0.00,0.00,0.99,0.99,"",0,0.0,-1,-5.6,-56874,-10.1,0,0.0,0,0.0,-29,-4.7,-1503,-4.7
