"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"53009","0","10","70","0","2010","A","","Clallam County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2528,21884,741806111,340605497,8356490,652,33897,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,0.4,-149,-0.7,12037119,1.6,4491383,1.3,3195307,61.9,15,2.4,775,2.3
"53009","1","10","71","0","2010","A","","Clallam County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",40,529,29064882,0,0,1056,54926,"",2.12,1.04,1.14,0.00,0.00,1.09,1.09,"",1,2.6,53,11.1,3103797,12.0,0,0.0,0,0.0,8,0.8,424,0.8
"53009","1","102","72","0","2010","A","","Clallam County, Washington","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",40,529,29064882,0,0,1056,54926,"",2.13,1.05,1.15,0.00,0.00,1.10,1.10,"",1,2.6,53,11.1,3103797,12.0,0,0.0,0,0.0,8,0.8,424,0.8
"53009","1","1021","73","0","2010","A","","Clallam County, Washington","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,121,5956845,0,0,945,49129,"",1.36,0.96,1.18,0.00,0.00,1.22,1.22,"",0,0.0,-6,-4.7,-29698,-0.5,0,0.0,0,0.0,41,4.5,2114,4.5
"53009","1","1023","73","0","2010","A","","Clallam County, Washington","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,202752,0,0,1088,56582,"",8.06,1.45,1.09,0.00,0.00,0.84,0.84,"",0,0.0,1,33.3,19264,10.5,0,0.0,0,0.0,-88,-7.5,-4581,-7.5
"53009","1","1024","73","0","2010","A","","Clallam County, Washington","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,13,1077032,0,0,1563,81285,"",6.68,1.04,1.46,0.00,0.00,1.37,1.37,"",0,0.0,-3,-18.8,-154653,-12.6,0,0.0,0,0.0,90,6.1,4704,6.1
"53009","1","1025","73","0","2010","A","","Clallam County, Washington","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,14,921967,0,0,1313,68294,"",11.36,0.23,0.31,0.00,0.00,1.36,1.36,"",1,33.3,5,55.6,362622,64.8,0,0.0,0,0.0,118,9.9,6145,9.9
"53009","1","1026","73","0","2010","A","","Clallam County, Washington","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,205,9982243,0,0,936,48674,"",6.26,19.95,34.62,0.00,0.00,1.73,1.73,"",0,0.0,7,3.5,578300,6.1,0,0.0,0,0.0,23,2.5,1219,2.6
"53009","1","1028","73","0","2010","A","","Clallam County, Washington","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,173,10924043,0,0,1218,63328,"",1.92,0.60,0.69,0.00,0.00,1.16,1.16,"",1,6.7,50,40.7,2327962,27.1,0,0.0,0,0.0,-129,-9.6,-6701,-9.6
"53009","1","22","74","0","2010","A","","Clallam County, Washington","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,417432,0,0,1966,102228,"",24.04,1.73,2.77,0.00,0.00,1.57,1.57,"",0,0.0,0,0.0,96202,29.9,0,0.0,0,0.0,422,27.3,21920,27.3
"53009","1","221","75","0","2010","A","","Clallam County, Washington","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,417432,0,0,1966,102228,"",24.04,1.73,2.77,0.00,0.00,1.57,1.57,"",0,0.0,0,0.0,96202,29.9,0,0.0,0,0.0,422,27.3,21920,27.3
"53009","1","2211","76","0","2010","A","","Clallam County, Washington","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,417432,0,0,1966,102228,"",25.59,1.83,2.88,0.00,0.00,1.55,1.55,"",0,0.0,0,0.0,96202,29.9,0,0.0,0,0.0,422,27.3,21920,27.3
"53009","1","22112","77","0","2010","A","","Clallam County, Washington","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,417432,0,0,1966,102228,"",57.38,8.43,13.06,0.00,0.00,1.52,1.52,"",0,0.0,0,0.0,96202,29.9,0,0.0,0,0.0,422,27.3,21920,27.3
"53009","1","221121","78","0","2010","A","","Clallam County, Washington","Federal Government","Electric bulk power transmission and control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,417432,0,0,1966,102228,"",86.77,13.18,20.14,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,96202,29.9,0,0.0,0,0.0,422,27.3,21920,27.3
"53009","1","44-45","74","0","2010","A","","Clallam County, Washington","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,100964,0,0,370,19231,"",4.84,0.55,0.55,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,10236,11.3,0,0.0,0,0.0,3,0.8,130,0.7
"53009","1","452","75","0","2010","A","","Clallam County, Washington","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,100964,0,0,370,19231,"",11.29,0.76,0.85,0.00,0.00,1.07,1.06,"",0,0.0,0,0.0,10236,11.3,0,0.0,0,0.0,3,0.8,130,0.7
