"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"47179","0","10","70","0","2010","A","","Washington County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2653,58104,2040051692,400350825,11666250,675,35110,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-24,-0.9,-404,-0.7,7337117,0.4,6592572,1.7,20023,0.2,7,1.0,367,1.1
"47179","1","10","71","0","2010","A","","Washington County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,2457,159688411,0,0,1250,64984,"",1.26,1.81,2.27,0.00,0.00,1.25,1.25,"",0,0.0,40,1.7,-10508800,-6.2,0,0.0,0,0.0,-104,-7.7,-5428,-7.7
"47179","1","102","72","0","2010","A","","Washington County, Tennessee","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,2457,159688411,0,0,1250,64984,"",1.27,1.84,2.31,0.00,0.00,1.25,1.25,"",0,0.0,40,1.7,-10508800,-6.2,0,0.0,0,0.0,-104,-7.7,-5428,-7.7
"47179","1","1021","73","0","2010","A","","Washington County, Tennessee","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,305,17986644,0,0,1133,58940,"",1.08,0.91,1.29,0.00,0.00,1.42,1.42,"",-1,-9.1,-36,-10.6,263901,1.5,0,0.0,0,0.0,134,13.4,6993,13.5
"47179","1","1025","73","0","2010","A","","Washington County, Tennessee","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,1968,132681475,0,0,1296,67411,"",2.71,12.39,16.08,0.00,0.00,1.30,1.30,"",0,0.0,23,1.2,-12270224,-8.5,0,0.0,0,0.0,-137,-9.6,-7111,-9.5
"47179","1","1027","73","0","2010","A","","Washington County, Tennessee","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,3,295158,0,0,1792,93208,"",16.14,0.81,1.83,0.00,0.00,2.15,2.15,"",0,0.0,-5,-62.5,-51439,-14.8,0,0.0,0,0.0,967,117.2,50330,117.4
"47179","1","1028","73","0","2010","A","","Washington County, Tennessee","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,181,8725134,0,0,928,48272,"",1.49,0.24,0.20,0.00,0.00,0.85,0.85,"",1,8.3,58,47.2,1548962,21.6,0,0.0,0,0.0,-196,-17.4,-10150,-17.4
"47179","1","22","74","0","2010","A","","Washington County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,51,4334571,0,0,1637,85131,"",45.81,8.31,10.45,0.00,0.00,1.26,1.26,"",0,0.0,2,4.1,1065693,32.6,0,0.0,0,0.0,363,28.5,18870,28.5
"47179","1","221","75","0","2010","A","","Washington County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,51,4334571,0,0,1637,85131,"",45.81,8.31,10.45,0.00,0.00,1.26,1.26,"",0,0.0,2,4.1,1065693,32.6,0,0.0,0,0.0,363,28.5,18870,28.5
"47179","1","2211","76","0","2010","A","","Washington County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,51,4334571,0,0,1637,85131,"",48.77,8.76,10.89,0.00,0.00,1.25,1.24,"",0,0.0,2,4.1,1065693,32.6,0,0.0,0,0.0,363,28.5,18870,28.5
"47179","1","22111","77","0","2010","A","","Washington County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,51,4334571,0,0,1637,85131,"",86.92,11.19,13.98,0.00,0.00,1.25,1.25,"",0,0.0,2,4.1,1065693,32.6,0,0.0,0,0.0,363,28.5,18870,28.5
"47179","1","221111","78","0","2010","A","","Washington County, Tennessee","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,51,4334571,0,0,1637,85131,"",96.85,15.43,19.74,0.00,0.00,1.28,1.28,"",0,0.0,2,4.1,1065693,32.6,0,0.0,0,0.0,363,28.5,18870,28.5
"47179","1","48-49","74","0","2010","A","","Washington County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,254,13652073,0,0,1033,53695,"",0.89,0.83,1.05,0.00,0.00,1.26,1.26,"",0,0.0,-17,-6.3,-279056,-2.0,0,0.0,0,0.0,45,4.6,2304,4.5
"47179","1","491","75","0","2010","A","","Washington County, Tennessee","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,254,13652073,0,0,1033,53695,"",0.89,0.85,1.09,0.00,0.00,1.28,1.28,"",0,0.0,-17,-6.3,-279056,-2.0,0,0.0,0,0.0,45,4.6,2304,4.5
"47179","1","4911","76","0","2010","A","","Washington County, Tennessee","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,254,13652073,0,0,1033,53695,"",0.89,0.85,1.09,0.00,0.00,1.28,1.28,"",0,0.0,-17,-6.3,-279056,-2.0,0,0.0,0,0.0,45,4.6,2304,4.5
"47179","1","49111","77","0","2010","A","","Washington County, Tennessee","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,254,13652073,0,0,1033,53695,"",0.89,0.85,1.09,0.00,0.00,1.28,1.28,"",0,0.0,-17,-6.3,-279056,-2.0,0,0.0,0,0.0,45,4.6,2304,4.5
