"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40065","0","10","70","0","2010","A","","Jackson County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",645,10012,322106148,81669640,594130,619,32173,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",40,6.6,44,0.4,10156072,3.3,4556975,5.9,193594,48.3,17,2.8,877,2.8
"40065","1","10","71","0","2010","A","","Jackson County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",30,1538,72926715,0,0,912,47422,"",6.24,6.59,6.56,0.00,0.00,1.00,1.00,"",9,42.9,-15,-1.0,2195392,3.1,0,0.0,0,0.0,36,4.1,1870,4.1
"40065","1","102","72","0","2010","A","","Jackson County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",30,1538,72926715,0,0,912,47422,"",6.26,6.69,6.67,0.00,0.00,1.00,1.00,"",9,42.9,-15,-1.0,2195392,3.1,0,0.0,0,0.0,36,4.1,1870,4.1
"40065","1","1021","73","0","2010","A","","Jackson County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,130,3922006,0,0,581,30208,"",4.87,2.25,1.78,0.00,0.00,0.79,0.79,"",1,10.0,1,0.8,22873,0.6,0,0.0,0,0.0,0,0.0,2,0.0
"40065","1","1022","73","0","2010","A","","Jackson County, Oklahoma","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,5,131738,0,0,515,26794,"",114.29,8.45,4.71,0.00,0.00,0.57,0.57,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","1","1024","73","0","2010","A","","Jackson County, Oklahoma","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,1,71072,0,0,1172,60919,"",17.45,0.18,0.22,0.00,0.00,1.09,1.09,"",1,100.0,0,0.0,14416,25.4,0,0.0,0,0.0,-281,-19.3,-14622,-19.4
"40065","1","1025","73","0","2010","A","","Jackson County, Oklahoma","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,33,651205,0,0,381,19834,"",11.13,1.21,0.50,0.00,0.00,0.42,0.42,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","1","1026","73","0","2010","A","","Jackson County, Oklahoma","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",6,106,1738124,0,0,317,16475,"",49.07,22.55,13.88,0.00,0.00,0.62,0.62,"N",6,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","1","1027","73","0","2010","A","","Jackson County, Oklahoma","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,20912,0,0,201,10456,"",66.39,3.12,0.82,0.00,0.00,0.26,0.26,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","1","1028","73","0","2010","A","","Jackson County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,1262,66391658,0,0,1012,52626,"",3.77,9.56,9.69,0.00,0.00,1.01,1.01,"",-2,-20.0,-161,-11.3,-383876,-0.6,0,0.0,0,0.0,110,12.2,5697,12.1
"40065","1","44-45","74","0","2010","A","","Jackson County, Oklahoma","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,83,1765232,0,0,408,21225,"",56.91,19.94,22.34,0.00,0.00,1.12,1.12,"",1,50.0,3,3.8,46644,2.7,0,0.0,0,0.0,-7,-1.7,-370,-1.7
"40065","1","441","75","0","2010","A","","Jackson County, Oklahoma","Federal Government","Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,5193,0,0,200,10386,"",268.13,70.15,25.93,0.00,0.00,0.74,0.74,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","1","4413","76","0","2010","A","","Jackson County, Oklahoma","Federal Government","Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,5193,0,0,200,10386,"",268.13,70.15,25.93,0.00,0.00,0.74,0.74,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","1","44131","77","0","2010","A","","Jackson County, Oklahoma","Federal Government","Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,5193,0,0,200,10386,"",268.13,70.15,25.93,0.00,0.00,0.74,0.74,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"40065","1","441310","78","0","2010","A","","Jackson County, Oklahoma","Federal Government","Automotive parts and accessories stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,5193,0,0,200,10386,"",268.13,70.15,25.93,0.00,0.00,0.74,0.74,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
