"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27153","0","10","70","0","2010","A","","Todd County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",573,6030,182950080,78826029,1013480,583,30342,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,-1.2,87,1.5,14394940,8.5,3567226,4.7,216434,27.2,38,7.0,1982,7.0
"27153","1","10","71","0","2010","A","","Todd County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,102,4017451,0,0,761,39581,"",4.22,0.73,0.64,0.00,0.00,0.88,0.88,"",0,0.0,13,14.6,208533,5.5,0,0.0,0,0.0,-60,-7.3,-3096,-7.3
"27153","1","102","72","0","2010","A","","Todd County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,102,4017451,0,0,761,39581,"",4.22,0.74,0.65,0.00,0.00,0.88,0.88,"",0,0.0,13,14.6,208533,5.5,0,0.0,0,0.0,-60,-7.3,-3096,-7.3
"27153","1","1021","73","0","2010","A","","Todd County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,55,2060780,0,0,718,37356,"",4.49,1.58,1.65,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,906,0.0,0,0.0,0,0.0,-4,-0.6,-210,-0.6
"27153","1","1023","73","0","2010","A","","Todd County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",17.77,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27153","1","1028","73","0","2010","A","","Todd County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,46,1956671,0,0,812,42230,"",4.24,0.58,0.50,0.00,0.00,0.86,0.86,"",0,0.0,12,35.3,207627,11.9,0,0.0,0,0.0,-165,-16.9,-8590,-16.9
"27153","1","48-49","74","0","2010","A","","Todd County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,55,2060780,0,0,718,37356,"",4.62,1.74,1.77,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,906,0.0,0,0.0,0,0.0,-4,-0.6,-210,-0.6
"27153","1","491","75","0","2010","A","","Todd County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,55,2060780,0,0,718,37356,"",4.65,1.78,1.84,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,906,0.0,0,0.0,0,0.0,-4,-0.6,-210,-0.6
"27153","1","4911","76","0","2010","A","","Todd County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,55,2060780,0,0,718,37356,"",4.65,1.78,1.84,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,906,0.0,0,0.0,0,0.0,-4,-0.6,-210,-0.6
"27153","1","49111","77","0","2010","A","","Todd County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,55,2060780,0,0,718,37356,"",4.65,1.78,1.84,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,906,0.0,0,0.0,0,0.0,-4,-0.6,-210,-0.6
"27153","1","491110","78","0","2010","A","","Todd County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,55,2060780,0,0,718,37356,"",4.65,1.78,1.84,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,906,0.0,0,0.0,0,0.0,-4,-0.6,-210,-0.6
"27153","1","52","74","0","2010","A","","Todd County, Minnesota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",17.86,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27153","1","522","75","0","2010","A","","Todd County, Minnesota","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",21.27,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"27153","1","5222","76","0","2010","A","","Todd County, Minnesota","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",21.30,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
