"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"40039","0","10","70","0","2010","A","","Custer County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",913,11387,375607548,125947991,825811,634,32987,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,0.4,-167,-1.4,13941506,3.9,6323607,5.3,108833,15.2,32,5.3,1686,5.4
"40039","1","10","71","0","2010","A","","Custer County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,199,10652145,0,0,1028,53461,"",2.35,0.75,0.82,0.00,0.00,1.10,1.09,"",0,0.0,14,7.6,1014908,10.5,0,0.0,0,0.0,26,2.6,1368,2.6
"40039","1","102","72","0","2010","A","","Custer County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,199,10652145,0,0,1028,53461,"",2.36,0.76,0.84,0.00,0.00,1.10,1.10,"",0,0.0,14,7.6,1014908,10.5,0,0.0,0,0.0,26,2.6,1368,2.6
"40039","1","1021","73","0","2010","A","","Custer County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,57,2613753,0,0,883,45922,"",1.88,0.87,1.02,0.00,0.00,1.18,1.18,"",0,0.0,-2,-3.4,24434,0.9,0,0.0,0,0.0,32,3.8,1660,3.8
"40039","1","1028","73","0","2010","A","","Custer County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,142,8038392,0,0,1086,56476,"",3.33,0.95,1.01,0.00,0.00,1.06,1.06,"",0,0.0,15,11.8,990474,14.1,0,0.0,0,0.0,15,1.4,761,1.4
"40039","1","48-49","74","0","2010","A","","Custer County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,57,2613753,0,0,883,45922,"",1.93,0.96,1.09,0.00,0.00,1.14,1.14,"",0,0.0,-2,-3.4,24434,0.9,0,0.0,0,0.0,32,3.8,1660,3.8
"40039","1","491","75","0","2010","A","","Custer County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,57,2613753,0,0,883,45922,"",1.95,0.98,1.13,0.00,0.00,1.17,1.17,"",0,0.0,-2,-3.4,24434,0.9,0,0.0,0,0.0,32,3.8,1660,3.8
"40039","1","4911","76","0","2010","A","","Custer County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,57,2613753,0,0,883,45922,"",1.95,0.98,1.13,0.00,0.00,1.17,1.17,"",0,0.0,-2,-3.4,24434,0.9,0,0.0,0,0.0,32,3.8,1660,3.8
"40039","1","49111","77","0","2010","A","","Custer County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,57,2613753,0,0,883,45922,"",1.95,0.98,1.13,0.00,0.00,1.17,1.17,"",0,0.0,-2,-3.4,24434,0.9,0,0.0,0,0.0,32,3.8,1660,3.8
"40039","1","491110","78","0","2010","A","","Custer County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,57,2613753,0,0,883,45922,"",1.95,0.98,1.13,0.00,0.00,1.17,1.17,"",0,0.0,-2,-3.4,24434,0.9,0,0.0,0,0.0,32,3.8,1660,3.8
"40039","1","92","74","0","2010","A","","Custer County, Oklahoma","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,142,8038392,0,0,1086,56476,"",3.33,0.95,1.01,0.00,0.00,1.06,1.06,"",0,0.0,15,11.8,990474,14.1,0,0.0,0,0.0,15,1.4,761,1.4
"40039","1","921","75","0","2010","A","","Custer County, Oklahoma","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,179347,0,0,963,50050,"",7.86,0.26,0.22,0.00,0.00,0.96,0.96,"",0,0.0,1,33.3,99725,125.2,0,0.0,0,0.0,370,62.4,19229,62.4
"40039","1","9211","76","0","2010","A","","Custer County, Oklahoma","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,179347,0,0,963,50050,"",7.86,0.26,0.22,0.00,0.00,0.96,0.96,"",0,0.0,1,33.3,99725,125.2,0,0.0,0,0.0,370,62.4,19229,62.4
"40039","1","92119","77","0","2010","A","","Custer County, Oklahoma","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,179347,0,0,963,50050,"",10.43,1.10,0.93,0.00,0.00,0.94,0.94,"",0,0.0,1,33.3,99725,125.2,0,0.0,0,0.0,370,62.4,19229,62.4
"40039","1","921190","78","0","2010","A","","Custer County, Oklahoma","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,4,179347,0,0,963,50050,"",10.43,1.10,0.93,0.00,0.00,0.94,0.94,"",0,0.0,1,33.3,99725,125.2,0,0.0,0,0.0,370,62.4,19229,62.4
"40039","1","923","75","0","2010","A","","Custer County, Oklahoma","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,104,5888737,0,0,1089,56622,"",7.25,7.03,6.89,0.00,0.00,0.98,0.98,"",0,0.0,16,18.2,919309,18.5,0,0.0,0,0.0,0,0.0,-10,0.0
"40039","1","9231","76","0","2010","A","","Custer County, Oklahoma","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,104,5888737,0,0,1089,56622,"",7.25,7.03,6.89,0.00,0.00,0.98,0.98,"",0,0.0,16,18.2,919309,18.5,0,0.0,0,0.0,0,0.0,-10,0.0
"40039","1","92312","77","0","2010","A","","Custer County, Oklahoma","Federal Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,96,5451414,0,0,1093,56835,"",17.25,20.26,16.78,0.00,0.00,0.83,0.83,"",0,0.0,16,20.0,918828,20.3,0,0.0,0,0.0,-1,-0.1,-59,-0.1
"40039","1","923120","78","0","2010","A","","Custer County, Oklahoma","Federal Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,96,5451414,0,0,1093,56835,"",17.25,20.26,16.78,0.00,0.00,0.83,0.83,"",0,0.0,16,20.0,918828,20.3,0,0.0,0,0.0,-1,-0.1,-59,-0.1
"40039","1","92313","77","0","2010","A","","Custer County, Oklahoma","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,437323,0,0,1040,54102,"",5.86,1.16,1.23,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,481,0.1,0,0.0,0,0.0,1,0.1,60,0.1
"40039","1","923130","78","0","2010","A","","Custer County, Oklahoma","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,437323,0,0,1040,54102,"",5.86,1.16,1.23,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,481,0.1,0,0.0,0,0.0,1,0.1,60,0.1
