"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3770","0","10","40","0","2010","A","","Pascagoula, MS MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2766,55715,2408012057,393632481,6452439,831,43220,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-82,-2.9,360,0.7,-463526,0.0,10787122,2.8,1806633,38.9,-6,-0.7,-289,-0.7
"C3770","1","10","41","0","2010","A","","Pascagoula, MS MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",38,959,67197084,0,0,1347,70046,"",1.84,0.74,0.81,0.00,0.00,1.09,1.09,"",0,0.0,114,13.5,9445112,16.4,0,0.0,0,0.0,32,2.4,1673,2.4
"C3770","2","10","41","0","2010","A","","Pascagoula, MS MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27,466,15853658,0,0,655,34045,"",1.31,0.23,0.17,0.00,0.00,0.75,0.75,"",0,0.0,14,3.1,133009,0.8,0,0.0,0,0.0,-15,-2.2,-774,-2.2
"C3770","3","10","41","0","2010","A","","Pascagoula, MS MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",93,10386,385859306,2769070,47304,714,37154,"",1.85,1.70,1.57,0.45,1.30,0.92,0.92,"",1,1.1,119,1.2,-3477539,-0.9,-152908,-5.2,5460,13.0,-15,-2.1,-768,-2.0
"C3770","5","10","41","0","2010","A","","Pascagoula, MS MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2608,43904,1939102009,390863411,6405135,849,44167,"",0.98,0.95,0.98,1.01,1.00,1.03,1.03,"",-84,-3.1,112,0.3,-6564108,-0.3,10940030,2.9,1801173,39.1,-5,-0.6,-262,-0.6
"C3770","5","101","42","0","2010","A","","Pascagoula, MS MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",431,20539,1215972062,185667197,3218852,1139,59204,"",1.11,2.51,2.95,2.26,1.79,1.18,1.18,"",-52,-10.8,-496,-2.4,-39656803,-3.2,-8402806,-4.3,698435,27.7,-9,-0.8,-488,-0.8
"C3770","5","1011","43","0","2010","A","","Pascagoula, MS MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",31,192,10507684,1623376,13811,1055,54847,"",0.80,0.24,0.29,0.20,0.10,1.19,1.19,"",-4,-11.4,-40,-17.2,-4525522,-30.1,-839547,-34.1,-4924,-26.3,-192,-15.4,-9975,-15.4
"C3770","5","1012","43","0","2010","A","","Pascagoula, MS MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",292,4375,214929442,52826782,1896734,945,49125,"",1.20,1.83,1.96,1.99,2.73,1.07,1.07,"",-41,-12.3,-128,-2.8,-18591742,-8.0,-2266049,-4.1,559390,41.8,-52,-5.2,-2730,-5.3
"C3770","5","1013","43","0","2010","A","","Pascagoula, MS MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",108,15972,990534936,131217039,1308307,1193,62018,"",1.02,3.19,3.72,2.74,1.36,1.17,1.17,"",-6,-5.3,-328,-2.0,-16539539,-1.6,-5297210,-3.9,143969,12.4,5,0.4,234,0.4
"C3770","5","102","42","0","2010","A","","Pascagoula, MS MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2177,23366,723129947,205196214,3186283,595,30949,"",0.95,0.61,0.46,0.68,0.69,0.75,0.75,"",-32,-1.4,609,2.7,33092695,4.8,19342836,10.4,1102738,52.9,12,2.1,627,2.1
