"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"30101","0","10","70","0","2010","A","","Toole County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",249,2053,71124118,36733392,421585,666,34637,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-33,-1.6,1241074,1.8,-267359,-0.7,139216,49.3,22,3.4,1140,3.4
"30101","1","10","71","0","2010","A","","Toole County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,192,13706082,0,0,1376,71572,"",8.09,4.01,5.58,0.00,0.00,1.40,1.40,"",0,0.0,11,6.1,1473482,12.0,0,0.0,0,0.0,75,5.8,3895,5.8
"30101","1","102","72","0","2010","A","","Toole County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,192,13706082,0,0,1376,71572,"",8.10,4.07,5.68,0.00,0.00,1.40,1.40,"",0,0.0,11,6.1,1473482,12.0,0,0.0,0,0.0,75,5.8,3895,5.8
"30101","1","1021","73","0","2010","A","","Toole County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,19,597526,0,0,616,32010,"",6.88,1.61,1.23,0.00,0.00,0.78,0.78,"",0,0.0,1,5.6,37846,6.8,0,0.0,0,0.0,7,1.1,330,1.0
"30101","1","1028","73","0","2010","A","","Toole County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,173,13108556,0,0,1459,75845,"",10.98,6.39,8.66,0.00,0.00,1.36,1.36,"",0,0.0,10,6.1,1435636,12.3,0,0.0,0,0.0,83,6.0,4269,6.0
"30101","1","48-49","74","0","2010","A","","Toole County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,19,597526,0,0,616,32010,"",7.08,1.77,1.32,0.00,0.00,0.76,0.76,"",0,0.0,1,5.6,37846,6.8,0,0.0,0,0.0,7,1.1,330,1.0
"30101","1","491","75","0","2010","A","","Toole County, Montana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,19,597526,0,0,616,32010,"",7.14,1.80,1.37,0.00,0.00,0.77,0.77,"",0,0.0,1,5.6,37846,6.8,0,0.0,0,0.0,7,1.1,330,1.0
"30101","1","4911","76","0","2010","A","","Toole County, Montana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,19,597526,0,0,616,32010,"",7.14,1.80,1.37,0.00,0.00,0.77,0.77,"",0,0.0,1,5.6,37846,6.8,0,0.0,0,0.0,7,1.1,330,1.0
"30101","1","49111","77","0","2010","A","","Toole County, Montana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,19,597526,0,0,616,32010,"",7.14,1.80,1.37,0.00,0.00,0.77,0.77,"",0,0.0,1,5.6,37846,6.8,0,0.0,0,0.0,7,1.1,330,1.0
"30101","1","491110","78","0","2010","A","","Toole County, Montana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,19,597526,0,0,616,32010,"",7.14,1.80,1.37,0.00,0.00,0.77,0.77,"",0,0.0,1,5.6,37846,6.8,0,0.0,0,0.0,7,1.1,330,1.0
