"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39175","0","10","70","0","2010","A","","Wyandot County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",574,7738,257969760,58477393,2484007,641,33339,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-0.3,117,1.5,6342183,2.5,1352987,2.4,879135,54.8,6,0.9,321,1.0
"39175","1","10","71","0","2010","A","","Wyandot County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,73,2839835,0,0,746,38769,"",2.81,0.40,0.32,0.00,0.00,0.79,0.79,"",0,0.0,5,7.4,31736,1.1,0,0.0,0,0.0,-50,-6.3,-2628,-6.3
"39175","1","102","72","0","2010","A","","Wyandot County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,73,2839835,0,0,746,38769,"",2.81,0.41,0.32,0.00,0.00,0.79,0.79,"",0,0.0,5,7.4,31736,1.1,0,0.0,0,0.0,-50,-6.3,-2628,-6.3
"39175","1","1021","73","0","2010","A","","Wyandot County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,51,2101040,0,0,786,40863,"",3.48,1.14,1.19,0.00,0.00,1.04,1.04,"",0,0.0,-1,-1.9,-51603,-2.4,0,0.0,0,0.0,-4,-0.5,-205,-0.5
"39175","1","1028","73","0","2010","A","","Wyandot County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,22,738795,0,0,651,33838,"",2.65,0.22,0.13,0.00,0.00,0.63,0.63,"",0,0.0,7,46.7,83339,12.7,0,0.0,0,0.0,-167,-20.4,-8678,-20.4
"39175","1","48-49","74","0","2010","A","","Wyandot County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,51,2101040,0,0,786,40863,"",3.58,1.26,1.28,0.00,0.00,1.01,1.01,"",0,0.0,-1,-1.9,-51603,-2.4,0,0.0,0,0.0,-4,-0.5,-205,-0.5
"39175","1","491","75","0","2010","A","","Wyandot County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,51,2101040,0,0,786,40863,"",3.61,1.28,1.33,0.00,0.00,1.03,1.03,"",0,0.0,-1,-1.9,-51603,-2.4,0,0.0,0,0.0,-4,-0.5,-205,-0.5
"39175","1","4911","76","0","2010","A","","Wyandot County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,51,2101040,0,0,786,40863,"",3.61,1.28,1.33,0.00,0.00,1.03,1.03,"",0,0.0,-1,-1.9,-51603,-2.4,0,0.0,0,0.0,-4,-0.5,-205,-0.5
"39175","1","49111","77","0","2010","A","","Wyandot County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,51,2101040,0,0,786,40863,"",3.61,1.28,1.33,0.00,0.00,1.03,1.03,"",0,0.0,-1,-1.9,-51603,-2.4,0,0.0,0,0.0,-4,-0.5,-205,-0.5
"39175","1","491110","78","0","2010","A","","Wyandot County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,51,2101040,0,0,786,40863,"",3.61,1.28,1.33,0.00,0.00,1.03,1.03,"",0,0.0,-1,-1.9,-51603,-2.4,0,0.0,0,0.0,-4,-0.5,-205,-0.5
"39175","1","92","74","0","2010","A","","Wyandot County, Ohio","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,22,738795,0,0,651,33838,"",2.65,0.22,0.13,0.00,0.00,0.63,0.63,"",0,0.0,7,46.7,83339,12.7,0,0.0,0,0.0,-167,-20.4,-8678,-20.4
"39175","1","924","75","0","2010","A","","Wyandot County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,208365,0,0,1336,69455,"",4.77,0.44,0.59,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,15736,8.2,0,0.0,0,0.0,101,8.2,5245,8.2
"39175","1","9241","76","0","2010","A","","Wyandot County, Ohio","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,208365,0,0,1336,69455,"",4.77,0.44,0.59,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,15736,8.2,0,0.0,0,0.0,101,8.2,5245,8.2
"39175","1","92412","77","0","2010","A","","Wyandot County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,208365,0,0,1336,69455,"",4.93,0.52,0.78,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,15736,8.2,0,0.0,0,0.0,101,8.2,5245,8.2
"39175","1","924120","78","0","2010","A","","Wyandot County, Ohio","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3,208365,0,0,1336,69455,"",4.93,0.52,0.78,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,15736,8.2,0,0.0,0,0.0,101,8.2,5245,8.2
"39175","1","926","75","0","2010","A","","Wyandot County, Ohio","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,19,530430,0,0,542,28164,"",4.12,0.85,0.55,0.00,0.00,0.66,0.65,"",0,0.0,7,58.3,67603,14.6,0,0.0,0,0.0,-175,-24.4,-9111,-24.4
"39175","1","9261","76","0","2010","A","","Wyandot County, Ohio","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,19,530430,0,0,542,28164,"",4.12,0.85,0.55,0.00,0.00,0.66,0.65,"",0,0.0,7,58.3,67603,14.6,0,0.0,0,0.0,-175,-24.4,-9111,-24.4
"39175","1","92611","77","0","2010","A","","Wyandot County, Ohio","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,109714,0,0,258,13434,"",3.05,0.77,0.41,0.00,0.00,0.52,0.52,"",0,0.0,5,166.7,78217,248.3,0,0.0,0,0.0,31,13.7,1623,13.7
"39175","1","926110","78","0","2010","A","","Wyandot County, Ohio","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,109714,0,0,258,13434,"",3.05,0.77,0.41,0.00,0.00,0.52,0.52,"",0,0.0,5,166.7,78217,248.3,0,0.0,0,0.0,31,13.7,1623,13.7
"39175","1","92614","77","0","2010","A","","Wyandot County, Ohio","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,420716,0,0,759,39442,"",8.86,3.65,2.78,0.00,0.00,0.79,0.79,"",0,0.0,1,10.0,-10614,-2.5,0,0.0,0,0.0,-92,-10.8,-4797,-10.8
"39175","1","926140","78","0","2010","A","","Wyandot County, Ohio","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,11,420716,0,0,759,39442,"",8.86,3.65,2.78,0.00,0.00,0.79,0.79,"",0,0.0,1,10.0,-10614,-2.5,0,0.0,0,0.0,-92,-10.8,-4797,-10.8
"39175","2","10","71","0","2010","A","","Wyandot County, Ohio","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,43,1931655,0,0,861,44749,"",2.11,0.15,0.20,0.00,0.00,1.28,1.28,"",1,12.5,-3,-6.5,-102218,-5.0,0,0.0,0,0.0,9,1.1,454,1.0
"39175","2","102","72","0","2010","A","","Wyandot County, Ohio","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,43,1931655,0,0,861,44749,"",2.17,0.16,0.20,0.00,0.00,1.28,1.28,"",1,12.5,-3,-6.5,-102218,-5.0,0,0.0,0,0.0,9,1.1,454,1.0
"39175","2","1028","73","0","2010","A","","Wyandot County, Ohio","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,43,1931655,0,0,861,44749,"",2.92,0.38,0.48,0.00,0.00,1.26,1.26,"",1,12.5,-3,-6.5,-102218,-5.0,0,0.0,0,0.0,9,1.1,454,1.0
"39175","2","92","74","0","2010","A","","Wyandot County, Ohio","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,43,1931655,0,0,861,44749,"",2.92,0.38,0.48,0.00,0.00,1.26,1.26,"",1,12.5,-3,-6.5,-102218,-5.0,0,0.0,0,0.0,9,1.1,454,1.0
"39175","2","921","75","0","2010","A","N","Wyandot County, Ohio","State Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","9211","76","0","2010","A","N","Wyandot County, Ohio","State Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","92119","77","0","2010","A","N","Wyandot County, Ohio","State Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","921190","78","0","2010","A","N","Wyandot County, Ohio","State Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","922","75","0","2010","A","","Wyandot County, Ohio","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,5,275004,0,0,1058,55001,"",3.43,0.11,0.17,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,-2462,-0.9,0,0.0,0,0.0,-27,-2.5,-1433,-2.5
"39175","2","9221","76","0","2010","A","","Wyandot County, Ohio","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,5,275004,0,0,1058,55001,"",3.43,0.11,0.17,0.00,0.00,1.54,1.54,"",0,0.0,0,0.0,-2462,-0.9,0,0.0,0,0.0,-27,-2.5,-1433,-2.5
"39175","2","92211","77","0","2010","A","N","Wyandot County, Ohio","State Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","922110","78","0","2010","A","N","Wyandot County, Ohio","State Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","92214","77","0","2010","A","N","Wyandot County, Ohio","State Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","922140","78","0","2010","A","N","Wyandot County, Ohio","State Government","Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","92215","77","0","2010","A","N","Wyandot County, Ohio","State Government","Parole offices and probation offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","922150","78","0","2010","A","N","Wyandot County, Ohio","State Government","Parole offices and probation offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",19.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","923","75","0","2010","A","N","Wyandot County, Ohio","State Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","9231","76","0","2010","A","N","Wyandot County, Ohio","State Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","92313","77","0","2010","A","N","Wyandot County, Ohio","State Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","923130","78","0","2010","A","N","Wyandot County, Ohio","State Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","924","75","0","2010","A","N","Wyandot County, Ohio","State Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","9241","76","0","2010","A","N","Wyandot County, Ohio","State Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","92412","77","0","2010","A","N","Wyandot County, Ohio","State Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","924120","78","0","2010","A","N","Wyandot County, Ohio","State Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","926","75","0","2010","A","N","Wyandot County, Ohio","State Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","9261","76","0","2010","A","N","Wyandot County, Ohio","State Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","92612","77","0","2010","A","N","Wyandot County, Ohio","State Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","926120","78","0","2010","A","N","Wyandot County, Ohio","State Government","Transportation program administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","92614","77","0","2010","A","N","Wyandot County, Ohio","State Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","2","926140","78","0","2010","A","N","Wyandot County, Ohio","State Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",9.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","3","10","71","0","2010","A","","Wyandot County, Ohio","Local Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",62,1290,41503175,396383,2706,619,32179,"",5.94,1.52,1.58,0.44,0.19,1.04,1.04,"",0,0.0,-13,-1.0,255952,0.6,11155,2.9,-740,-21.5,10,1.6,511,1.6
"39175","3","101","72","0","2010","A","N","Wyandot County, Ohio","Local Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","3","1012","73","0","2010","A","N","Wyandot County, Ohio","Local Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","3","102","72","0","2010","A","N","Wyandot County, Ohio","Local Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",60,0,0,0,0,0,0,"N",5.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","3","1021","73","0","2010","A","N","Wyandot County, Ohio","Local Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","3","1022","73","0","2010","A","N","Wyandot County, Ohio","Local Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","3","1024","73","0","2010","A","","Wyandot County, Ohio","Local Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,12,349970,0,0,581,30213,"",11.63,2.21,2.05,0.00,0.00,0.96,0.96,"",0,0.0,-1,-7.7,-16453,-4.5,0,0.0,0,0.0,17,3.0,899,3.1
"39175","3","1025","73","0","2010","A","","Wyandot County, Ohio","Local Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",14,949,31760123,0,0,644,33485,"",3.16,1.80,2.02,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,56014,0.2,0,0.0,0,0.0,1,0.2,62,0.2
"39175","3","1026","73","0","2010","A","N","Wyandot County, Ohio","Local Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39175","3","1028","73","0","2010","A","","Wyandot County, Ohio","Local Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",38,251,7250189,396383,2706,556,28914,"",9.92,1.04,0.88,1.03,0.41,0.85,0.85,"",0,0.0,-9,-3.5,125460,1.8,11155,2.9,-740,-21.5,29,5.5,1485,5.4
