"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08031","0","10","70","0","2010","A","","Denver County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",25264,420505,24349606370,3996624772,88946867,1114,57906,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-176,-0.7,-2829,-0.7,443392636,1.9,-13627560,-0.3,23719433,36.4,28,2.6,1435,2.5
"08031","1","10","71","0","2010","A","","Denver County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",127,14187,1074308563,0,0,1456,75726,"",0.67,1.45,1.28,0.00,0.00,0.88,0.88,"",11,9.5,57,0.4,52368267,5.1,0,0.0,0,0.0,65,4.7,3401,4.7
"08031","1","101","72","0","2010","A","","Denver County, Colorado","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,367,25954195,0,0,1361,70768,"",2.92,2.45,1.84,0.00,0.00,0.75,0.75,"",0,0.0,-5,-1.3,143876,0.6,0,0.0,0,0.0,26,1.9,1323,1.9
"08031","1","1013","73","0","2010","A","","Denver County, Colorado","Federal Government","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,367,25954195,0,0,1361,70768,"",9.62,2.67,1.95,0.00,0.00,0.73,0.73,"",0,0.0,-5,-1.3,143876,0.6,0,0.0,0,0.0,26,1.9,1323,1.9
"08031","1","102","72","0","2010","A","","Denver County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",126,13820,1048354368,0,0,1459,75857,"",0.67,1.43,1.27,0.00,0.00,0.89,0.89,"",11,9.6,62,0.5,52224391,5.2,0,0.0,0,0.0,67,4.8,3455,4.8
"08031","1","1021","73","0","2010","A","","Denver County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",22,3792,239164081,0,0,1213,63075,"",0.25,1.57,1.44,0.00,0.00,0.92,0.92,"",0,0.0,-335,-8.1,-6307374,-2.6,0,0.0,0,0.0,69,6.0,3588,6.0
"08031","1","1022","73","0","2010","A","","Denver County, Colorado","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,1,106208,0,0,2042,106208,"",2.92,0.04,0.05,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,9000,9.3,0,0.0,0,0.0,173,9.3,9000,9.3
"08031","1","1023","73","0","2010","A","","Denver County, Colorado","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",2,766,50651871,0,0,1271,66111,"",0.81,14.45,8.30,0.00,0.00,0.57,0.57,"",0,0.0,47,6.5,12975316,34.4,0,0.0,0,0.0,263,26.1,13679,26.1
"08031","1","1024","73","0","2010","A","","Denver County, Colorado","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,12,1308066,0,0,2068,107512,"",0.67,0.05,0.05,0.00,0.00,1.06,1.06,"",0,0.0,3,33.3,470853,56.2,0,0.0,0,0.0,174,9.2,9016,9.2
"08031","1","1025","73","0","2010","A","","Denver County, Colorado","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",11,2190,181224996,0,0,1591,82742,"",3.12,1.91,1.84,0.00,0.00,0.97,0.97,"",10,1000.0,244,12.5,33407923,22.6,0,0.0,0,0.0,130,8.9,6773,8.9
"08031","1","1026","73","0","2010","A","","Denver County, Colorado","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,8,694493,0,0,1723,89612,"",0.21,0.04,0.07,0.00,0.00,1.87,1.87,"",0,0.0,-1,-11.1,-48183,-6.5,0,0.0,0,0.0,91,5.6,4735,5.6
"08031","1","1027","73","0","2010","A","","Denver County, Colorado","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,31,1649897,0,0,1024,53222,"",1.70,1.15,0.86,0.00,0.00,0.74,0.74,"",0,0.0,-4,-11.4,28947,1.8,0,0.0,0,0.0,127,14.2,6576,14.1
"08031","1","1028","73","0","2010","A","","Denver County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",84,7020,573554756,0,0,1571,81703,"",1.01,1.27,1.11,0.00,0.00,0.87,0.87,"",0,0.0,106,1.5,11687909,2.1,0,0.0,0,0.0,8,0.5,443,0.5
"08031","1","31-33","74","0","2010","A","","Denver County, Colorado","Federal Government","Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,367,25954195,0,0,1361,70768,"",9.62,2.67,1.95,0.00,0.00,0.73,0.73,"",0,0.0,-5,-1.3,143876,0.6,0,0.0,0,0.0,26,1.9,1323,1.9
"08031","1","339","75","0","2010","A","","Denver County, Colorado","Federal Government","Miscellaneous manufacturing","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,367,25954195,0,0,1361,70768,"",177.98,133.12,104.82,0.00,0.00,0.79,0.79,"",0,0.0,-5,-1.3,143876,0.6,0,0.0,0,0.0,26,1.9,1323,1.9
"08031","1","3399","76","0","2010","A","","Denver County, Colorado","Federal Government","Other miscellaneous manufacturing","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,367,25954195,0,0,1361,70768,"",177.98,133.12,104.82,0.00,0.00,0.79,0.79,"",0,0.0,-5,-1.3,143876,0.6,0,0.0,0,0.0,26,1.9,1323,1.9
"08031","1","33991","77","0","2010","A","","Denver County, Colorado","Federal Government","Jewelry and silverware manufacturing","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,367,25954195,0,0,1361,70768,"",177.98,133.12,104.82,0.00,0.00,0.79,0.79,"",0,0.0,-5,-1.3,143876,0.6,0,0.0,0,0.0,26,1.9,1323,1.9
"08031","1","339911","78","0","2010","A","","Denver County, Colorado","Federal Government","Jewelry, except costume, manufacturing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,367,25954195,0,0,1361,70768,"",177.98,133.12,104.82,0.00,0.00,0.79,0.79,"",0,0.0,-5,-1.3,143876,0.6,0,0.0,0,0.0,26,1.9,1323,1.9
"08031","1","48-49","74","0","2010","A","","Denver County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,3792,239164081,0,0,1213,63075,"",0.26,1.72,1.54,0.00,0.00,0.89,0.90,"",0,0.0,-335,-8.1,-6307374,-2.6,0,0.0,0,0.0,69,6.0,3588,6.0
"08031","1","491","75","0","2010","A","","Denver County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,3792,239164081,0,0,1213,63075,"",0.26,1.76,1.60,0.00,0.00,0.91,0.91,"",0,0.0,-335,-8.1,-6307374,-2.6,0,0.0,0,0.0,69,6.0,3588,6.0
"08031","1","4911","76","0","2010","A","","Denver County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,3792,239164081,0,0,1213,63075,"",0.26,1.76,1.60,0.00,0.00,0.91,0.91,"",0,0.0,-335,-8.1,-6307374,-2.6,0,0.0,0,0.0,69,6.0,3588,6.0
"08031","1","49111","77","0","2010","A","","Denver County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",22,3792,239164081,0,0,1213,63075,"",0.26,1.76,1.60,0.00,0.00,0.91,0.91,"",0,0.0,-335,-8.1,-6307374,-2.6,0,0.0,0,0.0,69,6.0,3588,6.0
"08031","1","491110","78","0","2010","A","","Denver County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",22,3792,239164081,0,0,1213,63075,"",0.26,1.76,1.60,0.00,0.00,0.91,0.91,"",0,0.0,-335,-8.1,-6307374,-2.6,0,0.0,0,0.0,69,6.0,3588,6.0
"08031","1","51","74","0","2010","A","","Denver County, Colorado","Federal Government","Information","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,106208,0,0,2042,106208,"",2.92,0.04,0.05,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,9000,9.3,0,0.0,0,0.0,173,9.3,9000,9.3
"08031","1","511","75","0","2010","A","","Denver County, Colorado","Federal Government","Publishing industries, except internet","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,106208,0,0,2042,106208,"",44.50,1.95,2.31,0.00,0.00,1.18,1.19,"",0,0.0,0,0.0,9000,9.3,0,0.0,0,0.0,173,9.3,9000,9.3
