"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48059","0","10","70","0","2010","A","","Callahan County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",231,2119,66423781,14847646,281011,603,31353,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.8,-79,-3.6,-4293619,-6.1,-1765324,-10.6,64528,29.8,-16,-2.6,-823,-2.6
"48059","1","10","71","0","2010","A","","Callahan County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,54,2619244,0,0,939,48806,"",4.65,1.09,1.14,0.00,0.00,1.05,1.05,"",0,0.0,8,17.4,197121,8.1,0,0.0,0,0.0,-66,-6.6,-3470,-6.6
"48059","1","102","72","0","2010","A","","Callahan County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,54,2619244,0,0,939,48806,"",4.66,1.11,1.16,0.00,0.00,1.05,1.05,"",0,0.0,8,17.4,197121,8.1,0,0.0,0,0.0,-66,-6.6,-3470,-6.6
"48059","1","1021","73","0","2010","A","","Callahan County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,20,888845,0,0,858,44628,"",4.95,1.64,1.96,0.00,0.00,1.20,1.20,"",0,0.0,-2,-9.1,-79525,-8.2,0,0.0,0,0.0,15,1.8,777,1.8
"48059","1","1028","73","0","2010","A","","Callahan County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,34,1730399,0,0,986,51271,"",5.26,1.22,1.22,0.00,0.00,1.01,1.01,"",0,0.0,10,41.7,276646,19.0,0,0.0,0,0.0,-167,-14.5,-8678,-14.5
"48059","1","48-49","74","0","2010","A","","Callahan County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,20,888845,0,0,858,44628,"",5.09,1.80,2.10,0.00,0.00,1.17,1.17,"",0,0.0,-2,-9.1,-79525,-8.2,0,0.0,0,0.0,15,1.8,777,1.8
"48059","1","491","75","0","2010","A","","Callahan County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,20,888845,0,0,858,44628,"",5.13,1.84,2.18,0.00,0.00,1.19,1.19,"",0,0.0,-2,-9.1,-79525,-8.2,0,0.0,0,0.0,15,1.8,777,1.8
"48059","1","4911","76","0","2010","A","","Callahan County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,20,888845,0,0,858,44628,"",5.13,1.84,2.18,0.00,0.00,1.19,1.19,"",0,0.0,-2,-9.1,-79525,-8.2,0,0.0,0,0.0,15,1.8,777,1.8
"48059","1","49111","77","0","2010","A","","Callahan County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,20,888845,0,0,858,44628,"",5.13,1.84,2.18,0.00,0.00,1.19,1.19,"",0,0.0,-2,-9.1,-79525,-8.2,0,0.0,0,0.0,15,1.8,777,1.8
"48059","1","491110","78","0","2010","A","","Callahan County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,20,888845,0,0,858,44628,"",5.13,1.84,2.18,0.00,0.00,1.19,1.19,"",0,0.0,-2,-9.1,-79525,-8.2,0,0.0,0,0.0,15,1.8,777,1.8
"48059","1","92","74","0","2010","A","","Callahan County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,34,1730399,0,0,986,51271,"",5.26,1.22,1.22,0.00,0.00,1.01,1.01,"",0,0.0,10,41.7,276646,19.0,0,0.0,0,0.0,-167,-14.5,-8678,-14.5
"48059","1","924","75","0","2010","A","","Callahan County, Texas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,27,1611854,0,0,1170,60825,"",11.86,14.37,17.86,0.00,0.00,1.27,1.27,"",0,0.0,4,17.4,194114,13.7,0,0.0,0,0.0,-24,-2.0,-1266,-2.0
"48059","1","9241","76","0","2010","A","","Callahan County, Texas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,27,1611854,0,0,1170,60825,"",11.86,14.37,17.86,0.00,0.00,1.27,1.27,"",0,0.0,4,17.4,194114,13.7,0,0.0,0,0.0,-24,-2.0,-1266,-2.0
"48059","1","92412","77","0","2010","A","","Callahan County, Texas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,27,1611854,0,0,1170,60825,"",12.26,17.14,23.46,0.00,0.00,1.39,1.39,"",0,0.0,4,17.4,194114,13.7,0,0.0,0,0.0,-24,-2.0,-1266,-2.0
"48059","1","924120","78","0","2010","A","","Callahan County, Texas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,27,1611854,0,0,1170,60825,"",12.26,17.14,23.46,0.00,0.00,1.39,1.39,"",0,0.0,4,17.4,194114,13.7,0,0.0,0,0.0,-24,-2.0,-1266,-2.0
"48059","1","926","75","0","2010","A","","Callahan County, Texas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,118545,0,0,314,16351,"",6.83,1.14,0.48,0.00,0.00,0.40,0.40,"",0,0.0,6,600.0,82532,229.2,0,0.0,0,0.0,-175,-35.8,-9070,-35.7
"48059","1","9261","76","0","2010","A","","Callahan County, Texas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,118545,0,0,314,16351,"",6.83,1.14,0.48,0.00,0.00,0.40,0.40,"",0,0.0,6,600.0,82532,229.2,0,0.0,0,0.0,-175,-35.8,-9070,-35.7
"48059","1","92611","77","0","2010","A","","Callahan County, Texas","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,118545,0,0,314,16351,"",7.58,2.46,1.71,0.00,0.00,0.67,0.67,"",0,0.0,6,600.0,103248,675.0,0,0.0,0,0.0,62,24.6,3239,24.7
"48059","1","926110","78","0","2010","A","","Callahan County, Texas","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,118545,0,0,314,16351,"",7.58,2.46,1.71,0.00,0.00,0.67,0.67,"",0,0.0,6,600.0,103248,675.0,0,0.0,0,0.0,62,24.6,3239,24.7
"48059","1","92614","77","0","2010","A","","Callahan County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",11.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-20716,-100.0,0,0.0,0,0.0,-1594,-100.0,-82864,-100.0
"48059","1","926140","78","0","2010","A","","Callahan County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",11.00,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-20716,-100.0,0,0.0,0,0.0,-1594,-100.0,-82864,-100.0
"48059","2","10","71","0","2010","A","","Callahan County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,39,2019887,0,0,1009,52465,"",5.24,0.51,0.81,0.00,0.00,1.60,1.60,"",0,0.0,-2,-4.9,34860,1.8,0,0.0,0,0.0,82,8.8,4246,8.8
"48059","2","101","72","0","2010","A","N","Callahan County, Texas","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",20.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48059","2","1012","73","0","2010","A","N","Callahan County, Texas","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",23.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48059","2","102","72","0","2010","A","N","Callahan County, Texas","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",4.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48059","2","1028","73","0","2010","A","N","Callahan County, Texas","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,"N",6.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48059","2","23","74","0","2010","A","N","Callahan County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",23.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48059","2","237","75","0","2010","A","N","Callahan County, Texas","State Government","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",23.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48059","2","2373","76","0","2010","A","N","Callahan County, Texas","State Government","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",23.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
