"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12037","0","10","70","0","2010","A","","Franklin County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",379,3208,91502373,18751371,324965,549,28528,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-11,-2.8,103,3.3,1331899,1.5,1412727,8.1,129498,66.3,-9,-1.6,-511,-1.8
"12037","1","10","71","0","2010","A","","Franklin County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,22,979213,0,0,862,44849,"",1.77,0.29,0.31,0.00,0.00,1.06,1.06,"",0,0.0,6,37.5,170972,21.2,0,0.0,0,0.0,-120,-12.2,-6198,-12.1
"12037","1","102","72","0","2010","A","","Franklin County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,22,979213,0,0,862,44849,"",1.77,0.30,0.32,0.00,0.00,1.06,1.06,"",0,0.0,6,37.5,170972,21.2,0,0.0,0,0.0,-120,-12.2,-6198,-12.1
"12037","1","1021","73","0","2010","A","","Franklin County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,11,635956,0,0,1156,60090,"",2.26,0.60,1.02,0.00,0.00,1.78,1.78,"",0,0.0,-1,-8.3,25567,4.2,0,0.0,0,0.0,143,14.1,7395,14.0
"12037","1","1028","73","0","2010","A","","Franklin County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,11,343257,0,0,587,30512,"",1.60,0.26,0.18,0.00,0.00,0.66,0.66,"",0,0.0,7,175.0,145405,73.5,0,0.0,0,0.0,-308,-34.4,-16041,-34.5
"12037","1","48-49","74","0","2010","A","","Franklin County, Florida","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,635956,0,0,1156,60090,"",2.33,0.65,1.09,0.00,0.00,1.73,1.73,"",0,0.0,-1,-8.3,25567,4.2,0,0.0,0,0.0,143,14.1,7395,14.0
"12037","1","491","75","0","2010","A","","Franklin County, Florida","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,635956,0,0,1156,60090,"",2.35,0.67,1.13,0.00,0.00,1.76,1.76,"",0,0.0,-1,-8.3,25567,4.2,0,0.0,0,0.0,143,14.1,7395,14.0
"12037","1","4911","76","0","2010","A","","Franklin County, Florida","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,635956,0,0,1156,60090,"",2.35,0.67,1.13,0.00,0.00,1.76,1.76,"",0,0.0,-1,-8.3,25567,4.2,0,0.0,0,0.0,143,14.1,7395,14.0
"12037","1","49111","77","0","2010","A","","Franklin County, Florida","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,11,635956,0,0,1156,60090,"",2.35,0.67,1.13,0.00,0.00,1.76,1.76,"",0,0.0,-1,-8.3,25567,4.2,0,0.0,0,0.0,143,14.1,7395,14.0
"12037","1","491110","78","0","2010","A","","Franklin County, Florida","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,11,635956,0,0,1156,60090,"",2.35,0.67,1.13,0.00,0.00,1.76,1.76,"",0,0.0,-1,-8.3,25567,4.2,0,0.0,0,0.0,143,14.1,7395,14.0
