"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20131","0","10","70","0","2010","A","","Nemaha County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",435,5165,150569525,52450939,1159859,561,29150,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",11,2.6,187,3.8,10620901,7.6,3938563,8.1,711518,158.7,20,3.7,1036,3.7
"20131","1","10","71","0","2010","A","","Nemaha County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,63,2649819,0,0,814,42341,"",4.01,0.52,0.51,0.00,0.00,0.98,0.98,"",0,0.0,-3,-4.5,-121277,-4.4,0,0.0,0,0.0,11,1.4,566,1.4
"20131","1","102","72","0","2010","A","","Nemaha County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,63,2649819,0,0,814,42341,"",4.02,0.53,0.52,0.00,0.00,0.98,0.98,"",0,0.0,-3,-4.5,-121277,-4.4,0,0.0,0,0.0,11,1.4,566,1.4
"20131","1","1021","73","0","2010","A","","Nemaha County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,39,1479024,0,0,734,38168,"",5.25,1.31,1.44,0.00,0.00,1.10,1.11,"",0,0.0,-3,-7.1,-132233,-8.2,0,0.0,0,0.0,-4,-0.5,-195,-0.5
"20131","1","1028","73","0","2010","A","","Nemaha County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,24,1170795,0,0,945,49124,"",3.49,0.35,0.37,0.00,0.00,1.04,1.04,"",0,0.0,0,0.0,10956,0.9,0,0.0,0,0.0,28,3.1,1459,3.1
"20131","1","48-49","74","0","2010","A","","Nemaha County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,39,1479024,0,0,734,38168,"",5.41,1.44,1.54,0.00,0.00,1.08,1.08,"",0,0.0,-3,-7.1,-132233,-8.2,0,0.0,0,0.0,-4,-0.5,-195,-0.5
"20131","1","491","75","0","2010","A","","Nemaha County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,39,1479024,0,0,734,38168,"",5.45,1.47,1.60,0.00,0.00,1.10,1.10,"",0,0.0,-3,-7.1,-132233,-8.2,0,0.0,0,0.0,-4,-0.5,-195,-0.5
"20131","1","4911","76","0","2010","A","","Nemaha County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,39,1479024,0,0,734,38168,"",5.45,1.47,1.60,0.00,0.00,1.10,1.10,"",0,0.0,-3,-7.1,-132233,-8.2,0,0.0,0,0.0,-4,-0.5,-195,-0.5
"20131","1","49111","77","0","2010","A","","Nemaha County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,39,1479024,0,0,734,38168,"",5.45,1.47,1.60,0.00,0.00,1.10,1.10,"",0,0.0,-3,-7.1,-132233,-8.2,0,0.0,0,0.0,-4,-0.5,-195,-0.5
"20131","1","491110","78","0","2010","A","","Nemaha County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,39,1479024,0,0,734,38168,"",5.45,1.47,1.60,0.00,0.00,1.10,1.10,"",0,0.0,-3,-7.1,-132233,-8.2,0,0.0,0,0.0,-4,-0.5,-195,-0.5
