"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C4358","0","10","40","0","2010","A","","Sioux City, IA-NE-SD MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",4282,72424,2586090435,971436467,20756770,687,35708,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-39,-0.9,-1023,-1.4,82499563,3.3,8171719,0.8,7508095,56.7,31,4.7,1621,4.8
"C4358","1","10","41","0","2010","A","","Sioux City, IA-NE-SD MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",70,1001,58892804,0,0,1131,58809,"",2.19,0.59,0.66,0.00,0.00,1.11,1.11,"",-1,-1.4,17,1.7,1781341,3.1,0,0.0,0,0.0,15,1.3,754,1.3
"C4358","2","10","41","0","2010","A","","Sioux City, IA-NE-SD MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",59,642,29625407,626311,720,888,46157,"",1.85,0.25,0.30,0.11,0.04,1.23,1.23,"",8,15.7,-13,-2.0,-1861236,-5.9,-5550,-0.9,-1033,-58.9,-37,-4.0,-1945,-4.0
"C4358","3","10","41","0","2010","A","","Sioux City, IA-NE-SD MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",139,7696,284824175,13635796,341551,712,37009,"",1.78,0.97,1.08,0.91,2.92,1.11,1.11,"",-3,-2.1,67,0.9,4095755,1.5,423159,3.2,96471,39.4,4,0.6,209,0.6
"C4358","5","10","41","0","2010","A","","Sioux City, IA-NE-SD MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",4015,63085,2212748049,957174360,20414499,675,35076,"",0.97,1.05,1.04,1.01,0.99,0.99,0.99,"",-42,-1.0,-1095,-1.7,78483703,3.7,7754110,0.8,7412657,57.0,35,5.5,1822,5.5
"C4358","5","101","42","0","2010","A","","Sioux City, IA-NE-SD MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",615,15623,677156170,283313106,9014714,834,43344,"",1.02,1.47,1.53,1.39,1.56,1.04,1.04,"",1,0.2,-853,-5.2,37669684,5.9,-2200581,-0.8,3219435,55.6,88,11.8,4530,11.7
"C4358","5","1011","43","0","2010","A","N","Sioux City, IA-NE-SD MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",54,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",2,3.8,0,0,0,0,0,0,0,0,0,0,0,0
"C4358","5","1012","43","0","2010","A","","Sioux City, IA-NE-SD MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",403,3028,129741099,66477676,4004752,824,42854,"",1.07,0.97,1.10,1.02,1.79,1.13,1.13,"",3,0.8,124,4.3,7796179,6.4,4410885,7.1,1365023,51.7,16,2.0,857,2.0
"C4358","5","1013","43","0","2010","A","N","Sioux City, IA-NE-SD MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",159,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",-3,-1.9,0,0,0,0,0,0,0,0,0,0,0,0
"C4358","5","102","42","0","2010","A","","Sioux City, IA-NE-SD MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",3400,47462,1535591879,673861254,11399785,622,32354,"",0.96,0.96,0.91,0.90,0.77,0.95,0.95,"",-43,-1.2,-243,-0.5,40814019,2.7,9954691,1.5,4193222,58.2,19,3.2,1020,3.3
"C4358","5","1021","43","0","2010","A","","Sioux City, IA-NE-SD MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1129,15327,488953236,260536542,4246489,614,31902,"",1.27,1.11,1.18,1.16,1.00,1.07,1.07,"",-18,-1.6,140,0.9,16523721,3.5,9580443,3.8,1650347,63.6,16,2.7,795,2.6
"C4358","5","1022","43","0","2010","A","","Sioux City, IA-NE-SD MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",57,877,34560755,16536519,274811,758,39393,"",0.83,0.57,0.40,0.57,0.40,0.69,0.69,"",-2,-3.4,-17,-1.9,74387,0.2,-374518,-2.2,107130,63.9,16,2.2,800,2.1
"C4358","5","1023","43","0","2010","A","","Sioux City, IA-NE-SD MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",417,3546,150182541,55124600,762869,815,42355,"",1.07,0.85,0.63,0.73,0.49,0.75,0.75,"",2,0.5,-247,-6.5,669335,0.4,-3972513,-6.7,315216,70.4,57,7.5,2935,7.4
