"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"55095","0","10","70","0","2010","A","","Polk County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1118,14516,465865081,122822720,5015629,617,32093,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-25,-2.2,-6,0.0,11708912,2.6,5050892,4.3,1241628,32.9,16,2.7,820,2.6
"55095","1","10","71","0","2010","A","","Polk County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,162,6632335,0,0,790,41067,"",2.16,0.48,0.41,0.00,0.00,0.86,0.86,"",0,0.0,5,3.2,124640,1.9,0,0.0,0,0.0,-5,-0.6,-295,-0.7
"55095","1","102","72","0","2010","A","","Polk County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,162,6632335,0,0,790,41067,"",2.17,0.49,0.42,0.00,0.00,0.87,0.87,"",0,0.0,5,3.2,124640,1.9,0,0.0,0,0.0,-5,-0.6,-295,-0.7
"55095","1","1021","73","0","2010","A","","Polk County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,91,3694948,0,0,784,40753,"",3.07,1.09,1.16,0.00,0.00,1.07,1.07,"",0,0.0,-4,-4.2,-96184,-2.5,0,0.0,0,0.0,15,2.0,741,1.9
"55095","1","1026","73","0","2010","A","","Polk County, Wisconsin","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,49,2222312,0,0,875,45508,"",9.44,7.19,12.27,0.00,0.00,1.71,1.71,"",0,0.0,2,4.3,66793,3.1,0,0.0,0,0.0,-16,-1.8,-847,-1.8
"55095","1","1028","73","0","2010","A","","Polk County, Wisconsin","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,22,715075,0,0,625,32503,"",1.09,0.11,0.07,0.00,0.00,0.63,0.63,"",0,0.0,6,37.5,154031,27.5,0,0.0,0,0.0,-46,-6.9,-2381,-6.8
"55095","1","48-49","74","0","2010","A","","Polk County, Wisconsin","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,91,3694948,0,0,784,40753,"",3.16,1.20,1.24,0.00,0.00,1.04,1.04,"",0,0.0,-4,-4.2,-96184,-2.5,0,0.0,0,0.0,15,2.0,741,1.9
"55095","1","491","75","0","2010","A","","Polk County, Wisconsin","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,91,3694948,0,0,784,40753,"",3.18,1.22,1.29,0.00,0.00,1.06,1.06,"",0,0.0,-4,-4.2,-96184,-2.5,0,0.0,0,0.0,15,2.0,741,1.9
"55095","1","4911","76","0","2010","A","","Polk County, Wisconsin","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,91,3694948,0,0,784,40753,"",3.18,1.22,1.29,0.00,0.00,1.06,1.06,"",0,0.0,-4,-4.2,-96184,-2.5,0,0.0,0,0.0,15,2.0,741,1.9
"55095","1","49111","77","0","2010","A","","Polk County, Wisconsin","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,91,3694948,0,0,784,40753,"",3.18,1.22,1.29,0.00,0.00,1.06,1.06,"",0,0.0,-4,-4.2,-96184,-2.5,0,0.0,0,0.0,15,2.0,741,1.9
"55095","1","491110","78","0","2010","A","","Polk County, Wisconsin","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,91,3694948,0,0,784,40753,"",3.18,1.22,1.29,0.00,0.00,1.06,1.06,"",0,0.0,-4,-4.2,-96184,-2.5,0,0.0,0,0.0,15,2.0,741,1.9
"55095","1","71","74","0","2010","A","","Polk County, Wisconsin","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",2,49,2222312,0,0,875,45508,"",13.04,9.90,14.59,0.00,0.00,1.48,1.48,"",0,0.0,2,4.3,66793,3.1,0,0.0,0,0.0,-16,-1.8,-847,-1.8
"55095","1","712","75","0","2010","A","","Polk County, Wisconsin","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,49,2222312,0,0,875,45508,"",24.34,16.21,18.71,0.00,0.00,1.16,1.16,"",0,0.0,2,4.3,66793,3.1,0,0.0,0,0.0,-16,-1.8,-847,-1.8
"55095","1","7121","76","0","2010","A","","Polk County, Wisconsin","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,49,2222312,0,0,875,45508,"",24.34,16.21,18.71,0.00,0.00,1.16,1.16,"",0,0.0,2,4.3,66793,3.1,0,0.0,0,0.0,-16,-1.8,-847,-1.8
"55095","1","71219","77","0","2010","A","","Polk County, Wisconsin","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,49,2222312,0,0,875,45508,"",26.20,22.03,28.20,0.00,0.00,1.28,1.28,"",0,0.0,2,4.3,66793,3.1,0,0.0,0,0.0,-16,-1.8,-847,-1.8
"55095","1","712190","78","0","2010","A","","Polk County, Wisconsin","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,49,2222312,0,0,875,45508,"",26.20,22.03,28.20,0.00,0.00,1.28,1.28,"",0,0.0,2,4.3,66793,3.1,0,0.0,0,0.0,-16,-1.8,-847,-1.8
"55095","1","92","74","0","2010","A","","Polk County, Wisconsin","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,22,715075,0,0,625,32503,"",1.09,0.11,0.07,0.00,0.00,0.63,0.63,"",0,0.0,6,37.5,154031,27.5,0,0.0,0,0.0,-46,-6.9,-2381,-6.8
"55095","1","922","75","0","2010","A","","Polk County, Wisconsin","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,138184,0,0,1678,87274,"",2.10,0.07,0.08,0.00,0.00,1.41,1.41,"",0,0.0,1,100.0,40958,42.1,0,0.0,0,0.0,276,19.7,14354,19.7
"55095","1","9221","76","0","2010","A","","Polk County, Wisconsin","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,138184,0,0,1678,87274,"",2.10,0.07,0.08,0.00,0.00,1.41,1.41,"",0,0.0,1,100.0,40958,42.1,0,0.0,0,0.0,276,19.7,14354,19.7
