"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06071","0","10","70","0","2010","A","","San Bernardino County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",49152,592690,23705493417,3602283176,171102191,769,39996,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-7,0.0,-15434,-2.5,-246811231,-1.0,-57160804,-1.6,22295243,15.0,12,1.6,609,1.5
"06071","1","10","71","0","2010","A","","San Bernardino County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",157,15140,887576594,0,0,1127,58626,"",0.43,1.10,1.08,0.00,0.00,0.99,0.99,"",4,2.6,1916,14.5,172200250,24.1,0,0.0,0,0.0,87,8.4,4527,8.4
"06071","1","102","72","0","2010","A","","San Bernardino County, California","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",157,15140,887576594,0,0,1127,58626,"",0.43,1.11,1.10,0.00,0.00,0.99,0.99,"",4,2.6,1916,14.5,172200250,24.1,0,0.0,0,0.0,87,8.4,4527,8.4
"06071","1","1021","73","0","2010","A","","San Bernardino County, California","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",78,4798,206353604,0,0,827,43008,"",0.45,1.41,1.28,0.00,0.00,0.91,0.91,"",0,0.0,-207,-4.1,-3196518,-1.5,0,0.0,0,0.0,22,2.7,1136,2.7
"06071","1","1024","73","0","2010","A","","San Bernardino County, California","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",6,86,6411624,0,0,1431,74410,"",0.69,0.25,0.27,0.00,0.00,1.07,1.07,"",0,0.0,13,17.8,670451,11.7,0,0.0,0,0.0,-92,-6.0,-4779,-6.0
"06071","1","1025","73","0","2010","A","","San Bernardino County, California","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",8,2927,214245885,0,0,1408,73192,"",1.17,1.81,2.23,0.00,0.00,1.24,1.24,"",0,0.0,1230,72.5,134066280,167.2,0,0.0,0,0.0,499,54.9,25933,54.9
"06071","1","1026","73","0","2010","A","","San Bernardino County, California","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",8,302,12727847,0,0,811,42168,"",0.86,1.09,1.38,0.00,0.00,1.27,1.27,"",0,0.0,9,3.1,949168,8.1,0,0.0,0,0.0,38,4.9,1979,4.9
"06071","1","1028","73","0","2010","A","","San Bernardino County, California","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",57,7026,447837634,0,0,1226,63736,"",0.35,0.90,0.89,0.00,0.00,0.99,0.99,"",4,7.5,869,14.1,39710869,9.7,0,0.0,0,0.0,-49,-3.8,-2552,-3.8
"06071","1","44-45","74","0","2010","A","","San Bernardino County, California","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",10,1928,47223053,0,0,471,24499,"",2.49,7.82,8.12,0.00,0.00,1.04,1.04,"",0,0.0,42,2.2,3401116,7.8,0,0.0,0,0.0,24,5.4,1258,5.4
"06071","1","445","75","0","2010","A","","San Bernardino County, California","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,109,3957275,0,0,696,36195,"",2.60,1.71,2.04,0.00,0.00,1.19,1.19,"",0,0.0,-2,-1.8,193027,5.1,0,0.0,0,0.0,45,6.9,2359,7.0
"06071","1","4451","76","0","2010","A","","San Bernardino County, California","Federal Government","Grocery stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,109,3957275,0,0,696,36195,"",2.63,1.71,2.04,0.00,0.00,1.19,1.19,"",0,0.0,-2,-1.8,193027,5.1,0,0.0,0,0.0,45,6.9,2359,7.0
"06071","1","44511","77","0","2010","A","","San Bernardino County, California","Federal Government","Supermarkets and other grocery stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,109,3957275,0,0,696,36195,"",3.05,1.82,2.14,0.00,0.00,1.17,1.17,"",0,0.0,-2,-1.8,193027,5.1,0,0.0,0,0.0,45,6.9,2359,7.0
"06071","1","445110","78","0","2010","A","","San Bernardino County, California","Federal Government","Supermarkets and other grocery stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,109,3957275,0,0,696,36195,"",3.05,1.82,2.14,0.00,0.00,1.17,1.17,"",0,0.0,-2,-1.8,193027,5.1,0,0.0,0,0.0,45,6.9,2359,7.0
"06071","1","452","75","0","2010","A","","San Bernardino County, California","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,1817,43256297,0,0,458,23803,"",3.49,10.26,11.46,0.00,0.00,1.12,1.12,"",0,0.0,47,2.7,3254536,8.1,0,0.0,0,0.0,23,5.3,1202,5.3
"06071","1","4521","76","0","2010","A","","San Bernardino County, California","Federal Government","Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,1355,33792389,0,0,480,24947,"",2.38,11.39,13.47,0.00,0.00,1.18,1.18,"",0,0.0,80,6.3,3480235,11.5,0,0.0,0,0.0,23,5.0,1170,4.9
"06071","1","45211","77","0","2010","A","","San Bernardino County, California","Federal Government","Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,1355,33792389,0,0,480,24947,"",2.38,11.39,13.47,0.00,0.00,1.18,1.18,"",0,0.0,80,6.3,3480235,11.5,0,0.0,0,0.0,23,5.0,1170,4.9
"06071","1","452111","78","0","2010","A","","San Bernardino County, California","Federal Government","Department stores, except discount","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,1355,33792389,0,0,480,24947,"",4.77,13.58,15.78,0.00,0.00,1.16,1.16,"",0,0.0,80,6.3,3480235,11.5,0,0.0,0,0.0,23,5.0,1170,4.9
"06071","1","4529","76","0","2010","A","","San Bernardino County, California","Federal Government","Other general merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,463,9463908,0,0,393,20455,"",6.53,7.96,7.47,0.00,0.00,0.94,0.94,"",0,0.0,-32,-6.5,-225699,-2.3,0,0.0,0,0.0,17,4.5,883,4.5
"06071","1","45291","77","0","2010","A","","San Bernardino County, California","Federal Government","Warehouse clubs and supercenters","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,463,9463908,0,0,393,20455,"",15.25,12.90,11.09,0.00,0.00,0.86,0.86,"",0,0.0,-32,-6.5,-225699,-2.3,0,0.0,0,0.0,17,4.5,883,4.5
"06071","1","452910","78","0","2010","A","","San Bernardino County, California","Federal Government","Warehouse clubs and supercenters","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,463,9463908,0,0,393,20455,"",15.25,12.90,11.09,0.00,0.00,0.86,0.86,"",0,0.0,-32,-6.5,-225699,-2.3,0,0.0,0,0.0,17,4.5,883,4.5
"06071","1","453","75","0","2010","A","","San Bernardino County, California","Federal Government","Miscellaneous store retailers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,9481,0,0,182,9481,"",6.78,1.36,0.76,0.00,0.00,0.56,0.56,"",0,0.0,-3,-75.0,-46447,-83.0,0,0.0,0,0.0,-62,-25.4,-3182,-25.1
"06071","1","4539","76","0","2010","A","","San Bernardino County, California","Federal Government","Other miscellaneous store retailers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,9481,0,0,182,9481,"",8.32,1.46,0.83,0.00,0.00,0.57,0.57,"",0,0.0,-3,-75.0,-46447,-83.0,0,0.0,0,0.0,-62,-25.4,-3182,-25.1
