"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48223","0","10","70","0","2010","A","","Hopkins County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",838,11461,386341850,91689369,2136465,648,33710,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",15,1.8,-76,-0.7,10495456,2.8,1515748,1.7,1188528,125.4,21,3.3,1132,3.5
"48223","1","10","71","0","2010","A","","Hopkins County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,89,3890120,0,0,837,43506,"",2.40,0.33,0.29,0.00,0.00,0.87,0.87,"",0,0.0,7,8.5,201358,5.5,0,0.0,0,0.0,-30,-3.5,-1571,-3.5
"48223","1","102","72","0","2010","A","","Hopkins County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,89,3890120,0,0,837,43506,"",2.41,0.34,0.30,0.00,0.00,0.87,0.87,"",0,0.0,7,8.5,201358,5.5,0,0.0,0,0.0,-30,-3.5,-1571,-3.5
"48223","1","1021","73","0","2010","A","","Hopkins County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,62,2883118,0,0,888,46191,"",3.07,0.94,1.09,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,76151,2.7,0,0.0,0,0.0,11,1.3,611,1.3
"48223","1","1024","73","0","2010","A","","Hopkins County, Texas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,2,113783,0,0,1094,56892,"",6.72,0.31,0.30,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,2963,2.7,0,0.0,0,0.0,147,15.5,7639,15.5
"48223","1","1028","73","0","2010","A","","Hopkins County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,25,893219,0,0,687,35729,"",1.81,0.17,0.11,0.00,0.00,0.66,0.66,"",0,0.0,7,38.9,122244,15.9,0,0.0,0,0.0,-137,-16.6,-7103,-16.6
"48223","1","48-49","74","0","2010","A","","Hopkins County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,62,2883118,0,0,888,46191,"",3.16,1.03,1.17,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,76151,2.7,0,0.0,0,0.0,11,1.3,611,1.3
"48223","1","491","75","0","2010","A","","Hopkins County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,62,2883118,0,0,888,46191,"",3.18,1.05,1.22,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,76151,2.7,0,0.0,0,0.0,11,1.3,611,1.3
"48223","1","4911","76","0","2010","A","","Hopkins County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,62,2883118,0,0,888,46191,"",3.18,1.05,1.22,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,76151,2.7,0,0.0,0,0.0,11,1.3,611,1.3
"48223","1","49111","77","0","2010","A","","Hopkins County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,62,2883118,0,0,888,46191,"",3.18,1.05,1.22,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,76151,2.7,0,0.0,0,0.0,11,1.3,611,1.3
"48223","1","491110","78","0","2010","A","","Hopkins County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,62,2883118,0,0,888,46191,"",3.18,1.05,1.22,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,76151,2.7,0,0.0,0,0.0,11,1.3,611,1.3
"48223","1","54","74","0","2010","A","","Hopkins County, Texas","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,113783,0,0,1094,56892,"",7.37,0.31,0.30,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,2963,2.7,0,0.0,0,0.0,147,15.5,7639,15.5
"48223","1","541","75","0","2010","A","","Hopkins County, Texas","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,113783,0,0,1094,56892,"",7.37,0.31,0.30,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,2963,2.7,0,0.0,0,0.0,147,15.5,7639,15.5
"48223","1","5413","76","0","2010","A","","Hopkins County, Texas","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,113783,0,0,1094,56892,"",13.17,0.42,0.41,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,2963,2.7,0,0.0,0,0.0,147,15.5,7639,15.5
