"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18083","0","10","70","0","2010","A","","Knox County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1001,16531,558110945,98173616,2725507,649,33762,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-16,-1.6,527,3.3,54927307,10.9,8860732,9.9,536818,24.5,44,7.3,2321,7.4
"18083","1","10","71","0","2010","A","","Knox County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,200,11625797,0,0,1119,58177,"",2.55,0.52,0.60,0.00,0.00,1.16,1.16,"",-1,-5.0,15,8.1,1254537,12.1,0,0.0,0,0.0,38,3.5,1990,3.5
"18083","1","102","72","0","2010","A","","Knox County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,200,11625797,0,0,1119,58177,"",2.55,0.53,0.61,0.00,0.00,1.17,1.17,"",-1,-5.0,15,8.1,1254537,12.1,0,0.0,0,0.0,38,3.5,1990,3.5
"18083","1","1021","73","0","2010","A","","Knox County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,74,3411960,0,0,888,46160,"",3.14,0.78,0.90,0.00,0.00,1.15,1.15,"",-1,-8.3,-5,-6.3,-170698,-4.8,0,0.0,0,0.0,12,1.4,618,1.4
"18083","1","1025","73","0","2010","A","","Knox County, Indiana","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,1015289,0,0,1429,74289,"",7.17,0.31,0.45,0.00,0.00,1.49,1.49,"",0,0.0,14,100.0,1015289,100.0,0,0.0,0,0.0,1429,100.0,74289,100.0
"18083","1","1026","73","0","2010","A","","Knox County, Indiana","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,12,562886,0,0,915,47568,"",5.27,1.55,2.59,0.00,0.00,1.70,1.70,"",0,0.0,-2,-14.3,-74679,-11.7,0,0.0,0,0.0,29,3.3,1479,3.2
"18083","1","1028","73","0","2010","A","","Knox County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,100,6635662,0,0,1271,66081,"",1.82,0.46,0.56,0.00,0.00,1.21,1.21,"",-1,-14.3,8,8.7,484625,7.9,0,0.0,0,0.0,-14,-1.1,-718,-1.1
"18083","1","48-49","74","0","2010","A","","Knox County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,74,3411960,0,0,888,46160,"",3.23,0.85,0.96,0.00,0.00,1.12,1.12,"",-1,-8.3,-5,-6.3,-170698,-4.8,0,0.0,0,0.0,12,1.4,618,1.4
"18083","1","491","75","0","2010","A","","Knox County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,74,3411960,0,0,888,46160,"",3.26,0.87,1.00,0.00,0.00,1.15,1.14,"",-1,-8.3,-5,-6.3,-170698,-4.8,0,0.0,0,0.0,12,1.4,618,1.4
"18083","1","4911","76","0","2010","A","","Knox County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,74,3411960,0,0,888,46160,"",3.26,0.87,1.00,0.00,0.00,1.15,1.14,"",-1,-8.3,-5,-6.3,-170698,-4.8,0,0.0,0,0.0,12,1.4,618,1.4
