"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3886","0","10","40","0","2010","A","","Portland-South Portland, ME MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",19722,248306,10143826714,2382271462,58889961,786,40852,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",41,0.2,-809,-0.3,176343540,1.8,-4385042,-0.2,24070355,69.1,17,2.2,840,2.1
"C3886","1","10","41","0","2010","A","","Portland-South Portland, ME MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",170,8287,577726734,0,0,1341,69713,"",1.16,1.43,1.65,0.00,0.00,1.15,1.15,"",-1,-0.6,-25,-0.3,12082680,2.1,0,0.0,0,0.0,32,2.4,1662,2.4
"C3886","2","10","41","0","2010","A","","Portland-South Portland, ME MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",52,4840,199672283,2135949,38320,793,41257,"",0.35,0.54,0.52,0.15,0.79,0.96,0.96,"",0,0.0,-29,-0.6,-2356699,-1.2,204896,10.6,17580,84.8,-5,-0.6,-232,-0.6
"C3886","3","10","41","0","2010","A","","Portland-South Portland, ME MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",522,22783,862361681,4204852,95042,728,37851,"",1.45,0.84,0.83,0.11,0.29,1.00,1.00,"",-6,-1.1,-103,-0.5,-5729278,-0.7,188992,4.7,35301,59.1,-1,-0.1,-79,-0.2
"C3886","5","10","41","0","2010","A","","Portland-South Portland, ME MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18977,212396,8504066016,2375930661,58756599,770,40039,"",1.00,1.03,1.02,1.02,1.00,0.99,0.99,"",46,0.2,-651,-0.3,172346837,2.1,-4778930,-0.2,24017474,69.1,18,2.4,932,2.4
"C3886","5","101","42","0","2010","A","","Portland-South Portland, ME MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",3215,33365,1712990414,455059498,12482601,987,51341,"",1.16,0.91,0.99,0.91,0.76,1.08,1.08,"",-101,-3.0,-671,-2.0,66259077,4.0,-8097607,-1.7,5135783,69.9,57,6.1,2958,6.1
"C3886","5","1011","43","0","2010","A","N","Portland-South Portland, ME MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",164,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",-2,-1.2,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","1012","43","0","2010","A","","Portland-South Portland, ME MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",2363,10342,440274622,149841101,6058650,819,42573,"",1.36,0.97,0.95,0.93,0.95,0.98,0.98,"",-69,-2.8,-176,-1.7,-9729594,-2.2,-1496616,-1.0,2424333,66.7,-4,-0.5,-211,-0.5
"C3886","5","1013","43","0","2010","A","N","Portland-South Portland, ME MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",688,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",-31,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","102","42","0","2010","A","","Portland-South Portland, ME MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",15763,179031,6791075602,1920871163,46273998,729,37932,"",0.97,1.05,1.02,1.05,1.10,0.97,0.97,"",148,0.9,20,0.0,106087760,1.6,3318677,0.2,18881691,68.9,11,1.5,588,1.6
"C3886","5","1021","43","0","2010","A","","Portland-South Portland, ME MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",4097,48494,1546450589,554031062,12608581,613,31889,"",1.00,1.02,0.95,1.00,1.05,0.93,0.93,"",12,0.3,-934,-1.9,-7835694,-0.5,-14874062,-2.6,4951534,64.7,8,1.3,443,1.4
"C3886","5","1022","43","0","2010","A","","Portland-South Portland, ME MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",281,4492,225787000,54732266,1294794,967,50262,"",0.89,0.86,0.66,0.77,0.67,0.77,0.77,"",5,1.8,40,0.9,15929496,7.6,-5342919,-8.9,488325,60.6,60,6.6,3121,6.6
"C3886","5","1023","43","0","2010","A","","Portland-South Portland, ME MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1772,16691,987406310,219786329,4088772,1138,59160,"",0.99,1.16,1.06,1.18,0.92,0.91,0.92,"",-47,-2.6,-244,-1.4,25030710,2.6,-3228140,-1.4,1650438,67.7,45,4.1,2333,4.1
"C3886","5","1024","43","0","2010","A","","Portland-South Portland, ME MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",3823,27594,1450353354,404229124,10938347,1011,52560,"",1.13,0.85,0.85,0.92,0.92,1.00,1.00,"",129,3.5,316,1.2,37298459,2.6,12706338,3.2,4734913,76.3,15,1.5,758,1.5
"C3886","5","1025","43","0","2010","A","","Portland-South Portland, ME MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",2118,45338,1872785479,292492721,6803807,794,41308,"",1.09,1.25,1.36,1.16,1.39,1.08,1.08,"",12,0.6,82,0.2,2372550,0.1,-3568895,-1.2,2661072,64.2,-1,-0.1,-21,-0.1
"C3886","5","1026","43","0","2010","A","","Portland-South Portland, ME MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",2106,29366,511928948,321704051,8691439,335,17433,"",1.29,1.16,1.20,1.31,1.77,1.03,1.03,"",18,0.9,663,2.3,22383700,4.6,15695154,5.1,3613654,71.2,7,2.1,378,2.2
"C3886","5","1027","43","0","2010","A","","Portland-South Portland, ME MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1566,7056,196359169,73890857,1848049,535,27829,"",0.57,0.84,0.91,0.87,0.99,1.08,1.08,"",23,1.5,99,1.4,11128467,6.0,1961497,2.7,782095,73.4,23,4.5,1203,4.5
"C3886","5","1029","43","0","2010","A","","Portland-South Portland, ME MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",1,0,4753,4753,209,366,19012,"",0.00,0.00,0.00,0.00,0.00,0.43,0.43,"",-4,-80.0,-3,-100.0,-219928,-97.9,-30296,-86.4,-340,-61.9,-1362,-78.8,-70860,-78.8
"C3886","5","11","44","0","2010","A","","Portland-South Portland, ME MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",150,533,13423067,6805188,209562,484,25192,"",0.72,0.24,0.26,0.24,0.25,1.08,1.08,"",-3,-2.0,-8,-1.5,-176279,-1.3,-119954,-1.7,75228,56.0,1,0.2,70,0.3
"C3886","5","111","45","0","2010","A","N","Portland-South Portland, ME MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",-1,-2.4,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","1111","46","0","2010","A","N","Portland-South Portland, ME MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","11111","47","0","2010","A","N","Portland-South Portland, ME MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","111110","48","0","2010","A","N","Portland-South Portland, ME MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","1112","46","0","2010","A","","Portland-South Portland, ME MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",7,54,1052695,639906,17901,377,19585,"",0.74,0.30,0.26,0.28,0.23,0.87,0.87,"N",-4,-36.4,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","11121","47","0","2010","A","","Portland-South Portland, ME MSA","Private","Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",7,54,1052695,639906,17901,377,19585,"",0.74,0.30,0.26,0.28,0.23,0.87,0.87,"N",-4,-36.4,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","111219","48","0","2010","A","","Portland-South Portland, ME MSA","Private","Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",7,54,1052695,639906,17901,377,19585,"",0.97,0.35,0.31,0.35,0.29,0.89,0.89,"N",-4,-36.4,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","1113","46","0","2010","A","N","Portland-South Portland, ME MSA","Private","Fruit and tree nut farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","11133","47","0","2010","A","N","Portland-South Portland, ME MSA","Private","Noncitrus fruit and tree nut farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","111331","48","0","2010","A","N","Portland-South Portland, ME MSA","Private","Apple orchards","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",1.46,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","111333","48","0","2010","A","N","Portland-South Portland, ME MSA","Private","Strawberry farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","1114","46","0","2010","A","N","Portland-South Portland, ME MSA","Private","Greenhouse and nursery production","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",23,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",1,4.5,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","11141","47","0","2010","A","N","Portland-South Portland, ME MSA","Private","Food crops grown under cover","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"C3886","5","111419","48","0","2010","A","N","Portland-South Portland, ME MSA","Private","Other food crops grown under cover","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
