"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"45017","0","10","70","0","2010","A","","Calhoun County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",243,3882,146578899,25547976,542010,726,37758,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-1.2,3,0.1,4995495,3.5,721017,2.9,76421,16.4,24,3.4,1254,3.4
"45017","1","10","71","0","2010","A","","Calhoun County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,32,1136924,0,0,694,36093,"",2.76,0.35,0.22,0.00,0.00,0.65,0.65,"",0,0.0,1,3.2,22924,2.1,0,0.0,0,0.0,-1,-0.1,-37,-0.1
"45017","1","102","72","0","2010","A","","Calhoun County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,32,1136924,0,0,694,36093,"",2.77,0.36,0.23,0.00,0.00,0.65,0.65,"",0,0.0,1,3.2,22924,2.1,0,0.0,0,0.0,-1,-0.1,-37,-0.1
"45017","1","1021","73","0","2010","A","","Calhoun County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,17,679581,0,0,773,40172,"",2.35,0.76,0.68,0.00,0.00,0.90,0.90,"",0,0.0,-2,-10.5,-78662,-10.4,0,0.0,0,0.0,16,2.1,783,2.0
"45017","1","1028","73","0","2010","A","","Calhoun County, South Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,457343,0,0,603,31361,"",3.75,0.29,0.15,0.00,0.00,0.51,0.51,"",0,0.0,3,25.0,101586,28.6,0,0.0,0,0.0,12,2.0,648,2.1
"45017","1","48-49","74","0","2010","A","","Calhoun County, South Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,17,679581,0,0,773,40172,"",2.42,0.84,0.73,0.00,0.00,0.87,0.87,"",0,0.0,-2,-10.5,-78662,-10.4,0,0.0,0,0.0,16,2.1,783,2.0
"45017","1","491","75","0","2010","A","","Calhoun County, South Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,17,679581,0,0,773,40172,"",2.44,0.85,0.76,0.00,0.00,0.89,0.89,"",0,0.0,-2,-10.5,-78662,-10.4,0,0.0,0,0.0,16,2.1,783,2.0
"45017","1","4911","76","0","2010","A","","Calhoun County, South Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,17,679581,0,0,773,40172,"",2.44,0.85,0.76,0.00,0.00,0.89,0.89,"",0,0.0,-2,-10.5,-78662,-10.4,0,0.0,0,0.0,16,2.1,783,2.0
"45017","1","49111","77","0","2010","A","","Calhoun County, South Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,17,679581,0,0,773,40172,"",2.44,0.85,0.76,0.00,0.00,0.89,0.89,"",0,0.0,-2,-10.5,-78662,-10.4,0,0.0,0,0.0,16,2.1,783,2.0
"45017","1","491110","78","0","2010","A","","Calhoun County, South Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,17,679581,0,0,773,40172,"",2.44,0.85,0.76,0.00,0.00,0.89,0.89,"",0,0.0,-2,-10.5,-78662,-10.4,0,0.0,0,0.0,16,2.1,783,2.0
"45017","1","92","74","0","2010","A","","Calhoun County, South Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,457343,0,0,603,31361,"",3.75,0.29,0.15,0.00,0.00,0.51,0.51,"",0,0.0,3,25.0,101586,28.6,0,0.0,0,0.0,12,2.0,648,2.1
"45017","1","924","75","0","2010","A","","Calhoun County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,363161,0,0,762,39618,"",11.27,2.62,1.82,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,59474,19.6,0,0.0,0,0.0,119,18.5,6185,18.5
"45017","1","9241","76","0","2010","A","","Calhoun County, South Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,363161,0,0,762,39618,"",11.27,2.62,1.82,0.00,0.00,0.68,0.68,"",0,0.0,0,0.0,59474,19.6,0,0.0,0,0.0,119,18.5,6185,18.5
"45017","1","92412","77","0","2010","A","","Calhoun County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,363161,0,0,762,39618,"",11.66,3.12,2.40,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,59474,19.6,0,0.0,0,0.0,119,18.5,6185,18.5
"45017","1","924120","78","0","2010","A","","Calhoun County, South Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,363161,0,0,762,39618,"",11.66,3.12,2.40,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,59474,19.6,0,0.0,0,0.0,119,18.5,6185,18.5
"45017","1","926","75","0","2010","A","","Calhoun County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,94182,0,0,334,17387,"",3.25,0.45,0.17,0.00,0.00,0.36,0.36,"",0,0.0,2,66.7,42112,80.9,0,0.0,0,0.0,-67,-16.7,-3441,-16.5
"45017","1","9261","76","0","2010","A","","Calhoun County, South Carolina","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,94182,0,0,334,17387,"",3.25,0.45,0.17,0.00,0.00,0.36,0.36,"",0,0.0,2,66.7,42112,80.9,0,0.0,0,0.0,-67,-16.7,-3441,-16.5
"45017","1","92611","77","0","2010","A","","Calhoun County, South Carolina","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,94182,0,0,334,17387,"",7.20,0.96,0.61,0.00,0.00,0.59,0.59,"",0,0.0,2,66.7,42112,80.9,0,0.0,0,0.0,-67,-16.7,-3441,-16.5
"45017","1","926110","78","0","2010","A","","Calhoun County, South Carolina","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,94182,0,0,334,17387,"",7.20,0.96,0.61,0.00,0.00,0.59,0.59,"",0,0.0,2,66.7,42112,80.9,0,0.0,0,0.0,-67,-16.7,-3441,-16.5
"45017","2","10","71","0","2010","A","","Calhoun County, South Carolina","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,236,6328668,0,0,515,26769,"",6.08,1.69,1.14,0.00,0.00,0.68,0.68,"",0,0.0,-25,-9.6,-391688,-5.8,0,0.0,0,0.0,19,3.8,996,3.9
"45017","2","102","72","0","2010","A","","Calhoun County, South Carolina","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",11,236,6328668,0,0,515,26769,"",6.26,1.72,1.16,0.00,0.00,0.68,0.68,"",0,0.0,-25,-9.6,-391688,-5.8,0,0.0,0,0.0,19,3.8,996,3.9
"45017","2","1028","73","0","2010","A","","Calhoun County, South Carolina","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,236,6328668,0,0,515,26769,"",8.44,4.16,2.76,0.00,0.00,0.66,0.66,"",0,0.0,-25,-9.6,-391688,-5.8,0,0.0,0,0.0,19,3.8,996,3.9
"45017","2","92","74","0","2010","A","","Calhoun County, South Carolina","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,236,6328668,0,0,515,26769,"",8.44,4.16,2.76,0.00,0.00,0.66,0.66,"",0,0.0,-25,-9.6,-391688,-5.8,0,0.0,0,0.0,19,3.8,996,3.9
"45017","2","922","75","0","2010","A","N","Calhoun County, South Carolina","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","2","9221","76","0","2010","A","N","Calhoun County, South Carolina","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","2","92215","77","0","2010","A","N","Calhoun County, South Carolina","State Government","Parole offices and probation offices","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",45.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","2","922150","78","0","2010","A","N","Calhoun County, South Carolina","State Government","Parole offices and probation offices","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",45.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
