"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28111","0","10","70","0","2010","A","","Perry County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",174,2053,73281832,12650366,192609,687,35701,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",0,0.0,-21,-1.0,-909958,-1.2,-37570,-0.3,43733,29.4,-1,-0.1,-73,-0.2
"28111","1","10","71","0","2010","A","","Perry County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,25,860453,0,0,658,34190,"",3.09,0.52,0.34,0.00,0.00,0.65,0.65,"",-1,-20.0,4,19.0,72111,9.1,0,0.0,0,0.0,-73,-10.0,-3802,-10.0
"28111","1","102","72","0","2010","A","","Perry County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,25,860453,0,0,658,34190,"",3.09,0.53,0.35,0.00,0.00,0.65,0.65,"",-1,-20.0,4,19.0,72111,9.1,0,0.0,0,0.0,-73,-10.0,-3802,-10.0
"28111","1","1021","73","0","2010","A","","Perry County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,18,723983,0,0,766,39852,"",4.93,1.52,1.45,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,8299,1.2,0,0.0,0,0.0,19,2.5,991,2.6
"28111","1","1028","73","0","2010","A","","Perry County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,7,136470,0,0,375,19496,"",1.75,0.26,0.09,0.00,0.00,0.34,0.34,"",-1,-50.0,5,250.0,63812,87.8,0,0.0,0,0.0,-224,-37.4,-11643,-37.4
"28111","1","48-49","74","0","2010","A","","Perry County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,723983,0,0,766,39852,"",5.07,1.67,1.55,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,8299,1.2,0,0.0,0,0.0,19,2.5,991,2.6
"28111","1","491","75","0","2010","A","","Perry County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,18,723983,0,0,766,39852,"",5.11,1.71,1.61,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,8299,1.2,0,0.0,0,0.0,19,2.5,991,2.6
"28111","1","4911","76","0","2010","A","","Perry County, Mississippi","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,18,723983,0,0,766,39852,"",5.11,1.71,1.61,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,8299,1.2,0,0.0,0,0.0,19,2.5,991,2.6
"28111","1","49111","77","0","2010","A","","Perry County, Mississippi","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,18,723983,0,0,766,39852,"",5.11,1.71,1.61,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,8299,1.2,0,0.0,0,0.0,19,2.5,991,2.6
"28111","1","491110","78","0","2010","A","","Perry County, Mississippi","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,18,723983,0,0,766,39852,"",5.11,1.71,1.61,0.00,0.00,0.93,0.93,"",0,0.0,0,0.0,8299,1.2,0,0.0,0,0.0,19,2.5,991,2.6
"28111","1","92","74","0","2010","A","","Perry County, Mississippi","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,136470,0,0,375,19496,"",1.75,0.26,0.09,0.00,0.00,0.34,0.34,"",-1,-50.0,5,250.0,63812,87.8,0,0.0,0,0.0,-224,-37.4,-11643,-37.4
"28111","1","926","75","0","2010","A","","Perry County, Mississippi","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,136470,0,0,375,19496,"",4.53,1.18,0.50,0.00,0.00,0.42,0.42,"",-1,-50.0,5,250.0,63812,87.8,0,0.0,0,0.0,-224,-37.4,-11643,-37.4
"28111","1","9261","76","0","2010","A","","Perry County, Mississippi","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,136470,0,0,375,19496,"",4.53,1.18,0.50,0.00,0.00,0.42,0.42,"",-1,-50.0,5,250.0,63812,87.8,0,0.0,0,0.0,-224,-37.4,-11643,-37.4
"28111","1","92611","77","0","2010","A","","Perry County, Mississippi","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,136470,0,0,375,19496,"",10.06,2.54,1.78,0.00,0.00,0.70,0.70,"",0,0.0,5,250.0,103311,311.6,0,0.0,0,0.0,27,7.8,1409,7.8
"28111","1","926110","78","0","2010","A","","Perry County, Mississippi","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,136470,0,0,375,19496,"",10.06,2.54,1.78,0.00,0.00,0.70,0.70,"",0,0.0,5,250.0,103311,311.6,0,0.0,0,0.0,27,7.8,1409,7.8
"28111","2","10","71","0","2010","A","","Perry County, Mississippi","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,29,889224,0,0,583,30314,"",5.41,0.39,0.32,0.00,0.00,0.81,0.81,"",0,0.0,-1,-3.3,-2090,-0.2,0,0.0,0,0.0,5,0.9,270,0.9
"28111","2","102","72","0","2010","A","","Perry County, Mississippi","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,29,889224,0,0,583,30314,"",5.56,0.40,0.33,0.00,0.00,0.81,0.81,"",0,0.0,-1,-3.3,-2090,-0.2,0,0.0,0,0.0,5,0.9,270,0.9
"28111","2","1025","73","0","2010","A","","Perry County, Mississippi","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",4,14,347664,0,0,478,24833,"",15.35,0.35,0.23,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,857,0.2,0,0.0,0,0.0,2,0.4,61,0.2
"28111","2","1028","73","0","2010","A","","Perry County, Mississippi","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,541560,0,0,679,35319,"",3.21,0.50,0.47,0.00,0.00,0.93,0.93,"",0,0.0,-1,-6.2,-2947,-0.5,0,0.0,0,0.0,11,1.6,563,1.6
"28111","2","62","74","0","2010","A","","Perry County, Mississippi","State Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,347664,0,0,478,24833,"",34.92,1.38,0.97,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,857,0.2,0,0.0,0,0.0,2,0.4,61,0.2
