"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19041","0","10","70","0","2010","A","","Clay County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",724,8907,303110635,135885737,2840225,654,34029,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,0.8,103,1.2,16696672,5.8,8368570,6.6,1534563,117.5,28,4.5,1496,4.6
"19041","1","10","71","0","2010","A","","Clay County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,78,3581284,0,0,884,45963,"",3.15,0.38,0.34,0.00,0.00,0.91,0.91,"",0,0.0,3,4.0,144033,4.2,0,0.0,0,0.0,1,0.1,31,0.1
"19041","1","102","72","0","2010","A","","Clay County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,78,3581284,0,0,884,45963,"",3.16,0.38,0.35,0.00,0.00,0.91,0.91,"",0,0.0,3,4.0,144033,4.2,0,0.0,0,0.0,1,0.1,31,0.1
"19041","1","1021","73","0","2010","A","","Clay County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,46,2132507,0,0,885,46025,"",3.16,0.90,1.03,0.00,0.00,1.14,1.14,"",0,0.0,-3,-6.1,18564,0.9,0,0.0,0,0.0,57,6.9,2957,6.9
"19041","1","1028","73","0","2010","A","","Clay County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,32,1448777,0,0,882,45872,"",3.78,0.27,0.22,0.00,0.00,0.84,0.84,"",0,0.0,6,23.1,125469,9.5,0,0.0,0,0.0,-106,-10.7,-5519,-10.7
"19041","1","48-49","74","0","2010","A","","Clay County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,46,2132507,0,0,885,46025,"",3.25,0.99,1.10,0.00,0.00,1.11,1.11,"",0,0.0,-3,-6.1,18564,0.9,0,0.0,0,0.0,57,6.9,2957,6.9
"19041","1","491","75","0","2010","A","","Clay County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,46,2132507,0,0,885,46025,"",3.27,1.01,1.15,0.00,0.00,1.13,1.13,"",0,0.0,-3,-6.1,18564,0.9,0,0.0,0,0.0,57,6.9,2957,6.9
"19041","1","4911","76","0","2010","A","","Clay County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,46,2132507,0,0,885,46025,"",3.27,1.01,1.15,0.00,0.00,1.13,1.13,"",0,0.0,-3,-6.1,18564,0.9,0,0.0,0,0.0,57,6.9,2957,6.9
"19041","1","49111","77","0","2010","A","","Clay County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,46,2132507,0,0,885,46025,"",3.27,1.01,1.15,0.00,0.00,1.13,1.13,"",0,0.0,-3,-6.1,18564,0.9,0,0.0,0,0.0,57,6.9,2957,6.9
"19041","1","491110","78","0","2010","A","","Clay County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,46,2132507,0,0,885,46025,"",3.27,1.01,1.15,0.00,0.00,1.13,1.13,"",0,0.0,-3,-6.1,18564,0.9,0,0.0,0,0.0,57,6.9,2957,6.9
"19041","1","92","74","0","2010","A","","Clay County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,32,1448777,0,0,882,45872,"",3.78,0.27,0.22,0.00,0.00,0.84,0.84,"",0,0.0,6,23.1,125469,9.5,0,0.0,0,0.0,-106,-10.7,-5519,-10.7
"19041","1","921","75","0","2010","A","","Clay County, Iowa","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,120249,0,0,895,46548,"",9.91,0.25,0.18,0.00,0.00,0.87,0.87,"",0,0.0,1,50.0,34000,39.4,0,0.0,0,0.0,-100,-10.1,-5201,-10.1
"19041","1","9211","76","0","2010","A","","Clay County, Iowa","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,120249,0,0,895,46548,"",9.91,0.25,0.18,0.00,0.00,0.87,0.87,"",0,0.0,1,50.0,34000,39.4,0,0.0,0,0.0,-100,-10.1,-5201,-10.1
"19041","1","92113","77","0","2010","A","","Clay County, Iowa","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,116473,0,0,1169,60769,"",20.46,0.25,0.27,0.00,0.00,1.13,1.13,"",0,0.0,1,100.0,33353,40.1,0,0.0,0,0.0,-429,-26.8,-22351,-26.9
"19041","1","921130","78","0","2010","A","","Clay County, Iowa","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,116473,0,0,1169,60769,"",20.46,0.25,0.27,0.00,0.00,1.13,1.13,"",0,0.0,1,100.0,33353,40.1,0,0.0,0,0.0,-429,-26.8,-22351,-26.9
"19041","1","92119","77","0","2010","A","","Clay County, Iowa","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,3776,0,0,109,5664,"",6.58,0.35,0.02,0.00,0.00,0.10,0.10,"",0,0.0,0,0.0,647,20.7,0,0.0,0,0.0,19,21.1,970,20.7
"19041","1","921190","78","0","2010","A","","Clay County, Iowa","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,3776,0,0,109,5664,"",6.58,0.35,0.02,0.00,0.00,0.10,0.10,"",0,0.0,0,0.0,647,20.7,0,0.0,0,0.0,19,21.1,970,20.7
"19041","1","922","75","0","2010","A","","Clay County, Iowa","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,35897,0,0,1183,61538,"",3.25,0.06,0.03,0.00,0.00,0.94,0.94,"",0,0.0,1,100.0,17013,90.1,0,0.0,0,0.0,311,35.7,16216,35.8
"19041","1","9221","76","0","2010","A","","Clay County, Iowa","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,35897,0,0,1183,61538,"",3.25,0.06,0.03,0.00,0.00,0.94,0.94,"",0,0.0,1,100.0,17013,90.1,0,0.0,0,0.0,311,35.7,16216,35.8
"19041","1","92212","77","0","2010","A","","Clay County, Iowa","Federal Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,35897,0,0,1183,61538,"",6.20,0.10,0.05,0.00,0.00,0.89,0.89,"",0,0.0,1,100.0,17013,90.1,0,0.0,0,0.0,311,35.7,16216,35.8
"19041","1","922120","78","0","2010","A","","Clay County, Iowa","Federal Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,35897,0,0,1183,61538,"",6.20,0.10,0.05,0.00,0.00,0.89,0.89,"",0,0.0,1,100.0,17013,90.1,0,0.0,0,0.0,311,35.7,16216,35.8
"19041","1","923","75","0","2010","A","","Clay County, Iowa","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,498545,0,0,1198,62318,"",4.57,0.69,0.72,0.00,0.00,1.05,1.05,"",0,0.0,-1,-11.1,-7953,-1.6,0,0.0,0,0.0,52,4.5,2730,4.6
"19041","1","9231","76","0","2010","A","","Clay County, Iowa","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,498545,0,0,1198,62318,"",4.57,0.69,0.72,0.00,0.00,1.05,1.05,"",0,0.0,-1,-11.1,-7953,-1.6,0,0.0,0,0.0,52,4.5,2730,4.6
"19041","1","92313","77","0","2010","A","","Clay County, Iowa","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,498545,0,0,1198,62318,"",7.38,1.49,1.73,0.00,0.00,1.17,1.17,"",0,0.0,-1,-11.1,-7953,-1.6,0,0.0,0,0.0,52,4.5,2730,4.6
"19041","1","923130","78","0","2010","A","","Clay County, Iowa","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,498545,0,0,1198,62318,"",7.38,1.49,1.73,0.00,0.00,1.17,1.17,"",0,0.0,-1,-11.1,-7953,-1.6,0,0.0,0,0.0,52,4.5,2730,4.6
"19041","1","924","75","0","2010","A","","Clay County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,330558,0,0,1192,61980,"",3.78,0.63,0.80,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,10300,3.2,0,0.0,0,0.0,-40,-3.2,-2072,-3.2
"19041","1","9241","76","0","2010","A","","Clay County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,330558,0,0,1192,61980,"",3.78,0.63,0.80,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,10300,3.2,0,0.0,0,0.0,-40,-3.2,-2072,-3.2
"19041","1","92412","77","0","2010","A","","Clay County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,330558,0,0,1192,61980,"",3.91,0.75,1.05,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,10300,3.2,0,0.0,0,0.0,-40,-3.2,-2072,-3.2
"19041","1","924120","78","0","2010","A","","Clay County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,5,330558,0,0,1192,61980,"",3.91,0.75,1.05,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,10300,3.2,0,0.0,0,0.0,-40,-3.2,-2072,-3.2
"19041","1","926","75","0","2010","A","","Clay County, Iowa","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,463528,0,0,591,30731,"",3.27,0.58,0.41,0.00,0.00,0.70,0.70,"",0,0.0,5,50.0,72109,18.4,0,0.0,0,0.0,-149,-20.1,-7769,-20.2
"19041","1","9261","76","0","2010","A","","Clay County, Iowa","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,15,463528,0,0,591,30731,"",3.27,0.58,0.41,0.00,0.00,0.70,0.70,"",0,0.0,5,50.0,72109,18.4,0,0.0,0,0.0,-149,-20.1,-7769,-20.2
"19041","1","92611","77","0","2010","A","","Clay County, Iowa","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,98085,0,0,384,19949,"",2.42,0.42,0.31,0.00,0.00,0.76,0.75,"",0,0.0,4,400.0,79415,425.4,0,0.0,0,0.0,76,24.7,3946,24.7
"19041","1","926110","78","0","2010","A","","Clay County, Iowa","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,98085,0,0,384,19949,"",2.42,0.42,0.31,0.00,0.00,0.76,0.75,"",0,0.0,4,400.0,79415,425.4,0,0.0,0,0.0,76,24.7,3946,24.7
"19041","1","92612","77","0","2010","A","","Clay County, Iowa","Federal Government","Transportation program administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,71176,0,0,1493,77647,"",7.16,0.13,0.17,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,18424,34.9,0,0.0,0,0.0,140,10.3,7311,10.4
