"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19001","0","10","70","0","2010","A","","Adair County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",266,2649,78700284,39324403,1266191,571,29707,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",2,0.8,14,0.5,3246341,4.3,1316506,3.5,645500,104.0,20,3.6,1067,3.7
"19001","1","10","71","0","2010","A","","Adair County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,33,1375292,0,0,803,41781,"",4.54,0.53,0.51,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-54411,-3.8,0,0.0,0,0.0,-20,-2.4,-1003,-2.3
"19001","1","102","72","0","2010","A","","Adair County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,33,1375292,0,0,803,41781,"",4.55,0.54,0.51,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-54411,-3.8,0,0.0,0,0.0,-20,-2.4,-1003,-2.3
"19001","1","1021","73","0","2010","A","","Adair County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,19,814570,0,0,814,42315,"",5.37,1.24,1.52,0.00,0.00,1.20,1.20,"",0,0.0,-2,-9.5,-96184,-10.6,0,0.0,0,0.0,-4,-0.5,-210,-0.5
"19001","1","1028","73","0","2010","A","","Adair County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,14,560722,0,0,789,41028,"",4.57,0.40,0.33,0.00,0.00,0.86,0.86,"",0,0.0,2,16.7,41773,8.0,0,0.0,0,0.0,-43,-5.2,-2218,-5.1
"19001","1","48-49","74","0","2010","A","","Adair County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,19,814570,0,0,814,42315,"",5.53,1.37,1.62,0.00,0.00,1.17,1.17,"",0,0.0,-2,-9.5,-96184,-10.6,0,0.0,0,0.0,-4,-0.5,-210,-0.5
"19001","1","491","75","0","2010","A","","Adair County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,19,814570,0,0,814,42315,"",5.57,1.40,1.69,0.00,0.00,1.19,1.19,"",0,0.0,-2,-9.5,-96184,-10.6,0,0.0,0,0.0,-4,-0.5,-210,-0.5
"19001","1","4911","76","0","2010","A","","Adair County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,19,814570,0,0,814,42315,"",5.57,1.40,1.69,0.00,0.00,1.19,1.19,"",0,0.0,-2,-9.5,-96184,-10.6,0,0.0,0,0.0,-4,-0.5,-210,-0.5
"19001","1","49111","77","0","2010","A","","Adair County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,19,814570,0,0,814,42315,"",5.57,1.40,1.69,0.00,0.00,1.19,1.19,"",0,0.0,-2,-9.5,-96184,-10.6,0,0.0,0,0.0,-4,-0.5,-210,-0.5
"19001","1","491110","78","0","2010","A","","Adair County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,19,814570,0,0,814,42315,"",5.57,1.40,1.69,0.00,0.00,1.19,1.19,"",0,0.0,-2,-9.5,-96184,-10.6,0,0.0,0,0.0,-4,-0.5,-210,-0.5
"19001","1","92","74","0","2010","A","","Adair County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,560722,0,0,789,41028,"",4.57,0.40,0.33,0.00,0.00,0.86,0.86,"",0,0.0,2,16.7,41773,8.0,0,0.0,0,0.0,-43,-5.2,-2218,-5.1
"19001","1","924","75","0","2010","A","","Adair County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,144769,0,0,1078,56040,"",5.15,1.28,1.35,0.00,0.00,1.23,1.23,"",0,0.0,1,50.0,20674,16.7,0,0.0,0,0.0,17,1.6,887,1.6
"19001","1","9241","76","0","2010","A","","Adair County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,144769,0,0,1078,56040,"",5.15,1.28,1.35,0.00,0.00,1.23,1.23,"",0,0.0,1,50.0,20674,16.7,0,0.0,0,0.0,17,1.6,887,1.6
"19001","1","92412","77","0","2010","A","","Adair County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,144769,0,0,1078,56040,"",5.32,1.52,1.78,0.00,0.00,1.36,1.36,"",0,0.0,1,50.0,20674,16.7,0,0.0,0,0.0,17,1.6,887,1.6
"19001","1","924120","78","0","2010","A","","Adair County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,144769,0,0,1078,56040,"",5.32,1.52,1.78,0.00,0.00,1.36,1.36,"",0,0.0,1,50.0,20674,16.7,0,0.0,0,0.0,17,1.6,887,1.6
"19001","1","926","75","0","2010","A","","Adair County, Iowa","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,11,415953,0,0,722,37530,"",8.90,1.44,1.42,0.00,0.00,0.98,0.98,"",0,0.0,1,10.0,21099,5.3,0,0.0,0,0.0,-57,-7.3,-2968,-7.3
"19001","1","9261","76","0","2010","A","","Adair County, Iowa","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,11,415953,0,0,722,37530,"",8.90,1.44,1.42,0.00,0.00,0.98,0.98,"",0,0.0,1,10.0,21099,5.3,0,0.0,0,0.0,-57,-7.3,-2968,-7.3
