"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17099","0","10","70","0","2010","A","","LaSalle County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2875,42219,1584117036,400788119,12115615,722,37521,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-29,-1.0,97,0.2,88985795,6.0,9651778,2.5,2758708,29.5,39,5.7,2026,5.7
"17099","1","10","71","0","2010","A","","LaSalle County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",37,387,19745005,0,0,981,51010,"",1.73,0.39,0.36,0.00,0.00,0.92,0.92,"",2,5.7,21,5.7,1301349,7.1,0,0.0,0,0.0,13,1.3,663,1.3
"17099","1","102","72","0","2010","A","","LaSalle County, Illinois","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",37,387,19745005,0,0,981,51010,"",1.73,0.40,0.37,0.00,0.00,0.92,0.92,"",2,5.7,21,5.7,1301349,7.1,0,0.0,0,0.0,13,1.3,663,1.3
"17099","1","1021","73","0","2010","A","","LaSalle County, Illinois","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",24,240,12120493,0,0,972,50520,"",2.39,0.99,1.12,0.00,0.00,1.14,1.14,"",0,0.0,-10,-4.0,-240062,-1.9,0,0.0,0,0.0,21,2.2,1061,2.1
"17099","1","1023","73","0","2010","A","","LaSalle County, Illinois","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,512105,0,0,1206,62707,"",3.54,1.50,1.29,0.00,0.00,0.84,0.84,"",0,0.0,-2,-20.0,-46841,-8.4,0,0.0,0,0.0,94,8.5,4885,8.4
"17099","1","1024","73","0","2010","A","","LaSalle County, Illinois","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,30,1755141,0,0,1110,57703,"",1.96,1.25,1.12,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,45488,2.7,0,0.0,0,0.0,11,1.0,556,1.0
"17099","1","1025","73","0","2010","A","","LaSalle County, Illinois","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,15,1059104,0,0,1373,71400,"",2.50,0.13,0.17,0.00,0.00,1.29,1.29,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"17099","1","1028","73","0","2010","A","","LaSalle County, Illinois","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,94,4298162,0,0,882,45847,"",1.06,0.17,0.13,0.00,0.00,0.76,0.76,"",1,11.1,17,22.1,483660,12.7,0,0.0,0,0.0,-73,-7.6,-3799,-7.7
"17099","1","48-49","74","0","2010","A","","LaSalle County, Illinois","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",24,240,12120493,0,0,972,50520,"",2.45,1.08,1.20,0.00,0.00,1.11,1.11,"",0,0.0,-10,-4.0,-240062,-1.9,0,0.0,0,0.0,21,2.2,1061,2.1
"17099","1","491","75","0","2010","A","","LaSalle County, Illinois","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",24,240,12120493,0,0,972,50520,"",2.47,1.11,1.25,0.00,0.00,1.13,1.13,"",0,0.0,-10,-4.0,-240062,-1.9,0,0.0,0,0.0,21,2.2,1061,2.1
"17099","1","4911","76","0","2010","A","","LaSalle County, Illinois","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",24,240,12120493,0,0,972,50520,"",2.47,1.11,1.25,0.00,0.00,1.13,1.13,"",0,0.0,-10,-4.0,-240062,-1.9,0,0.0,0,0.0,21,2.2,1061,2.1
"17099","1","49111","77","0","2010","A","","LaSalle County, Illinois","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",24,240,12120493,0,0,972,50520,"",2.47,1.11,1.25,0.00,0.00,1.13,1.13,"",0,0.0,-10,-4.0,-240062,-1.9,0,0.0,0,0.0,21,2.2,1061,2.1
"17099","1","491110","78","0","2010","A","","LaSalle County, Illinois","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",24,240,12120493,0,0,972,50520,"",2.47,1.11,1.25,0.00,0.00,1.13,1.13,"",0,0.0,-10,-4.0,-240062,-1.9,0,0.0,0,0.0,21,2.2,1061,2.1
"17099","1","52","74","0","2010","A","","LaSalle County, Illinois","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,512105,0,0,1206,62707,"",3.56,1.51,1.29,0.00,0.00,0.84,0.84,"",0,0.0,-2,-20.0,-46841,-8.4,0,0.0,0,0.0,94,8.5,4885,8.4
"17099","1","522","75","0","2010","A","","LaSalle County, Illinois","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,512105,0,0,1206,62707,"",4.24,3.39,3.54,0.00,0.00,1.02,1.02,"",0,0.0,-2,-20.0,-46841,-8.4,0,0.0,0,0.0,94,8.5,4885,8.4
"17099","1","5222","76","0","2010","A","","LaSalle County, Illinois","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,512105,0,0,1206,62707,"",4.24,3.40,3.55,0.00,0.00,1.02,1.02,"",0,0.0,-2,-20.0,-46841,-8.4,0,0.0,0,0.0,94,8.5,4885,8.4
"17099","1","52229","77","0","2010","A","","LaSalle County, Illinois","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,512105,0,0,1206,62707,"",4.24,3.40,3.55,0.00,0.00,1.02,1.02,"",0,0.0,-2,-20.0,-46841,-8.4,0,0.0,0,0.0,94,8.5,4885,8.4
"17099","1","522294","78","0","2010","A","","LaSalle County, Illinois","Federal Government","Secondary market financing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,512105,0,0,1206,62707,"",40.10,35.20,43.19,0.00,0.00,1.20,1.20,"",0,0.0,-2,-20.0,-46841,-8.4,0,0.0,0,0.0,94,8.5,4885,8.4
"17099","1","54","74","0","2010","A","","LaSalle County, Illinois","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,30,1755141,0,0,1110,57703,"",2.15,1.28,1.13,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,45488,2.7,0,0.0,0,0.0,11,1.0,556,1.0
"17099","1","541","75","0","2010","A","","LaSalle County, Illinois","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,30,1755141,0,0,1110,57703,"",2.15,1.28,1.13,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,45488,2.7,0,0.0,0,0.0,11,1.0,556,1.0
"17099","1","5413","76","0","2010","A","","LaSalle County, Illinois","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,30,1755141,0,0,1110,57703,"",3.84,1.73,1.56,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,45488,2.7,0,0.0,0,0.0,11,1.0,556,1.0
"17099","1","54133","77","0","2010","A","","LaSalle County, Illinois","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,30,1755141,0,0,1110,57703,"",3.85,1.82,1.63,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,45488,2.7,0,0.0,0,0.0,11,1.0,556,1.0
"17099","1","541330","78","0","2010","A","","LaSalle County, Illinois","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,30,1755141,0,0,1110,57703,"",3.85,1.82,1.63,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,45488,2.7,0,0.0,0,0.0,11,1.0,556,1.0
"17099","1","62","74","0","2010","A","","LaSalle County, Illinois","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,1059104,0,0,1373,71400,"",2.74,0.13,0.17,0.00,0.00,1.28,1.28,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"17099","1","621","75","0","2010","A","","LaSalle County, Illinois","Federal Government","Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,1059104,0,0,1373,71400,"",6.23,1.75,2.08,0.00,0.00,1.20,1.20,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"17099","1","6211","76","0","2010","A","","LaSalle County, Illinois","Federal Government","Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,1059104,0,0,1373,71400,"",8.30,2.82,3.20,0.00,0.00,1.15,1.15,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"17099","1","62111","77","0","2010","A","","LaSalle County, Illinois","Federal Government","Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,1059104,0,0,1373,71400,"",8.30,2.82,3.20,0.00,0.00,1.15,1.15,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"17099","1","621111","78","0","2010","A","","LaSalle County, Illinois","Federal Government","Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,1059104,0,0,1373,71400,"",8.30,2.82,3.20,0.00,0.00,1.15,1.15,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"17099","1","92","74","0","2010","A","","LaSalle County, Illinois","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,94,4298162,0,0,882,45847,"",1.06,0.17,0.13,0.00,0.00,0.76,0.76,"",1,11.1,17,22.1,483660,12.7,0,0.0,0,0.0,-73,-7.6,-3799,-7.7
"17099","1","921","75","0","2010","A","","LaSalle County, Illinois","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,19912,0,0,270,14056,"",1.25,0.02,0.01,0.00,0.00,0.24,0.24,"",0,0.0,-1,-50.0,-4713,-19.1,0,0.0,0,0.0,33,13.9,1743,14.2
"17099","1","9211","76","0","2010","A","","LaSalle County, Illinois","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,19912,0,0,270,14056,"",1.25,0.02,0.01,0.00,0.00,0.24,0.24,"",0,0.0,-1,-50.0,-4713,-19.1,0,0.0,0,0.0,33,13.9,1743,14.2
