"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06093","0","10","70","0","2010","A","","Siskiyou County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1688,13110,427811260,70279919,3537438,628,32632,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-49,-2.8,-319,-2.4,8077458,1.9,1551428,2.3,453573,14.7,27,4.5,1376,4.4
"06093","1","10","71","0","2010","A","","Siskiyou County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",46,840,43580426,0,0,998,51902,"",3.66,2.75,2.95,0.00,0.00,1.07,1.07,"",2,4.5,69,8.9,3186730,7.9,0,0.0,0,0.0,-10,-1.0,-489,-0.9
"06093","1","102","72","0","2010","A","","Siskiyou County, California","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",46,840,43580426,0,0,998,51902,"",3.66,2.79,3.00,0.00,0.00,1.07,1.08,"",2,4.5,69,8.9,3186730,7.9,0,0.0,0,0.0,-10,-1.0,-489,-0.9
"06093","1","1021","73","0","2010","A","","Siskiyou County, California","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,102,4300107,0,0,813,42296,"",3.55,1.35,1.47,0.00,0.00,1.09,1.09,"",0,0.0,-7,-6.4,-82647,-1.9,0,0.0,0,0.0,38,4.9,1995,5.0
"06093","1","1023","73","0","2010","A","","Siskiyou County, California","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,177929,0,0,1141,59310,"",6.03,1.82,1.66,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,15286,9.4,0,0.0,0,0.0,37,3.4,1907,3.3
"06093","1","1026","73","0","2010","A","","Siskiyou County, California","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,46,1994762,0,0,842,43761,"",6.25,7.47,12.00,0.00,0.00,1.62,1.62,"",0,0.0,7,17.9,321428,19.2,0,0.0,0,0.0,22,2.7,1128,2.6
"06093","1","1028","73","0","2010","A","","Siskiyou County, California","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",22,689,37107628,0,0,1035,53825,"",3.96,3.99,4.08,0.00,0.00,1.02,1.02,"",1,4.8,69,11.1,2932663,8.6,0,0.0,0,0.0,-25,-2.4,-1281,-2.3
"06093","1","48-49","74","0","2010","A","","Siskiyou County, California","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,102,4300107,0,0,813,42296,"",3.66,1.48,1.58,0.00,0.00,1.06,1.07,"",0,0.0,-7,-6.4,-82647,-1.9,0,0.0,0,0.0,38,4.9,1995,5.0
"06093","1","491","75","0","2010","A","","Siskiyou County, California","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,102,4300107,0,0,813,42296,"",3.69,1.52,1.64,0.00,0.00,1.08,1.09,"",0,0.0,-7,-6.4,-82647,-1.9,0,0.0,0,0.0,38,4.9,1995,5.0
"06093","1","4911","76","0","2010","A","","Siskiyou County, California","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,102,4300107,0,0,813,42296,"",3.69,1.52,1.64,0.00,0.00,1.08,1.09,"",0,0.0,-7,-6.4,-82647,-1.9,0,0.0,0,0.0,38,4.9,1995,5.0
"06093","1","49111","77","0","2010","A","","Siskiyou County, California","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,102,4300107,0,0,813,42296,"",3.69,1.52,1.64,0.00,0.00,1.08,1.09,"",0,0.0,-7,-6.4,-82647,-1.9,0,0.0,0,0.0,38,4.9,1995,5.0
