"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"42105","0","10","70","0","2010","A","","Potter County, Pennsylvania","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",478,5236,184163058,31974588,1848481,676,35176,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-3,-0.6,-62,-1.2,1854861,1.0,516243,1.6,426554,30.0,14,2.1,764,2.2
"42105","1","10","71","0","2010","A","","Potter County, Pennsylvania","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,67,2186293,0,0,630,32753,"",3.65,0.55,0.34,0.00,0.00,0.63,0.63,"",0,0.0,10,17.5,55477,2.6,0,0.0,0,0.0,-84,-11.8,-4358,-11.7
"42105","1","102","72","0","2010","A","","Potter County, Pennsylvania","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,67,2186293,0,0,630,32753,"",3.66,0.56,0.35,0.00,0.00,0.63,0.63,"",0,0.0,10,17.5,55477,2.6,0,0.0,0,0.0,-84,-11.8,-4358,-11.7
"42105","1","1021","73","0","2010","A","","Potter County, Pennsylvania","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,44,1680931,0,0,731,37987,"",5.38,1.46,1.34,0.00,0.00,0.91,0.91,"",0,0.0,-4,-8.3,-157752,-8.6,0,0.0,0,0.0,-7,-0.9,-386,-1.0
"42105","1","1028","73","0","2010","A","","Potter County, Pennsylvania","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,23,505362,0,0,432,22461,"",2.54,0.33,0.13,0.00,0.00,0.40,0.40,"",0,0.0,13,130.0,213229,73.0,0,0.0,0,0.0,-159,-26.9,-8290,-27.0
"42105","1","48-49","74","0","2010","A","","Potter County, Pennsylvania","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,44,1680931,0,0,731,37987,"",5.53,1.60,1.43,0.00,0.00,0.89,0.89,"",0,0.0,-4,-8.3,-157752,-8.6,0,0.0,0,0.0,-7,-0.9,-386,-1.0
"42105","1","491","75","0","2010","A","","Potter County, Pennsylvania","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,44,1680931,0,0,731,37987,"",5.58,1.64,1.49,0.00,0.00,0.91,0.90,"",0,0.0,-4,-8.3,-157752,-8.6,0,0.0,0,0.0,-7,-0.9,-386,-1.0
"42105","1","4911","76","0","2010","A","","Potter County, Pennsylvania","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,44,1680931,0,0,731,37987,"",5.58,1.64,1.49,0.00,0.00,0.91,0.90,"",0,0.0,-4,-8.3,-157752,-8.6,0,0.0,0,0.0,-7,-0.9,-386,-1.0
"42105","1","49111","77","0","2010","A","","Potter County, Pennsylvania","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,44,1680931,0,0,731,37987,"",5.58,1.64,1.49,0.00,0.00,0.91,0.90,"",0,0.0,-4,-8.3,-157752,-8.6,0,0.0,0,0.0,-7,-0.9,-386,-1.0
"42105","1","491110","78","0","2010","A","","Potter County, Pennsylvania","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,44,1680931,0,0,731,37987,"",5.58,1.64,1.49,0.00,0.00,0.91,0.90,"",0,0.0,-4,-8.3,-157752,-8.6,0,0.0,0,0.0,-7,-0.9,-386,-1.0
