"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19155","0","10","70","0","2010","A","","Pottawattamie County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2452,37919,1252701556,583988963,12590775,635,33036,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-6,-0.2,-535,-1.4,-12277513,-1.0,-11880074,-2.0,3236813,34.6,2,0.3,140,0.4
"19155","1","10","71","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,226,11794635,0,0,1005,52285,"",1.26,0.26,0.27,0.00,0.00,1.07,1.07,"",0,0.0,3,1.3,659883,5.9,0,0.0,0,0.0,44,4.6,2335,4.7
"19155","1","102","72","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,226,11794635,0,0,1005,52285,"",1.26,0.26,0.28,0.00,0.00,1.07,1.07,"",0,0.0,3,1.3,659883,5.9,0,0.0,0,0.0,44,4.6,2335,4.7
"19155","1","1021","73","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,140,7478970,0,0,1027,53389,"",1.40,0.64,0.88,0.00,0.00,1.37,1.36,"",0,0.0,-4,-2.8,217183,3.0,0,0.0,0,0.0,57,5.9,2960,5.9
"19155","1","1028","73","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,86,4315665,0,0,971,50476,"",1.36,0.17,0.16,0.00,0.00,0.95,0.95,"",0,0.0,7,8.9,442700,11.4,0,0.0,0,0.0,27,2.9,1399,2.9
"19155","1","48-49","74","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,140,7478970,0,0,1027,53389,"",1.44,0.70,0.94,0.00,0.00,1.33,1.33,"",0,0.0,-4,-2.8,217183,3.0,0,0.0,0,0.0,57,5.9,2960,5.9
"19155","1","491","75","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,140,7478970,0,0,1027,53389,"",1.45,0.72,0.97,0.00,0.00,1.35,1.35,"",0,0.0,-4,-2.8,217183,3.0,0,0.0,0,0.0,57,5.9,2960,5.9
"19155","1","4911","76","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,140,7478970,0,0,1027,53389,"",1.45,0.72,0.97,0.00,0.00,1.35,1.35,"",0,0.0,-4,-2.8,217183,3.0,0,0.0,0,0.0,57,5.9,2960,5.9
"19155","1","49111","77","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,140,7478970,0,0,1027,53389,"",1.45,0.72,0.97,0.00,0.00,1.35,1.35,"",0,0.0,-4,-2.8,217183,3.0,0,0.0,0,0.0,57,5.9,2960,5.9
"19155","1","491110","78","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,140,7478970,0,0,1027,53389,"",1.45,0.72,0.97,0.00,0.00,1.35,1.35,"",0,0.0,-4,-2.8,217183,3.0,0,0.0,0,0.0,57,5.9,2960,5.9
"19155","1","92","74","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,86,4315665,0,0,971,50476,"",1.36,0.17,0.16,0.00,0.00,0.95,0.95,"",0,0.0,7,8.9,442700,11.4,0,0.0,0,0.0,27,2.9,1399,2.9
"19155","1","921","75","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2,75651,0,0,970,50434,"",2.93,0.04,0.03,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,3449,4.8,0,0.0,0,0.0,246,34.0,12763,33.9
"19155","1","9211","76","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,2,75651,0,0,970,50434,"",2.93,0.04,0.03,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,3449,4.8,0,0.0,0,0.0,246,34.0,12763,33.9
"19155","1","92119","77","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,2,75651,0,0,970,50434,"",3.88,0.17,0.12,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,3449,4.8,0,0.0,0,0.0,246,34.0,12763,33.9
"19155","1","921190","78","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,2,75651,0,0,970,50434,"",3.88,0.17,0.12,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,3449,4.8,0,0.0,0,0.0,246,34.0,12763,33.9
"19155","1","922","75","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,221624,0,0,1023,53190,"",0.96,0.05,0.05,0.00,0.00,0.84,0.84,"",0,0.0,-1,-20.0,16580,8.1,0,0.0,0,0.0,147,16.8,7625,16.7
"19155","1","9221","76","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,221624,0,0,1023,53190,"",0.96,0.05,0.05,0.00,0.00,0.84,0.84,"",0,0.0,-1,-20.0,16580,8.1,0,0.0,0,0.0,147,16.8,7625,16.7
"19155","1","92211","77","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,221624,0,0,1023,53190,"",6.88,0.37,0.35,0.00,0.00,0.90,0.90,"",0,0.0,-1,-20.0,16580,8.1,0,0.0,0,0.0,147,16.8,7625,16.7
"19155","1","922110","78","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,221624,0,0,1023,53190,"",6.88,0.37,0.35,0.00,0.00,0.90,0.90,"",0,0.0,-1,-20.0,16580,8.1,0,0.0,0,0.0,147,16.8,7625,16.7
"19155","1","923","75","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,1045972,0,0,1251,65035,"",1.35,0.32,0.37,0.00,0.00,1.13,1.12,"",0,0.0,-1,-5.9,62339,6.3,0,0.0,0,0.0,138,12.4,7174,12.4
"19155","1","9231","76","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,1045972,0,0,1251,65035,"",1.35,0.32,0.37,0.00,0.00,1.13,1.12,"",0,0.0,-1,-5.9,62339,6.3,0,0.0,0,0.0,138,12.4,7174,12.4
"19155","1","92313","77","0","2010","A","","Pottawattamie County, Iowa","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,1045972,0,0,1251,65035,"",2.18,0.70,0.88,0.00,0.00,1.25,1.25,"",0,0.0,-1,-5.9,62339,6.3,0,0.0,0,0.0,138,12.4,7174,12.4
