"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20147","0","10","70","0","2008","A","","Phillips County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",232,2436,65953290,27324013,158949,521,27072,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-1,-0.4,-257,-9.5,-2454217,-3.6,-632414,-2.3,-35373,-18.2,32,6.5,1666,6.6
"20147","1","10","71","0","2008","A","","Phillips County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,42,1586526,0,0,724,37625,"",6.09,0.84,0.81,0.00,0.00,0.95,0.96,"",0,0.0,-1,-2.3,-14693,-0.9,0,0.0,0,0.0,2,0.3,96,0.3
"20147","1","102","72","0","2008","A","","Phillips County, Kansas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,42,1586526,0,0,724,37625,"",6.10,0.85,0.82,0.00,0.00,0.96,0.96,"",0,0.0,-1,-2.3,-14693,-0.9,0,0.0,0,0.0,2,0.3,96,0.3
"20147","1","1021","73","0","2008","A","","Phillips County, Kansas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,26,901455,0,0,660,34341,"",7.46,1.74,1.94,0.00,0.00,1.10,1.10,"",0,0.0,-1,-3.7,-49999,-5.3,0,0.0,0,0.0,-20,-2.9,-1007,-2.8
"20147","1","1028","73","0","2008","A","","Phillips County, Kansas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,16,685071,0,0,828,43041,"",5.63,0.61,0.59,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,35306,5.4,0,0.0,0,0.0,35,4.4,1786,4.3
"20147","1","48-49","74","0","2008","A","","Phillips County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,26,901455,0,0,660,34341,"",7.64,1.89,2.05,0.00,0.00,1.08,1.08,"",0,0.0,-1,-3.7,-49999,-5.3,0,0.0,0,0.0,-20,-2.9,-1007,-2.8
"20147","1","491","75","0","2008","A","","Phillips County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,901455,0,0,660,34341,"",7.70,1.92,2.13,0.00,0.00,1.09,1.09,"",0,0.0,-1,-3.7,-49999,-5.3,0,0.0,0,0.0,-20,-2.9,-1007,-2.8
"20147","1","4911","76","0","2008","A","","Phillips County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,26,901455,0,0,660,34341,"",7.70,1.92,2.13,0.00,0.00,1.09,1.09,"",0,0.0,-1,-3.7,-49999,-5.3,0,0.0,0,0.0,-20,-2.9,-1007,-2.8
"20147","1","49111","77","0","2008","A","","Phillips County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,26,901455,0,0,660,34341,"",7.70,1.92,2.13,0.00,0.00,1.09,1.09,"",0,0.0,-1,-3.7,-49999,-5.3,0,0.0,0,0.0,-20,-2.9,-1007,-2.8
"20147","1","491110","78","0","2008","A","","Phillips County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,26,901455,0,0,660,34341,"",7.70,1.92,2.13,0.00,0.00,1.09,1.09,"",0,0.0,-1,-3.7,-49999,-5.3,0,0.0,0,0.0,-20,-2.9,-1007,-2.8
"20147","1","92","74","0","2008","A","","Phillips County, Kansas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,16,685071,0,0,828,43041,"",5.63,0.61,0.59,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,35306,5.4,0,0.0,0,0.0,35,4.4,1786,4.3
"20147","1","924","75","0","2008","A","","Phillips County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,402710,0,0,978,50869,"",11.84,4.10,5.27,0.00,0.00,1.30,1.30,"",0,0.0,1,14.3,13999,3.6,0,0.0,0,0.0,-30,-3.0,-1541,-2.9
"20147","1","9241","76","0","2008","A","","Phillips County, Kansas","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,402710,0,0,978,50869,"",11.84,4.10,5.27,0.00,0.00,1.30,1.30,"",0,0.0,1,14.3,13999,3.6,0,0.0,0,0.0,-30,-3.0,-1541,-2.9
"20147","1","92412","77","0","2008","A","","Phillips County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,8,402710,0,0,978,50869,"",12.21,4.89,6.61,0.00,0.00,1.36,1.37,"",0,0.0,1,14.3,13999,3.6,0,0.0,0,0.0,-30,-3.0,-1541,-2.9
"20147","1","924120","78","0","2008","A","","Phillips County, Kansas","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,8,402710,0,0,978,50869,"",12.21,4.89,6.61,0.00,0.00,1.36,1.37,"",0,0.0,1,14.3,13999,3.6,0,0.0,0,0.0,-30,-3.0,-1541,-2.9
"20147","1","926","75","0","2008","A","","Phillips County, Kansas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,8,282361,0,0,679,35295,"",8.26,1.89,1.46,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,21307,8.2,0,0.0,0,0.0,77,12.8,3969,12.7
"20147","1","9261","76","0","2008","A","","Phillips County, Kansas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,8,282361,0,0,679,35295,"",8.26,1.89,1.46,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,21307,8.2,0,0.0,0,0.0,77,12.8,3969,12.7
"20147","1","92611","77","0","2008","A","","Phillips County, Kansas","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",13.16,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"20147","1","926110","78","0","2008","A","","Phillips County, Kansas","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",13.16,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
"20147","1","92614","77","0","2008","A","","Phillips County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,282361,0,0,679,35295,"",10.40,8.91,8.12,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,21307,8.2,0,0.0,0,0.0,77,12.8,3969,12.7
"20147","1","926140","78","0","2008","A","","Phillips County, Kansas","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,282361,0,0,679,35295,"",10.40,8.91,8.12,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,21307,8.2,0,0.0,0,0.0,77,12.8,3969,12.7
"20147","2","10","71","0","2008","A","","Phillips County, Kansas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,41,1581252,0,0,742,38567,"",5.21,0.49,0.66,0.00,0.00,1.35,1.35,"",0,0.0,-1,-2.4,-19355,-1.2,0,0.0,0,0.0,3,0.4,152,0.4
