"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18147","0","10","70","0","2008","A","","Spencer County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",468,7098,228153166,47785634,1157973,618,32146,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",6,1.3,14,0.2,3469992,1.5,1073004,2.3,17451,1.5,8,1.3,427,1.3
"18147","1","10","71","0","2008","A","","Spencer County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,78,2832937,0,0,698,36281,"",5.13,0.54,0.42,0.00,0.00,0.78,0.78,"",1,6.2,0,0.0,23918,0.9,0,0.0,0,0.0,5,0.7,229,0.6
"18147","1","102","72","0","2008","A","","Spencer County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,78,2832937,0,0,698,36281,"",5.14,0.54,0.42,0.00,0.00,0.78,0.78,"",1,6.2,0,0.0,23918,0.9,0,0.0,0,0.0,5,0.7,229,0.6
"18147","1","1021","73","0","2008","A","","Spencer County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,53,1834028,0,0,661,34388,"",7.40,1.22,1.14,0.00,0.00,0.93,0.93,"",0,0.0,1,1.9,14930,0.8,0,0.0,0,0.0,-10,-1.5,-483,-1.4
"18147","1","1026","73","0","2008","A","","Spencer County, Indiana","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,15,567461,0,0,716,37211,"",15.85,5.12,7.46,0.00,0.00,1.43,1.43,"",0,0.0,-1,-6.2,10531,1.9,0,0.0,0,0.0,32,4.7,1662,4.7
"18147","1","1028","73","0","2008","A","","Spencer County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,10,431448,0,0,873,45416,"",2.79,0.13,0.11,0.00,0.00,0.85,0.85,"",1,33.3,0,0.0,-1543,-0.4,0,0.0,0,0.0,47,5.7,2475,5.8
"18147","1","48-49","74","0","2008","A","","Spencer County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,53,1834028,0,0,661,34388,"",7.57,1.32,1.21,0.00,0.00,0.91,0.91,"",0,0.0,1,1.9,14930,0.8,0,0.0,0,0.0,-10,-1.5,-483,-1.4
"18147","1","491","75","0","2008","A","","Spencer County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",12,53,1834028,0,0,661,34388,"",7.64,1.35,1.25,0.00,0.00,0.92,0.92,"",0,0.0,1,1.9,14930,0.8,0,0.0,0,0.0,-10,-1.5,-483,-1.4
"18147","1","4911","76","0","2008","A","","Spencer County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",12,53,1834028,0,0,661,34388,"",7.64,1.35,1.25,0.00,0.00,0.92,0.92,"",0,0.0,1,1.9,14930,0.8,0,0.0,0,0.0,-10,-1.5,-483,-1.4
"18147","1","49111","77","0","2008","A","","Spencer County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",12,53,1834028,0,0,661,34388,"",7.64,1.35,1.25,0.00,0.00,0.92,0.92,"",0,0.0,1,1.9,14930,0.8,0,0.0,0,0.0,-10,-1.5,-483,-1.4
