"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"16085","0","10","70","0","2008","A","","Valley County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",741,4340,126687022,67535456,644218,561,29193,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-22,-2.9,-420,-8.8,-15565726,-10.9,-10840503,-13.8,-394572,-38.0,-14,-2.4,-691,-2.3
"16085","1","10","71","0","2008","A","","Valley County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,244,13328279,0,0,1049,54550,"",1.91,2.74,3.53,0.00,0.00,1.28,1.28,"",0,0.0,23,10.4,472847,3.7,0,0.0,0,0.0,-70,-6.3,-3663,-6.3
"16085","1","102","72","0","2008","A","","Valley County, Idaho","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,244,13328279,0,0,1049,54550,"",1.91,2.79,3.59,0.00,0.00,1.29,1.29,"",0,0.0,23,10.4,472847,3.7,0,0.0,0,0.0,-70,-6.3,-3663,-6.3
"16085","1","1021","73","0","2008","A","","Valley County, Idaho","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,21,995129,0,0,919,47766,"",1.95,0.79,1.11,0.00,0.00,1.43,1.42,"",0,0.0,0,0.0,-30030,-2.9,0,0.0,0,0.0,-5,-0.5,-288,-0.6
"16085","1","1028","73","0","2008","A","","Valley County, Idaho","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,224,12333150,0,0,1061,55182,"",2.21,4.83,5.49,0.00,0.00,1.14,1.14,"",0,0.0,24,12.0,502877,4.3,0,0.0,0,0.0,-79,-6.9,-4118,-6.9
"16085","1","48-49","74","0","2008","A","","Valley County, Idaho","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,995129,0,0,919,47766,"",1.99,0.86,1.18,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,-30030,-2.9,0,0.0,0,0.0,-5,-0.5,-288,-0.6
"16085","1","488","75","0","2008","A","","Valley County, Idaho","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,253806,0,0,1220,63452,"",54.72,10.51,9.42,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-37580,-12.9,0,0.0,0,0.0,-211,-14.7,-10944,-14.7
"16085","1","4881","76","0","2008","A","","Valley County, Idaho","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,253806,0,0,1220,63452,"",54.72,10.51,9.42,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-37580,-12.9,0,0.0,0,0.0,-211,-14.7,-10944,-14.7
"16085","1","48811","77","0","2008","A","","Valley County, Idaho","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,253806,0,0,1220,63452,"",54.72,10.51,9.42,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-37580,-12.9,0,0.0,0,0.0,-211,-14.7,-10944,-14.7
"16085","1","488111","78","0","2008","A","","Valley County, Idaho","Federal Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,253806,0,0,1220,63452,"",55.46,10.88,9.47,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,-37580,-12.9,0,0.0,0,0.0,-211,-14.7,-10944,-14.7
"16085","1","491","75","0","2008","A","","Valley County, Idaho","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,17,741323,0,0,847,44039,"",1.61,0.71,0.91,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,7550,1.0,0,0.0,0,0.0,37,4.6,1908,4.5
"16085","1","4911","76","0","2008","A","","Valley County, Idaho","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,17,741323,0,0,847,44039,"",1.61,0.71,0.91,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,7550,1.0,0,0.0,0,0.0,37,4.6,1908,4.5
"16085","1","49111","77","0","2008","A","","Valley County, Idaho","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,17,741323,0,0,847,44039,"",1.61,0.71,0.91,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,7550,1.0,0,0.0,0,0.0,37,4.6,1908,4.5
"16085","1","491110","78","0","2008","A","","Valley County, Idaho","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,17,741323,0,0,847,44039,"",1.61,0.71,0.91,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,7550,1.0,0,0.0,0,0.0,37,4.6,1908,4.5
"16085","1","92","74","0","2008","A","","Valley County, Idaho","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,224,12333150,0,0,1061,55182,"",2.21,4.83,5.49,0.00,0.00,1.14,1.14,"",0,0.0,24,12.0,502877,4.3,0,0.0,0,0.0,-79,-6.9,-4118,-6.9
"16085","1","924","75","0","2008","A","","Valley County, Idaho","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,222,12304337,0,0,1068,55550,"",7.41,63.89,83.77,0.00,0.00,1.31,1.31,"",0,0.0,25,12.7,499916,4.2,0,0.0,0,0.0,-86,-7.5,-4447,-7.4
"16085","1","9241","76","0","2008","A","","Valley County, Idaho","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,222,12304337,0,0,1068,55550,"",7.41,63.89,83.77,0.00,0.00,1.31,1.31,"",0,0.0,25,12.7,499916,4.2,0,0.0,0,0.0,-86,-7.5,-4447,-7.4
"16085","1","92412","77","0","2008","A","","Valley County, Idaho","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,222,12304337,0,0,1068,55550,"",7.65,76.24,105.17,0.00,0.00,1.38,1.38,"",0,0.0,25,12.7,499916,4.2,0,0.0,0,0.0,-86,-7.5,-4447,-7.4
"16085","1","924120","78","0","2008","A","","Valley County, Idaho","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,222,12304337,0,0,1068,55550,"",7.65,76.24,105.17,0.00,0.00,1.38,1.38,"",0,0.0,25,12.7,499916,4.2,0,0.0,0,0.0,-86,-7.5,-4447,-7.4
"16085","1","926","75","0","2008","A","","Valley County, Idaho","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,28813,0,0,277,14407,"",1.29,0.27,0.08,0.00,0.00,0.29,0.29,"",0,0.0,-1,-33.3,2961,11.5,0,0.0,0,0.0,96,53.0,5006,53.2
"16085","1","9261","76","0","2008","A","","Valley County, Idaho","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,28813,0,0,277,14407,"",1.29,0.27,0.08,0.00,0.00,0.29,0.29,"",0,0.0,-1,-33.3,2961,11.5,0,0.0,0,0.0,96,53.0,5006,53.2
"16085","1","92611","77","0","2008","A","","Valley County, Idaho","Federal Government","Administration of general economic programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,28813,0,0,277,14407,"",4.12,1.50,0.42,0.00,0.00,0.28,0.28,"",0,0.0,-1,-33.3,2961,11.5,0,0.0,0,0.0,96,53.0,5006,53.2
"16085","1","926110","78","0","2008","A","","Valley County, Idaho","Federal Government","Administration of general economic programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,28813,0,0,277,14407,"",4.12,1.50,0.42,0.00,0.00,0.28,0.28,"",0,0.0,-1,-33.3,2961,11.5,0,0.0,0,0.0,96,53.0,5006,53.2
"16085","2","10","71","0","2008","A","","Valley County, Idaho","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,100,3112144,0,0,601,31278,"",1.81,0.67,0.68,0.00,0.00,1.02,1.02,"",0,0.0,4,4.2,148242,5.0,0,0.0,0,0.0,7,1.2,377,1.2
"16085","2","102","72","0","2008","A","","Valley County, Idaho","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,100,3112144,0,0,601,31278,"",1.86,0.68,0.69,0.00,0.00,1.02,1.02,"",0,0.0,4,4.2,148242,5.0,0,0.0,0,0.0,7,1.2,377,1.2
"16085","2","1021","73","0","2008","A","N","Valley County, Idaho","State Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","1024","73","0","2008","A","N","Valley County, Idaho","State Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","1028","73","0","2008","A","","Valley County, Idaho","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,90,2801077,0,0,600,31210,"",2.01,1.47,1.44,0.00,0.00,0.98,0.98,"",0,0.0,3,3.4,134017,5.0,0,0.0,0,0.0,9,1.5,495,1.6
"16085","2","44-45","74","0","2008","A","N","Valley County, Idaho","State Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",29.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","445","75","0","2008","A","N","Valley County, Idaho","State Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",29.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","4453","76","0","2008","A","N","Valley County, Idaho","State Government","Beer, wine, and liquor stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",29.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","44531","77","0","2008","A","N","Valley County, Idaho","State Government","Beer, wine, and liquor stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",29.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","445310","78","0","2008","A","N","Valley County, Idaho","State Government","Beer, wine, and liquor stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",29.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","56","74","0","2008","A","N","Valley County, Idaho","State Government","Administrative and waste services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",22.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","561","75","0","2008","A","N","Valley County, Idaho","State Government","Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",22.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","5613","76","0","2008","A","N","Valley County, Idaho","State Government","Employment services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","56131","77","0","2008","A","N","Valley County, Idaho","State Government","Employment placement and executive search","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","561311","78","0","2008","A","N","Valley County, Idaho","State Government","Employment placement agencies","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",26.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","92","74","0","2008","A","","Valley County, Idaho","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,90,2801077,0,0,600,31210,"",2.01,1.47,1.44,0.00,0.00,0.98,0.98,"",0,0.0,3,3.4,134017,5.0,0,0.0,0,0.0,9,1.5,495,1.6
"16085","2","922","75","0","2008","A","N","Valley County, Idaho","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","9221","76","0","2008","A","N","Valley County, Idaho","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","92212","77","0","2008","A","N","Valley County, Idaho","State Government","Police protection","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","922120","78","0","2008","A","N","Valley County, Idaho","State Government","Police protection","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","923","75","0","2008","A","N","Valley County, Idaho","State Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","9231","76","0","2008","A","N","Valley County, Idaho","State Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","92312","77","0","2008","A","N","Valley County, Idaho","State Government","Administration of public health programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","923120","78","0","2008","A","N","Valley County, Idaho","State Government","Administration of public health programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16085","2","92313","77","0","2008","A","N","Valley County, Idaho","State Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
