"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51630","0","10","70","0","2008","A","","Fredericksburg City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1783,26131,953476632,167199661,1385847,702,36489,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-24,-1.3,-633,-2.4,5707349,0.6,-10229204,-5.8,-453944,-24.7,21,3.1,1077,3.0
"51630","1","10","71","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,333,19127780,0,0,1106,57498,"",1.35,0.62,0.67,0.00,0.00,1.08,1.08,"",1,6.2,3,0.9,-93058,-0.5,0,0.0,0,0.0,-16,-1.4,-821,-1.4
"51630","1","102","72","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,333,19127780,0,0,1106,57498,"",1.35,0.63,0.68,0.00,0.00,1.08,1.08,"",1,6.2,3,0.9,-93058,-0.5,0,0.0,0,0.0,-16,-1.4,-821,-1.4
"51630","1","1021","73","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,228,11931775,0,0,1007,52351,"",0.32,1.42,1.78,0.00,0.00,1.25,1.25,"",0,0.0,2,0.9,-435125,-3.5,0,0.0,0,0.0,-46,-4.4,-2410,-4.4
"51630","1","1023","73","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,55838,0,0,1074,55838,"",4.76,0.39,0.33,0.00,0.00,0.84,0.84,"",0,0.0,-1,-50.0,-32302,-36.6,0,0.0,0,0.0,149,16.1,7762,16.1
"51630","1","1024","73","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,91598,0,0,1762,91598,"",3.24,0.08,0.12,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,685,0.8,0,0.0,0,0.0,14,0.8,685,0.8
"51630","1","1028","73","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,103,7048569,0,0,1319,68599,"",2.38,0.37,0.42,0.00,0.00,1.13,1.13,"",1,8.3,2,2.0,373684,5.6,0,0.0,0,0.0,47,3.7,2456,3.7
"51630","1","48-49","74","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,228,11931775,0,0,1007,52351,"",0.33,1.54,1.88,0.00,0.00,1.22,1.22,"",0,0.0,2,0.9,-435125,-3.5,0,0.0,0,0.0,-46,-4.4,-2410,-4.4
"51630","1","491","75","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,228,11931775,0,0,1007,52351,"",0.33,1.57,1.95,0.00,0.00,1.24,1.24,"",0,0.0,2,0.9,-435125,-3.5,0,0.0,0,0.0,-46,-4.4,-2410,-4.4
"51630","1","4911","76","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,228,11931775,0,0,1007,52351,"",0.33,1.57,1.95,0.00,0.00,1.24,1.24,"",0,0.0,2,0.9,-435125,-3.5,0,0.0,0,0.0,-46,-4.4,-2410,-4.4
"51630","1","49111","77","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,228,11931775,0,0,1007,52351,"",0.33,1.57,1.95,0.00,0.00,1.24,1.24,"",0,0.0,2,0.9,-435125,-3.5,0,0.0,0,0.0,-46,-4.4,-2410,-4.4
"51630","1","491110","78","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,228,11931775,0,0,1007,52351,"",0.33,1.57,1.95,0.00,0.00,1.24,1.24,"",0,0.0,2,0.9,-435125,-3.5,0,0.0,0,0.0,-46,-4.4,-2410,-4.4
"51630","1","52","74","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,55838,0,0,1074,55838,"",4.78,0.40,0.33,0.00,0.00,0.82,0.82,"",0,0.0,-1,-50.0,-32302,-36.6,0,0.0,0,0.0,149,16.1,7762,16.1
"51630","1","522","75","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,55838,0,0,1074,55838,"",5.53,0.74,0.72,0.00,0.00,0.97,0.97,"",0,0.0,-1,-50.0,-32302,-36.6,0,0.0,0,0.0,149,16.1,7762,16.1
"51630","1","5222","76","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,55838,0,0,1074,55838,"",5.54,0.75,0.73,0.00,0.00,0.98,0.98,"",0,0.0,-1,-50.0,-32302,-36.6,0,0.0,0,0.0,149,16.1,7762,16.1
"51630","1","52229","77","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,55838,0,0,1074,55838,"",5.54,0.75,0.73,0.00,0.00,0.98,0.98,"",0,0.0,-1,-50.0,-32302,-36.6,0,0.0,0,0.0,149,16.1,7762,16.1
"51630","1","522298","78","0","2008","A","","Fredericksburg City, Virginia","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,55838,0,0,1074,55838,"",12.01,2.28,2.03,0.00,0.00,0.89,0.89,"",0,0.0,-1,-50.0,-32302,-36.6,0,0.0,0,0.0,149,16.1,7762,16.1
"51630","1","54","74","0","2008","A","","Fredericksburg City, Virginia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,91598,0,0,1762,91598,"",3.41,0.08,0.12,0.00,0.00,1.47,1.47,"",0,0.0,0,0.0,685,0.8,0,0.0,0,0.0,14,0.8,685,0.8
