"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51678","0","10","70","0","2008","A","","Lexington City, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",379,5101,174368521,19455665,127680,657,34183,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",4,1.1,50,1.0,6524465,3.9,-470383,-2.4,-45951,-26.5,18,2.8,954,2.9
"51678","1","10","71","0","2008","A","","Lexington City, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,51,2407010,0,0,909,47274,"",2.61,0.49,0.46,0.00,0.00,0.95,0.95,"",0,0.0,-1,-1.9,95430,4.1,0,0.0,0,0.0,49,5.7,2534,5.7
"51678","1","102","72","0","2008","A","","Lexington City, Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,51,2407010,0,0,909,47274,"",2.61,0.50,0.47,0.00,0.00,0.95,0.95,"",0,0.0,-1,-1.9,95430,4.1,0,0.0,0,0.0,49,5.7,2534,5.7
"51678","1","1021","73","0","2008","A","","Lexington City, Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,34,1568757,0,0,881,45803,"",0.76,1.09,1.28,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,30118,2.0,0,0.0,0,0.0,19,2.2,988,2.2
"51678","1","1023","73","0","2008","A","","Lexington City, Virginia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,148619,0,0,1491,77540,"",22.37,3.99,4.76,0.00,0.00,1.25,1.25,"",0,0.0,-1,-33.3,-7823,-5.0,0,0.0,0,0.0,363,32.2,18874,32.2
"51678","1","1028","73","0","2008","A","","Lexington City, Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,15,689634,0,0,899,46755,"",4.31,0.28,0.22,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,73135,11.9,0,0.0,0,0.0,91,11.3,4721,11.2
"51678","1","48-49","74","0","2008","A","","Lexington City, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,34,1568757,0,0,881,45803,"",0.78,1.18,1.35,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,30118,2.0,0,0.0,0,0.0,19,2.2,988,2.2
"51678","1","491","75","0","2008","A","","Lexington City, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,34,1568757,0,0,881,45803,"",0.79,1.20,1.40,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,30118,2.0,0,0.0,0,0.0,19,2.2,988,2.2
"51678","1","4911","76","0","2008","A","","Lexington City, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,34,1568757,0,0,881,45803,"",0.79,1.20,1.40,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,30118,2.0,0,0.0,0,0.0,19,2.2,988,2.2
"51678","1","49111","77","0","2008","A","","Lexington City, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,34,1568757,0,0,881,45803,"",0.79,1.20,1.40,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,30118,2.0,0,0.0,0,0.0,19,2.2,988,2.2
"51678","1","491110","78","0","2008","A","","Lexington City, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,34,1568757,0,0,881,45803,"",0.79,1.20,1.40,0.00,0.00,1.16,1.16,"",0,0.0,0,0.0,30118,2.0,0,0.0,0,0.0,19,2.2,988,2.2
"51678","1","52","74","0","2008","A","","Lexington City, Virginia","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,148619,0,0,1491,77540,"",22.50,4.10,4.79,0.00,0.00,1.22,1.22,"",0,0.0,-1,-33.3,-7823,-5.0,0,0.0,0,0.0,363,32.2,18874,32.2
"51678","1","522","75","0","2008","A","","Lexington City, Virginia","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,148619,0,0,1491,77540,"",26.02,7.54,10.41,0.00,0.00,1.44,1.44,"",0,0.0,-1,-33.3,-7823,-5.0,0,0.0,0,0.0,363,32.2,18874,32.2
"51678","1","5222","76","0","2008","A","","Lexington City, Virginia","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,148619,0,0,1491,77540,"",26.08,7.68,10.67,0.00,0.00,1.45,1.45,"",0,0.0,-1,-33.3,-7823,-5.0,0,0.0,0,0.0,363,32.2,18874,32.2
"51678","1","52229","77","0","2008","A","","Lexington City, Virginia","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,148619,0,0,1491,77540,"",26.08,7.68,10.67,0.00,0.00,1.45,1.45,"",0,0.0,-1,-33.3,-7823,-5.0,0,0.0,0,0.0,363,32.2,18874,32.2
"51678","1","522298","78","0","2008","A","","Lexington City, Virginia","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,148619,0,0,1491,77540,"",56.52,23.37,29.49,0.00,0.00,1.32,1.32,"",0,0.0,-1,-33.3,-7823,-5.0,0,0.0,0,0.0,363,32.2,18874,32.2
"51678","1","92","74","0","2008","A","","Lexington City, Virginia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,15,689634,0,0,899,46755,"",4.31,0.28,0.22,0.00,0.00,0.82,0.82,"",0,0.0,0,0.0,73135,11.9,0,0.0,0,0.0,91,11.3,4721,11.2
"51678","1","921","75","0","2008","A","","Lexington City, Virginia","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,69299,0,0,1333,69299,"",9.72,0.16,0.21,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,21628,45.4,0,0.0,0,0.0,111,9.1,5738,9.0
"51678","1","9211","76","0","2008","A","","Lexington City, Virginia","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,69299,0,0,1333,69299,"",9.72,0.16,0.21,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,21628,45.4,0,0.0,0,0.0,111,9.1,5738,9.0
"51678","1","92119","77","0","2008","A","","Lexington City, Virginia","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,69299,0,0,1333,69299,"",13.44,0.66,0.90,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,21628,45.4,0,0.0,0,0.0,111,9.1,5738,9.0
"51678","1","921190","78","0","2008","A","","Lexington City, Virginia","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,69299,0,0,1333,69299,"",13.44,0.66,0.90,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,21628,45.4,0,0.0,0,0.0,111,9.1,5738,9.0
"51678","1","922","75","0","2008","A","","Lexington City, Virginia","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,154058,0,0,1226,63748,"",5.87,0.23,0.27,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,56628,58.1,0,0.0,0,0.0,289,30.8,15033,30.9
"51678","1","9221","76","0","2008","A","","Lexington City, Virginia","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,154058,0,0,1226,63748,"",5.87,0.23,0.27,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,56628,58.1,0,0.0,0,0.0,289,30.8,15033,30.9
"51678","1","92219","77","0","2008","A","","Lexington City, Virginia","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,154058,0,0,1226,63748,"",22.78,3.11,3.83,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,56628,58.1,0,0.0,0,0.0,289,30.8,15033,30.9
"51678","1","922190","78","0","2008","A","","Lexington City, Virginia","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,154058,0,0,1226,63748,"",22.78,3.11,3.83,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,56628,58.1,0,0.0,0,0.0,289,30.8,15033,30.9
"51678","1","924","75","0","2008","A","","Lexington City, Virginia","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,235025,0,0,764,39723,"",7.25,1.47,1.16,0.00,0.00,0.80,0.80,"",0,0.0,-2,-25.0,-57071,-19.5,0,0.0,0,0.0,31,4.2,1624,4.3
"51678","1","9241","76","0","2008","A","","Lexington City, Virginia","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,235025,0,0,764,39723,"",7.25,1.47,1.16,0.00,0.00,0.80,0.80,"",0,0.0,-2,-25.0,-57071,-19.5,0,0.0,0,0.0,31,4.2,1624,4.3
"51678","1","92412","77","0","2008","A","","Lexington City, Virginia","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,235025,0,0,764,39723,"",7.48,1.75,1.46,0.00,0.00,0.84,0.84,"",0,0.0,-2,-25.0,-57071,-19.5,0,0.0,0,0.0,31,4.2,1624,4.3
"51678","1","924120","78","0","2008","A","","Lexington City, Virginia","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,235025,0,0,764,39723,"",7.48,1.75,1.46,0.00,0.00,0.84,0.84,"",0,0.0,-2,-25.0,-57071,-19.5,0,0.0,0,0.0,31,4.2,1624,4.3
"51678","1","928","75","0","2008","A","","Lexington City, Virginia","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,231252,0,0,821,42693,"",10.08,0.25,0.22,0.00,0.00,0.79,0.79,"",0,0.0,1,25.0,51950,29.0,0,0.0,0,0.0,10,1.2,504,1.2
"51678","1","9281","76","0","2008","A","","Lexington City, Virginia","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,231252,0,0,821,42693,"",10.08,0.25,0.22,0.00,0.00,0.79,0.79,"",0,0.0,1,25.0,51950,29.0,0,0.0,0,0.0,10,1.2,504,1.2
"51678","1","92811","77","0","2008","A","","Lexington City, Virginia","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,231252,0,0,821,42693,"",11.30,0.27,0.23,0.00,0.00,0.79,0.79,"",0,0.0,1,25.0,51950,29.0,0,0.0,0,0.0,10,1.2,504,1.2
"51678","1","928110","78","0","2008","A","","Lexington City, Virginia","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,231252,0,0,821,42693,"",11.30,0.27,0.23,0.00,0.00,0.79,0.79,"",0,0.0,1,25.0,51950,29.0,0,0.0,0,0.0,10,1.2,504,1.2
"51678","2","10","71","0","2008","A","N","Lexington City, Virginia","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51678","2","102","72","0","2008","A","N","Lexington City, Virginia","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51678","2","1025","73","0","2008","A","N","Lexington City, Virginia","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51678","2","1028","73","0","2008","A","","Lexington City, Virginia","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,66,2647140,0,0,771,40108,"",2.95,0.92,0.99,0.00,0.00,1.08,1.08,"",0,0.0,2,3.1,150302,6.0,0,0.0,0,0.0,16,2.1,839,2.1
"51678","2","61","74","0","2008","A","N","Lexington City, Virginia","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51678","2","611","75","0","2008","A","N","Lexington City, Virginia","State Government","Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51678","2","6113","76","0","2008","A","N","Lexington City, Virginia","State Government","Colleges and universities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51678","2","61131","77","0","2008","A","N","Lexington City, Virginia","State Government","Colleges and universities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51678","2","611310","78","0","2008","A","N","Lexington City, Virginia","State Government","Colleges and universities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51678","2","92","74","0","2008","A","","Lexington City, Virginia","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,66,2647140,0,0,771,40108,"",2.95,0.92,0.99,0.00,0.00,1.08,1.08,"",0,0.0,2,3.1,150302,6.0,0,0.0,0,0.0,16,2.1,839,2.1
"51678","2","922","75","0","2008","A","N","Lexington City, Virginia","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
