"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"34029","0","10","70","0","2008","A","","Ocean County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",12458,150280,5703326894,2371381184,47538831,730,37951,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",54,0.4,-40,0.0,95552075,1.7,27506543,1.2,316380,0.7,13,1.8,645,1.7
"34029","1","10","71","0","2008","A","","Ocean County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",45,2803,199871476,0,0,1372,71319,"",0.51,0.91,1.18,0.00,0.00,1.29,1.29,"",0,0.0,29,1.0,-108036,-0.1,0,0.0,0,0.0,-14,-1.0,-770,-1.1
"34029","1","102","72","0","2008","A","","Ocean County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",45,2803,199871476,0,0,1372,71319,"",0.51,0.92,1.20,0.00,0.00,1.29,1.29,"",0,0.0,29,1.0,-108036,-0.1,0,0.0,0,0.0,-14,-1.0,-770,-1.1
"34029","1","1021","73","0","2008","A","","Ocean County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",31,1115,58097065,0,0,1002,52093,"",0.72,1.21,1.44,0.00,0.00,1.19,1.19,"",0,0.0,-20,-1.8,-3356091,-5.5,0,0.0,0,0.0,-39,-3.7,-2035,-3.8
"34029","1","1024","73","0","2008","A","","Ocean County, New Jersey","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,87,5994473,0,0,1325,68902,"",0.93,1.19,1.29,0.00,0.00,1.08,1.08,"",0,0.0,-5,-5.4,-385423,-6.0,0,0.0,0,0.0,-5,-0.4,-257,-0.4
"34029","1","1025","73","0","2008","A","","Ocean County, New Jersey","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,65,770465,0,0,227,11823,"",1.01,0.19,0.04,0.00,0.00,0.23,0.23,"",0,0.0,4,6.6,-35832,-4.4,0,0.0,0,0.0,-26,-10.3,-1323,-10.1
"34029","1","1026","73","0","2008","A","","Ocean County, New Jersey","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,5,70761,0,0,259,13478,"",0.60,0.08,0.04,0.00,0.00,0.44,0.44,"",0,0.0,1,25.0,340,0.5,0,0.0,0,0.0,-66,-20.3,-3423,-20.3
"34029","1","1028","73","0","2008","A","","Ocean County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,1530,134938712,0,0,1696,88205,"",0.26,0.95,1.33,0.00,0.00,1.40,1.40,"",0,0.0,49,3.3,3668970,2.8,0,0.0,0,0.0,-9,-0.5,-431,-0.5
"34029","1","44-45","74","0","2008","A","","Ocean County, New Jersey","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,29,933625,0,0,617,32102,"",2.45,0.50,0.75,0.00,0.00,1.49,1.49,"",-1,-33.3,-1,-3.3,6701,0.7,0,0.0,0,0.0,24,4.0,1290,4.2
"34029","1","445","75","0","2008","A","","Ocean County, New Jersey","Federal Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,29,933625,0,0,617,32102,"",6.85,1.92,2.17,0.00,0.00,1.13,1.13,"",-1,-33.3,-1,-3.3,6701,0.7,0,0.0,0,0.0,24,4.0,1290,4.2
