"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3566","0","10","40","0","2008","A","","Niles-Benton Harbor, MI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3852,62131,2411544204,498519031,20155324,746,38814,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",22,0.6,-416,-0.7,25996710,1.1,-12761069,-2.5,-1533914,-7.1,13,1.8,674,1.8
"C3566","1","10","41","0","2008","A","","Niles-Benton Harbor, MI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",32,369,18290091,0,0,954,49623,"",1.17,0.29,0.25,0.00,0.00,0.88,0.88,"",-1,-3.0,-4,-1.1,-292958,-1.6,0,0.0,0,0.0,-4,-0.4,-186,-0.4
"C3566","2","10","41","0","2008","A","","Niles-Benton Harbor, MI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",18,422,22409220,0,0,1021,53113,"",0.63,0.20,0.26,0.00,0.00,1.30,1.30,"",-1,-5.3,-6,-1.4,190559,0.9,0,0.0,0,0.0,22,2.2,1160,2.2
"C3566","3","10","41","0","2008","A","","Niles-Benton Harbor, MI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",131,8209,304560399,23013603,428089,713,37100,"",1.92,1.25,1.29,3.26,3.85,1.03,1.03,"",-2,-1.5,578,7.6,31963258,11.7,1697406,8.0,-145616,-25.4,26,3.8,1376,3.9
"C3566","5","10","41","0","2008","A","","Niles-Benton Harbor, MI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",3671,53131,2066284494,475505428,19727235,748,38890,"",0.98,1.02,1.02,0.97,0.98,1.01,1.01,"",25,0.7,-985,-1.8,-5864149,-0.3,-14458475,-3.0,-1388298,-6.6,12,1.6,599,1.6
"C3566","5","101","42","0","2008","A","","Niles-Benton Harbor, MI MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",855,16872,959671435,183197037,8840981,1094,56879,"",1.47,1.63,2.09,1.59,1.47,1.28,1.28,"",-2,-0.2,-906,-5.1,-15715472,-1.6,-8956701,-4.7,-968231,-9.9,39,3.7,2015,3.7
"C3566","5","1011","43","0","2008","A","","Niles-Benton Harbor, MI MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",86,1191,29472414,15908905,659360,476,24751,"",1.61,1.37,0.81,1.62,1.56,0.59,0.59,"",8,10.3,20,1.7,2988563,11.3,1237843,8.4,10007,1.5,41,9.4,2136,9.4
"C3566","5","1012","43","0","2008","A","","Niles-Benton Harbor, MI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",417,1939,75016919,21698845,1312778,744,38690,"",1.11,0.59,0.55,0.54,0.51,0.93,0.93,"",-7,-1.7,-214,-9.9,-7844667,-9.5,-2792989,-11.4,-91374,-6.5,4,0.5,205,0.5
"C3566","5","1013","43","0","2008","A","","Niles-Benton Harbor, MI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",353,13743,855182102,145589287,6868843,1197,62229,"",2.31,2.23,2.99,2.23,2.27,1.34,1.34,"",-2,-0.6,-711,-4.9,-10859368,-1.3,-7401555,-4.8,-886864,-11.4,45,3.9,2313,3.9
"C3566","5","102","42","0","2008","A","","Niles-Benton Harbor, MI MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2816,36259,1106613059,292308391,10886254,587,30520,"",0.89,0.87,0.71,0.78,0.78,0.82,0.82,"",27,1.0,-79,-0.2,9851323,0.9,-5501774,-1.8,-420067,-3.7,7,1.2,337,1.1
"C3566","5","1021","43","0","2008","A","","Niles-Benton Harbor, MI MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",813,10978,373120222,104033624,3633426,654,33989,"",1.00,0.91,0.95,0.90,0.91,1.04,1.04,"",5,0.6,-95,-0.9,-11532216,-3.0,-1324602,-1.3,-146259,-3.9,-14,-2.1,-749,-2.2
"C3566","5","1022","43","0","2008","A","","Niles-Benton Harbor, MI MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",44,685,21613938,6232202,226414,607,31549,"",0.71,0.50,0.26,0.42,0.33,0.52,0.52,"",2,4.8,-109,-13.7,-3753501,-14.8,-866889,-12.2,-50206,-18.1,-8,-1.3,-410,-1.3
