"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48497","0","10","70","0","2008","A","","Wise County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1267,20562,879711448,199637269,1547685,823,42783,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",17,1.4,733,3.7,92272916,11.7,8614544,4.5,-925750,-37.4,59,7.7,3071,7.7
"48497","1","10","71","0","2008","A","","Wise County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,115,5668624,0,0,952,49508,"",1.78,0.27,0.22,0.00,0.00,0.79,0.80,"",0,0.0,-1,-0.9,211646,3.9,0,0.0,0,0.0,45,5.0,2363,5.0
"48497","1","102","72","0","2008","A","","Wise County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,115,5668624,0,0,952,49508,"",1.79,0.28,0.22,0.00,0.00,0.80,0.80,"",0,0.0,-1,-0.9,211646,3.9,0,0.0,0,0.0,45,5.0,2363,5.0
"48497","1","1021","73","0","2008","A","","Wise County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,85,3900798,0,0,882,45847,"",2.05,0.67,0.63,0.00,0.00,0.93,0.93,"",0,0.0,-1,-1.2,107456,2.8,0,0.0,0,0.0,36,4.3,1866,4.2
"48497","1","1023","73","0","2008","A","","Wise County, Texas","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,249784,0,0,1029,53525,"",6.69,2.47,1.59,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-10376,-4.0,0,0.0,0,0.0,28,2.8,1493,2.9
"48497","1","1028","73","0","2008","A","","Wise County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,25,1518042,0,0,1180,61335,"",1.55,0.11,0.10,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,114566,8.2,0,0.0,0,0.0,78,7.1,4050,7.1
"48497","1","48-49","74","0","2008","A","","Wise County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,85,3900798,0,0,882,45847,"",2.10,0.73,0.67,0.00,0.00,0.91,0.91,"",0,0.0,-1,-1.2,107456,2.8,0,0.0,0,0.0,36,4.3,1866,4.2
"48497","1","491","75","0","2008","A","","Wise County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,85,3900798,0,0,882,45847,"",2.12,0.75,0.69,0.00,0.00,0.92,0.92,"",0,0.0,-1,-1.2,107456,2.8,0,0.0,0,0.0,36,4.3,1866,4.2
"48497","1","4911","76","0","2008","A","","Wise County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,85,3900798,0,0,882,45847,"",2.12,0.75,0.69,0.00,0.00,0.92,0.92,"",0,0.0,-1,-1.2,107456,2.8,0,0.0,0,0.0,36,4.3,1866,4.2
"48497","1","49111","77","0","2008","A","","Wise County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,85,3900798,0,0,882,45847,"",2.12,0.75,0.69,0.00,0.00,0.92,0.92,"",0,0.0,-1,-1.2,107456,2.8,0,0.0,0,0.0,36,4.3,1866,4.2
"48497","1","491110","78","0","2008","A","","Wise County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,85,3900798,0,0,882,45847,"",2.12,0.75,0.69,0.00,0.00,0.92,0.92,"",0,0.0,-1,-1.2,107456,2.8,0,0.0,0,0.0,36,4.3,1866,4.2
"48497","1","52","74","0","2008","A","","Wise County, Texas","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,249784,0,0,1029,53525,"",6.73,2.54,1.60,0.00,0.00,0.67,0.67,"",0,0.0,0,0.0,-10376,-4.0,0,0.0,0,0.0,28,2.8,1493,2.9
