"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39027","0","10","70","0","2008","A","","Clinton County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",869,25304,1077395887,204646581,3879201,819,42579,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",14,1.6,-1581,-5.9,3913953,0.4,-13774999,-6.3,233891,6.4,51,6.6,2651,6.6
"39027","1","10","71","0","2008","A","","Clinton County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,176,11183811,0,0,1221,63514,"",2.76,0.34,0.35,0.00,0.00,1.02,1.03,"",1,6.2,3,1.7,672503,6.4,0,0.0,0,0.0,55,4.7,2901,4.8
"39027","1","102","72","0","2008","A","","Clinton County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,176,11183811,0,0,1221,63514,"",2.77,0.34,0.35,0.00,0.00,1.03,1.03,"",1,6.2,3,1.7,672503,6.4,0,0.0,0,0.0,55,4.7,2901,4.8
"39027","1","1021","73","0","2008","A","","Clinton County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,89,4073870,0,0,881,45817,"",3.65,0.57,0.54,0.00,0.00,0.94,0.94,"",0,0.0,2,2.3,53139,1.3,0,0.0,0,0.0,-8,-0.9,-398,-0.9
"39027","1","1024","73","0","2008","A","","Clinton County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,45,4206549,0,0,1814,94353,"",6.64,3.66,4.80,0.00,0.00,1.32,1.32,"",0,0.0,1,2.3,313108,8.0,0,0.0,0,0.0,106,6.2,5529,6.2
"39027","1","1028","73","0","2008","A","","Clinton County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,43,2903392,0,0,1311,68181,"",1.88,0.16,0.15,0.00,0.00,0.97,0.97,"",1,25.0,0,0.0,306256,11.8,0,0.0,0,0.0,138,11.8,7192,11.8
"39027","1","48-49","74","0","2008","A","","Clinton County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,89,4073870,0,0,881,45817,"",3.74,0.62,0.57,0.00,0.00,0.91,0.91,"",0,0.0,2,2.3,53139,1.3,0,0.0,0,0.0,-8,-0.9,-398,-0.9
"39027","1","491","75","0","2008","A","","Clinton County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,89,4073870,0,0,881,45817,"",3.77,0.63,0.59,0.00,0.00,0.93,0.93,"",0,0.0,2,2.3,53139,1.3,0,0.0,0,0.0,-8,-0.9,-398,-0.9
"39027","1","4911","76","0","2008","A","","Clinton County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,89,4073870,0,0,881,45817,"",3.77,0.63,0.59,0.00,0.00,0.93,0.93,"",0,0.0,2,2.3,53139,1.3,0,0.0,0,0.0,-8,-0.9,-398,-0.9
"39027","1","49111","77","0","2008","A","","Clinton County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,89,4073870,0,0,881,45817,"",3.77,0.63,0.59,0.00,0.00,0.93,0.93,"",0,0.0,2,2.3,53139,1.3,0,0.0,0,0.0,-8,-0.9,-398,-0.9
