"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29029","0","10","70","0","2008","A","","Camden County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1751,18246,484192956,182472242,4287355,510,26537,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",8,0.5,-37,-0.2,2643569,0.5,7159623,4.1,-166602,-3.7,3,0.6,199,0.8
"29029","1","10","71","0","2008","A","","Camden County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,66,2769514,0,0,803,41751,"",0.97,0.18,0.19,0.00,0.00,1.08,1.08,"",0,0.0,-1,-1.5,272609,10.9,0,0.0,0,0.0,82,11.4,4251,11.3
"29029","1","102","72","0","2008","A","","Camden County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,66,2769514,0,0,803,41751,"",0.97,0.18,0.20,0.00,0.00,1.08,1.08,"",0,0.0,-1,-1.5,272609,10.9,0,0.0,0,0.0,82,11.4,4251,11.3
"29029","1","1021","73","0","2008","A","","Camden County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,64,2592676,0,0,782,40669,"",1.48,0.57,0.76,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,246558,10.5,0,0.0,0,0.0,76,10.8,3963,10.8
"29029","1","1028","73","0","2008","A","","Camden County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,3,176838,0,0,1316,68453,"",0.56,0.02,0.02,0.00,0.00,1.56,1.56,"",0,0.0,0,0.0,26051,17.3,0,0.0,0,0.0,229,21.1,11908,21.1
"29029","1","48-49","74","0","2008","A","","Camden County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,64,2592676,0,0,782,40669,"",1.52,0.62,0.80,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,246558,10.5,0,0.0,0,0.0,76,10.8,3963,10.8
"29029","1","491","75","0","2008","A","","Camden County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,64,2592676,0,0,782,40669,"",1.53,0.63,0.83,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,246558,10.5,0,0.0,0,0.0,76,10.8,3963,10.8
"29029","1","4911","76","0","2008","A","","Camden County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,64,2592676,0,0,782,40669,"",1.53,0.63,0.83,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,246558,10.5,0,0.0,0,0.0,76,10.8,3963,10.8
"29029","1","49111","77","0","2008","A","","Camden County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,64,2592676,0,0,782,40669,"",1.53,0.63,0.83,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,246558,10.5,0,0.0,0,0.0,76,10.8,3963,10.8
"29029","1","491110","78","0","2008","A","","Camden County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,64,2592676,0,0,782,40669,"",1.53,0.63,0.83,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,246558,10.5,0,0.0,0,0.0,76,10.8,3963,10.8
