"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"26077","0","10","70","0","2008","A","","Kalamazoo County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5552,113845,4713774116,860013035,37400072,796,41405,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",42,0.8,-2018,-1.7,156493895,3.4,-15647144,-1.8,-482634,-1.3,40,5.3,2072,5.3
"26077","1","10","71","0","2008","A","","Kalamazoo County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",36,1019,58703870,0,0,1108,57633,"",0.92,0.44,0.42,0.00,0.00,0.96,0.96,"",-1,-2.7,-37,-3.5,-3269654,-5.3,0,0.0,0,0.0,-21,-1.9,-1054,-1.8
"26077","1","102","72","0","2008","A","","Kalamazoo County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",36,1019,58703870,0,0,1108,57633,"",0.92,0.44,0.43,0.00,0.00,0.96,0.96,"",-1,-2.7,-37,-3.5,-3269654,-5.3,0,0.0,0,0.0,-21,-1.9,-1054,-1.8
"26077","1","1021","73","0","2008","A","","Kalamazoo County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,862,48953465,0,0,1093,56818,"",0.99,1.23,1.47,0.00,0.00,1.19,1.19,"",-1,-5.0,-16,-1.8,-1731736,-3.4,0,0.0,0,0.0,-17,-1.5,-921,-1.6
"26077","1","1023","73","0","2008","A","","Kalamazoo County, Michigan","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,89830,0,0,1728,89830,"",1.53,0.09,0.11,0.00,0.00,1.19,1.19,"",0,0.0,-1,-50.0,-80325,-47.2,0,0.0,0,0.0,-453,-20.8,-23607,-20.8
"26077","1","1028","73","0","2008","A","","Kalamazoo County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",16,156,9660575,0,0,1191,61927,"",0.94,0.13,0.12,0.00,0.00,0.90,0.90,"",0,0.0,-21,-11.9,-1457593,-13.1,0,0.0,0,0.0,-19,-1.6,-1006,-1.6
"26077","1","48-49","74","0","2008","A","","Kalamazoo County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,862,48953465,0,0,1093,56818,"",1.01,1.34,1.56,0.00,0.00,1.17,1.17,"",-1,-5.0,-16,-1.8,-1731736,-3.4,0,0.0,0,0.0,-17,-1.5,-921,-1.6
"26077","1","488","75","0","2008","A","","Kalamazoo County, Michigan","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,31,2696130,0,0,1700,88398,"",7.30,3.10,2.69,0.00,0.00,0.88,0.88,"",-1,-50.0,0,0.0,-356355,-11.7,0,0.0,0,0.0,-168,-9.0,-8763,-9.0
"26077","1","4881","76","0","2008","A","","Kalamazoo County, Michigan","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,31,2696130,0,0,1700,88398,"",7.30,3.10,2.69,0.00,0.00,0.88,0.88,"",-1,-50.0,0,0.0,-356355,-11.7,0,0.0,0,0.0,-168,-9.0,-8763,-9.0
"26077","1","48811","77","0","2008","A","","Kalamazoo County, Michigan","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,31,2696130,0,0,1700,88398,"",7.30,3.10,2.69,0.00,0.00,0.88,0.88,"",-1,-50.0,0,0.0,-356355,-11.7,0,0.0,0,0.0,-168,-9.0,-8763,-9.0
