"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39095","0","10","70","0","2008","A","","Lucas County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",10784,212474,8301445329,1580227300,44877981,751,39070,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",31,0.3,-8089,-3.7,-245998557,-2.9,-109525928,-6.5,-3207389,-6.7,6,0.8,317,0.8
"39095","1","10","71","0","2008","A","","Lucas County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",58,1937,114211188,0,0,1134,58963,"",0.76,0.44,0.46,0.00,0.00,1.04,1.04,"",0,0.0,-18,-0.9,2080657,1.9,0,0.0,0,0.0,31,2.8,1600,2.8
"39095","1","102","72","0","2008","A","","Lucas County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",58,1937,114211188,0,0,1134,58963,"",0.76,0.45,0.47,0.00,0.00,1.04,1.04,"",0,0.0,-18,-0.9,2080657,1.9,0,0.0,0,0.0,31,2.8,1600,2.8
"39095","1","1021","73","0","2008","A","","Lucas County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",26,1243,67472428,0,0,1044,54264,"",0.70,0.95,1.15,0.00,0.00,1.21,1.21,"",-1,-3.7,-38,-3.0,-124072,-0.2,0,0.0,0,0.0,30,3.0,1513,2.9
"39095","1","1024","73","0","2008","A","","Lucas County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,271436,0,0,1062,55207,"",0.54,0.05,0.04,0.00,0.00,0.84,0.84,"",0,0.0,1,25.0,-24528,-8.3,0,0.0,0,0.0,-227,-17.6,-11804,-17.6
"39095","1","1028","73","0","2008","A","","Lucas County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",31,689,46467324,0,0,1298,67474,"",0.94,0.30,0.32,0.00,0.00,1.04,1.04,"",0,0.0,20,3.0,2229257,5.0,0,0.0,0,0.0,26,2.0,1340,2.0
"39095","1","44-45","74","0","2008","A","","Lucas County, Ohio","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,54650,0,0,525,27325,"",1.41,0.02,0.03,0.00,0.00,1.23,1.23,"",0,0.0,-1,-33.3,138,0.3,0,0.0,0,0.0,155,41.9,8085,42.0
"39095","1","452","75","0","2008","A","","Lucas County, Ohio","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,54650,0,0,525,27325,"",2.72,0.03,0.05,0.00,0.00,1.39,1.39,"",0,0.0,-1,-33.3,138,0.3,0,0.0,0,0.0,155,41.9,8085,42.0
"39095","1","4521","76","0","2008","A","","Lucas County, Ohio","Federal Government","Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,54650,0,0,525,27325,"",3.86,0.05,0.07,0.00,0.00,1.40,1.40,"",0,0.0,-1,-33.3,138,0.3,0,0.0,0,0.0,155,41.9,8085,42.0
"39095","1","45211","77","0","2008","A","","Lucas County, Ohio","Federal Government","Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,54650,0,0,525,27325,"",3.86,0.05,0.07,0.00,0.00,1.40,1.40,"",0,0.0,-1,-33.3,138,0.3,0,0.0,0,0.0,155,41.9,8085,42.0
