"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"46073","0","10","70","0","2008","A","","Jerauld County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",97,1408,36980820,11625463,102132,505,26257,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",9,10.2,77,5.8,2839535,8.3,1461198,14.4,10928,12.0,12,2.4,606,2.4
"46073","1","10","71","0","2008","A","","Jerauld County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,18,670363,0,0,700,36400,"",5.82,0.62,0.61,0.00,0.00,0.95,0.95,"",0,0.0,-1,-5.3,16957,2.6,0,0.0,0,0.0,42,6.4,2160,6.3
"46073","1","102","72","0","2008","A","","Jerauld County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,18,670363,0,0,700,36400,"",5.83,0.63,0.62,0.00,0.00,0.95,0.95,"",0,0.0,-1,-5.3,16957,2.6,0,0.0,0,0.0,42,6.4,2160,6.3
"46073","1","1021","73","0","2008","A","","Jerauld County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,10,344207,0,0,667,34710,"",5.95,1.16,1.32,0.00,0.00,1.15,1.15,"",0,0.0,0,0.0,1220,0.4,0,0.0,0,0.0,7,1.1,411,1.2
"46073","1","1028","73","0","2008","A","","Jerauld County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,9,326156,0,0,738,38371,"",6.74,0.60,0.50,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,15737,5.1,0,0.0,0,0.0,81,12.3,4196,12.3
"46073","1","48-49","74","0","2008","A","","Jerauld County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,344207,0,0,667,34710,"",6.09,1.26,1.40,0.00,0.00,1.12,1.12,"",0,0.0,0,0.0,1220,0.4,0,0.0,0,0.0,7,1.1,411,1.2
"46073","1","491","75","0","2008","A","","Jerauld County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,10,344207,0,0,667,34710,"",6.14,1.28,1.45,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,1220,0.4,0,0.0,0,0.0,7,1.1,411,1.2
"46073","1","4911","76","0","2008","A","","Jerauld County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,10,344207,0,0,667,34710,"",6.14,1.28,1.45,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,1220,0.4,0,0.0,0,0.0,7,1.1,411,1.2
"46073","1","49111","77","0","2008","A","","Jerauld County, South Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,10,344207,0,0,667,34710,"",6.14,1.28,1.45,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,1220,0.4,0,0.0,0,0.0,7,1.1,411,1.2
"46073","1","491110","78","0","2008","A","","Jerauld County, South Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,10,344207,0,0,667,34710,"",6.14,1.28,1.45,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,1220,0.4,0,0.0,0,0.0,7,1.1,411,1.2
"46073","1","92","74","0","2008","A","","Jerauld County, South Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,9,326156,0,0,738,38371,"",6.74,0.60,0.50,0.00,0.00,0.88,0.88,"",0,0.0,0,0.0,15737,5.1,0,0.0,0,0.0,81,12.3,4196,12.3
"46073","1","924","75","0","2008","A","","Jerauld County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,326156,0,0,738,38371,"",28.32,7.98,7.61,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,15737,5.1,0,0.0,0,0.0,81,12.3,4196,12.3
"46073","1","9241","76","0","2008","A","","Jerauld County, South Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,326156,0,0,738,38371,"",28.32,7.98,7.61,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,15737,5.1,0,0.0,0,0.0,81,12.3,4196,12.3
"46073","1","92412","77","0","2008","A","","Jerauld County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,326156,0,0,738,38371,"",29.21,9.53,9.55,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,15737,5.1,0,0.0,0,0.0,81,12.3,4196,12.3
"46073","1","924120","78","0","2008","A","","Jerauld County, South Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,326156,0,0,738,38371,"",29.21,9.53,9.55,0.00,0.00,1.06,1.06,"",0,0.0,0,0.0,15737,5.1,0,0.0,0,0.0,81,12.3,4196,12.3
