"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08033","0","10","70","0","2008","A","","Dolores County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",73,431,10867934,6215247,59797,485,25245,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-2,-2.7,-26,-5.7,-50453,-0.5,-543337,-8.0,-20691,-25.7,25,5.4,1340,5.6
"08033","1","10","71","0","2008","A","","Dolores County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,14,389621,0,0,555,28861,"",11.60,1.59,1.20,0.00,0.00,0.79,0.79,"",0,0.0,3,27.3,54629,16.3,0,0.0,0,0.0,-9,-1.6,-481,-1.6
"08033","1","102","72","0","2008","A","","Dolores County, Colorado","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,14,389621,0,0,555,28861,"",11.63,1.61,1.22,0.00,0.00,0.79,0.79,"",0,0.0,3,27.3,54629,16.3,0,0.0,0,0.0,-9,-1.6,-481,-1.6
"08033","1","1021","73","0","2008","A","","Dolores County, Colorado","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,7,203892,0,0,541,28123,"",11.85,2.65,2.66,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,4918,2.5,0,0.0,0,0.0,-48,-8.1,-2488,-8.1
"08033","1","1028","73","0","2008","A","","Dolores County, Colorado","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,6,185729,0,0,571,29717,"",13.43,1.30,0.96,0.00,0.00,0.71,0.71,"",0,0.0,1,20.0,49711,36.5,0,0.0,0,0.0,39,7.3,2052,7.4
"08033","1","48-49","74","0","2008","A","","Dolores County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,203892,0,0,541,28123,"",12.14,2.87,2.82,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,4918,2.5,0,0.0,0,0.0,-48,-8.1,-2488,-8.1
"08033","1","491","75","0","2008","A","","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,203892,0,0,541,28123,"",12.24,2.93,2.92,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,4918,2.5,0,0.0,0,0.0,-48,-8.1,-2488,-8.1
"08033","1","4911","76","0","2008","A","","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,203892,0,0,541,28123,"",12.24,2.93,2.92,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,4918,2.5,0,0.0,0,0.0,-48,-8.1,-2488,-8.1
"08033","1","49111","77","0","2008","A","","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,203892,0,0,541,28123,"",12.24,2.93,2.92,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,4918,2.5,0,0.0,0,0.0,-48,-8.1,-2488,-8.1
"08033","1","491110","78","0","2008","A","","Dolores County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,7,203892,0,0,541,28123,"",12.24,2.93,2.92,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,4918,2.5,0,0.0,0,0.0,-48,-8.1,-2488,-8.1
