"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1982","0","10","40","0","2008","A","","Detroit-Warren-Dearborn, MI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",98235,1807516,90521883020,14895410704,741994684,963,50081,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-255,-0.3,-63762,-3.4,-1206364825,-1.3,-761844062,-4.9,-32940707,-4.3,20,2.1,1062,2.2
"C1982","1","10","41","0","2008","A","","Detroit-Warren-Dearborn, MI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",312,28685,1908189448,0,0,1279,66522,"",0.45,0.77,0.71,0.00,0.00,0.91,0.91,"",-1,-0.3,-27,-0.1,59127303,3.2,0,0.0,0,0.0,41,3.3,2122,3.3
"C1982","2","10","41","0","2008","A","","Detroit-Warren-Dearborn, MI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",285,21054,1120850787,0,0,1024,53237,"",0.39,0.34,0.34,0.00,0.00,1.01,1.01,"",-16,-5.3,-150,-0.7,38318124,3.5,-42697,-100.0,-1151,-100.0,42,4.3,2183,4.3
"C1982","3","10","41","0","2008","A","","Detroit-Warren-Dearborn, MI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",1185,160538,7719577119,11668089,293415,925,48086,"",0.68,0.84,0.87,0.06,0.07,1.03,1.03,"",-5,-0.4,-5268,-3.2,256525141,3.4,196572,1.7,41402,16.4,59,6.8,3075,6.8
"C1982","5","10","41","0","2008","A","","Detroit-Warren-Dearborn, MI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",96452,1597239,79773265666,14883742615,741701269,960,49944,"",1.01,1.05,1.05,1.02,1.01,1.00,1.00,"",-234,-0.2,-58318,-3.5,-1560335393,-1.9,-761997937,-4.9,-32980958,-4.3,15,1.6,816,1.7
"C1982","5","101","42","0","2008","A","","Detroit-Warren-Dearborn, MI MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",16383,297967,19387858824,3311190826,229184945,1251,65067,"",1.11,0.99,1.12,0.96,1.03,1.13,1.13,"",-572,-3.4,-29476,-9.0,-1908069030,-9.0,-327511747,-9.0,-17928098,-7.3,0,0.0,30,0.0
"C1982","5","1011","43","0","2008","A","","Detroit-Warren-Dearborn, MI MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",251,2612,87668644,29005511,2074488,646,33567,"",0.18,0.10,0.06,0.10,0.13,0.62,0.62,"",-1,-0.4,-120,-4.4,-1195297,-1.3,-912054,-3.0,-83741,-3.9,20,3.2,1036,3.2
"C1982","5","1012","43","0","2008","A","","Detroit-Warren-Dearborn, MI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",9779,61731,3573436536,806012770,65945988,1113,57887,"",1.03,0.65,0.69,0.67,0.70,1.07,1.07,"",-472,-4.6,-6771,-9.9,-268523421,-7.0,-81025182,-9.1,-4110466,-5.9,34,3.2,1802,3.2
"C1982","5","1013","43","0","2008","A","","Detroit-Warren-Dearborn, MI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",6352,233624,15726753644,2476172545,161164469,1295,67316,"",1.63,1.30,1.47,1.27,1.45,1.13,1.13,"",-100,-1.5,-22586,-8.8,-1638350312,-9.4,-245574511,-9.0,-13733891,-7.9,-8,-0.6,-461,-0.7
"C1982","5","102","42","0","2008","A","","Detroit-Warren-Dearborn, MI MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",80070,1299272,60385406842,11572551789,512516324,894,46476,"",1.00,1.07,1.03,1.04,0.99,0.97,0.97,"",338,0.4,-28841,-2.2,347733637,0.6,-434486190,-3.6,-15052860,-2.9,25,2.9,1271,2.8
