"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18175","0","10","70","0","2008","A","","Washington County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",492,5852,167170626,32931790,932033,549,28568,"",1.00,1.00,1.00,1.00,1.00,1.00,1.00,"",-13,-2.6,-307,-5.0,-7676594,-4.4,-2418005,-6.8,-133809,-12.6,3,0.5,181,0.6
"18175","1","10","71","0","2008","A","","Washington County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,65,2808803,0,0,836,43491,"",2.30,0.54,0.56,0.00,0.00,1.05,1.05,"",1,14.3,-2,-3.0,48935,1.8,0,0.0,0,0.0,47,6.0,2452,6.0
"18175","1","102","72","0","2008","A","","Washington County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,65,2808803,0,0,836,43491,"",2.30,0.55,0.57,0.00,0.00,1.05,1.05,"",1,14.3,-2,-3.0,48935,1.8,0,0.0,0,0.0,47,6.0,2452,6.0
"18175","1","1021","73","0","2008","A","","Washington County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,47,1948419,0,0,797,41456,"",2.93,1.31,1.65,0.00,0.00,1.26,1.26,"",0,0.0,-2,-4.1,30175,1.6,0,0.0,0,0.0,49,6.6,2573,6.6
"18175","1","1028","73","0","2008","A","","Washington County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,18,860384,0,0,941,48932,"",1.99,0.29,0.29,0.00,0.00,1.03,1.03,"",1,50.0,0,0.0,18760,2.2,0,0.0,0,0.0,38,4.2,1958,4.2
"18175","1","48-49","74","0","2008","A","","Washington County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,47,1948419,0,0,797,41456,"",3.00,1.42,1.75,0.00,0.00,1.23,1.23,"",0,0.0,-2,-4.1,30175,1.6,0,0.0,0,0.0,49,6.6,2573,6.6
"18175","1","491","75","0","2008","A","","Washington County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,47,1948419,0,0,797,41456,"",3.03,1.45,1.81,0.00,0.00,1.25,1.25,"",0,0.0,-2,-4.1,30175,1.6,0,0.0,0,0.0,49,6.6,2573,6.6
"18175","1","4911","76","0","2008","A","","Washington County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,47,1948419,0,0,797,41456,"",3.03,1.45,1.81,0.00,0.00,1.25,1.25,"",0,0.0,-2,-4.1,30175,1.6,0,0.0,0,0.0,49,6.6,2573,6.6
"18175","1","49111","77","0","2008","A","","Washington County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,47,1948419,0,0,797,41456,"",3.03,1.45,1.81,0.00,0.00,1.25,1.25,"",0,0.0,-2,-4.1,30175,1.6,0,0.0,0,0.0,49,6.6,2573,6.6
"18175","1","491110","78","0","2008","A","","Washington County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,47,1948419,0,0,797,41456,"",3.03,1.45,1.81,0.00,0.00,1.25,1.25,"",0,0.0,-2,-4.1,30175,1.6,0,0.0,0,0.0,49,6.6,2573,6.6
